ISO28178
ORIGINATOR "FOGRA, www.fogra.org"
DESCRIPTOR "FOGRA35"
CREATED "Feb 2003, based on FOGRA23"
INSTRUMENTATION "GRETAGMACBETH SpectroChart and SpectroScan, D50, 2 degree, geometry 45/0, no polarisation filter, substrate backing"
MEASUREMENT_SOURCE "GAS-FILLED TUNGSTEN"
PRINT_CONDITIONS "Offset cont. forms printing, according to  revision ISO/DIS 12647-2:2004, OFCOF, negative plates, screen 54/cm, paper type 2 =  matt coated art, 115 g/m2, see readme"
NUMBER_OF_FIELDS 11
BEGIN_DATA_FORMAT
SAMPLE_ID CMYK_C CMYK_M CMYK_Y CMYK_K XYZ_X XYZ_Y XYZ_Z LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1485
BEGIN_DATA
733	0	40	0	20	36.69	30.80	29.04	62.34	24.65	-6.15
734	0	70	0	20	26.90	17.64	17.30	49.05	46.31	-6.66
735	0	100	0	20	21.74	11.44	11.05	40.32	61.60	-5.24
736	10	0	0	20	47.88	50.77	45.92	76.54	-2.94	-4.98
737	10	10	0	20	44.00	44.87	41.61	72.81	2.15	-6.10
738	10	20	0	20	39.93	38.85	37.09	68.64	7.87	-7.29
739	10	40	0	20	32.62	28.05	28.47	59.93	21.11	-9.37
740	10	70	0	20	23.84	15.90	17.08	46.84	42.93	-9.97
741	10	100	0	20	19.14	10.15	10.93	38.11	58.45	-8.67
742	20	0	0	20	41.51	45.21	44.15	73.03	-6.19	-8.89
743	20	10	0	20	38.28	40.11	40.27	69.55	-1.25	-9.98
744	20	20	0	20	34.99	35.00	36.19	65.75	4.29	-11.02
745	20	40	0	20	28.51	25.20	27.92	57.27	17.30	-13.05
746	20	70	0	20	20.67	14.07	16.81	44.34	39.15	-13.66
747	20	100	0	20	16.51	8.84	10.83	35.67	54.95	-12.56
748	40	0	0	20	30.32	35.31	41.45	65.99	-13.42	-17.64
749	40	10	0	20	27.98	31.41	37.97	62.86	-8.87	-18.46
750	40	20	0	20	25.51	27.38	34.29	59.32	-3.68	-19.40
751	40	40	0	20	20.60	19.54	26.65	51.31	8.76	-21.17
752	40	70	0	20	14.68	10.56	16.28	38.82	30.65	-21.93
753	40	100	0	20	11.55	6.35	10.61	30.28	47.02	-21.16
754	70	0	0	20	17.19	22.88	37.43	54.95	-24.40	-31.37
755	70	10	0	20	15.87	20.42	34.48	52.30	-20.39	-31.78
756	70	20	0	20	14.45	17.83	31.32	49.29	-15.83	-32.25
757	70	40	0	20	11.59	12.69	24.70	42.30	-4.53	-33.29
758	70	70	0	20	7.89	6.45	15.32	30.53	16.57	-33.90
759	70	100	0	20	5.91	3.55	10.11	22.11	32.91	-33.65
760	100	0	0	20	10.17	15.55	34.28	46.37	-32.58	-41.70
761	100	10	0	20	9.42	13.96	31.79	44.17	-29.09	-41.80
762	100	20	0	20	8.56	12.23	29.00	41.58	-25.13	-41.87
763	100	40	0	20	6.81	8.71	23.12	35.41	-14.96	-42.25
764	100	70	0	20	4.44	4.22	14.63	24.40	5.14	-42.72
765	100	100	0	20	3.11	2.10	9.67	15.98	21.33	-42.73
766	0	0	10	20	52.32	54.63	40.92	78.83	-0.93	5.18
767	0	10	10	20	48.14	48.29	37.13	75.01	4.37	3.64
768	0	20	10	20	43.81	41.87	33.13	70.78	10.31	2.07
769	0	40	10	20	35.94	30.33	25.46	61.94	23.88	-0.78
770	0	70	10	20	26.54	17.49	15.34	48.87	45.64	-2.32
771	0	100	10	20	21.56	11.43	9.91	40.30	60.84	-1.62
772	10	0	10	20	46.45	49.60	39.79	75.82	-3.83	1.46
773	10	10	10	20	42.83	43.99	36.24	72.22	1.22	0.06
774	10	20	10	20	38.98	38.17	32.48	68.14	7.01	-1.51
775	10	40	10	20	31.93	27.60	25.05	59.52	20.41	-4.23
776	10	70	10	20	23.45	15.73	15.16	46.62	42.20	-5.75
777	10	100	10	20	18.98	10.15	9.83	38.11	57.67	-5.12
778	20	0	10	20	40.37	44.32	38.44	72.44	-7.17	-2.56
779	20	10	10	20	37.27	39.36	35.14	69.01	-2.22	-3.91
780	20	20	10	20	34.08	34.34	31.68	65.23	3.39	-5.33
781	20	40	10	20	27.83	24.76	24.57	56.84	16.47	-7.98
782	20	70	10	20	20.33	13.94	14.95	44.15	38.35	-9.48
783	20	100	10	20	16.33	8.80	9.70	35.60	54.20	-9.02
784	40	0	10	20	29.28	34.52	36.14	65.38	-14.67	-11.59
785	40	10	10	20	27.01	30.69	33.18	62.24	-10.09	-12.74
786	40	20	10	20	24.67	26.78	30.07	58.77	-4.86	-13.96
787	40	40	10	20	19.99	19.16	23.51	50.88	7.66	-16.31
788	40	70	10	20	14.35	10.44	14.50	38.61	29.57	-17.87
789	40	100	10	20	11.37	6.32	9.49	30.21	46.03	-17.61
790	70	0	10	20	16.29	22.22	32.66	54.26	-26.48	-25.72
791	70	10	10	20	15.04	19.84	30.16	51.65	-22.43	-26.37
792	70	20	10	20	13.72	17.35	27.46	48.69	-17.83	-27.07
793	70	40	10	20	11.03	12.36	21.78	41.78	-6.38	-28.68
794	70	70	10	20	7.60	6.36	13.66	30.31	14.80	-29.99
795	70	100	10	20	5.74	3.52	9.05	22.03	31.31	-30.18
796	100	0	10	20	9.48	15.11	30.07	45.78	-35.52	-36.35
797	100	10	10	20	8.74	13.52	27.87	43.54	-32.01	-36.65
798	100	20	10	20	7.97	11.88	25.51	41.03	-28.03	-36.92
799	100	40	10	20	6.36	8.48	20.46	34.97	-17.72	-37.78
800	100	70	10	20	4.16	4.13	12.99	24.10	2.58	-38.88
801	100	100	10	20	2.96	2.09	8.68	15.95	18.90	-39.32
802	0	0	20	20	50.46	53.01	34.35	77.88	-1.74	12.51
803	0	10	20	20	46.67	47.10	31.42	74.26	3.53	10.64
804	0	20	20	20	42.72	41.07	28.29	70.23	9.52	8.67
805	0	40	20	20	35.17	29.83	21.87	61.51	23.16	5.16
806	0	70	20	20	26.14	17.32	13.35	48.66	44.90	2.49
807	0	100	20	20	21.42	11.45	8.73	40.32	60.06	2.50
808	10	0	20	20	44.87	48.29	33.58	75.00	-4.79	8.68
809	10	10	20	20	41.45	42.86	30.72	71.46	0.35	6.90
810	10	20	20	20	37.95	37.39	27.72	67.57	6.20	5.04
811	10	40	20	20	31.18	27.10	21.54	59.07	19.60	1.60
812	10	70	20	20	23.08	15.58	13.20	46.42	41.41	-0.95
813	10	100	20	20	18.81	10.14	8.65	38.09	56.83	-1.04
814	20	0	20	20	39.09	43.32	32.65	71.77	-8.27	4.48
815	20	10	20	20	36.14	38.48	29.94	68.38	-3.20	2.82
816	20	20	20	20	33.09	33.60	27.09	64.64	2.46	1.05
817	20	40	20	20	27.13	24.30	21.16	56.38	15.65	-2.28
818	20	70	20	20	19.96	13.78	13.03	43.91	37.50	-4.80
819	20	100	20	20	16.17	8.81	8.56	35.62	53.27	-4.98
820	40	0	20	20	28.15	33.64	30.74	64.68	-16.05	-4.83
821	40	10	20	20	26.01	29.92	28.30	61.58	-11.35	-6.25
822	40	20	20	20	23.79	26.13	25.76	58.16	-6.03	-7.84
823	40	40	20	20	19.34	18.74	20.30	50.38	6.59	-10.89
824	40	70	20	20	14.00	10.29	12.64	38.36	28.49	-13.30
825	40	100	20	20	11.20	6.30	8.34	30.17	44.97	-13.58
826	70	0	20	20	15.36	21.55	27.86	53.55	-28.73	-19.38
827	70	10	20	20	14.20	19.24	25.78	50.97	-24.60	-20.27
828	70	20	20	20	12.97	16.85	23.58	48.07	-19.93	-21.29
829	70	40	20	20	10.46	12.03	18.83	41.26	-8.39	-23.51
830	70	70	20	20	7.29	6.25	11.92	30.03	12.97	-25.58
831	70	100	20	20	5.55	3.49	7.94	21.92	29.59	-26.27
832	100	0	20	20	8.75	14.62	25.76	45.11	-38.71	-30.34
833	100	10	20	20	8.06	13.08	23.87	42.88	-35.22	-30.77
834	100	20	20	20	7.34	11.49	21.94	40.40	-31.14	-31.39
835	100	40	20	20	5.89	8.24	17.71	34.47	-20.66	-32.73
836	100	70	20	20	3.89	4.04	11.33	23.82	-0.15	-34.53
837	100	100	20	20	2.79	2.06	7.60	15.82	16.29	-35.45
838	0	0	40	20	47.98	51.04	23.15	76.70	-3.34	28.89
839	0	10	40	20	44.42	45.36	21.22	73.13	2.00	26.48
840	0	20	40	20	40.76	39.61	19.19	69.19	8.04	23.88
841	0	40	40	20	33.69	28.85	14.99	60.65	21.77	18.89
842	0	70	40	20	25.37	16.98	9.38	48.24	43.50	13.85
843	0	100	40	20	21.16	11.48	6.34	40.38	58.56	12.20
844	10	0	40	20	42.40	46.30	22.58	73.74	-6.59	24.85
845	10	10	40	20	39.27	41.16	20.75	70.29	-1.30	22.52
846	10	20	40	20	36.05	35.97	18.82	66.50	4.60	20.02
847	10	40	40	20	29.74	26.14	14.79	58.17	18.13	15.11
848	10	70	40	20	22.34	15.27	9.30	46.00	39.88	10.26
849	10	100	40	20	18.53	10.15	6.28	38.11	55.32	8.53
850	20	0	40	20	36.77	41.45	21.97	70.49	-10.20	20.44
851	20	10	40	20	34.06	36.86	20.25	67.17	-5.06	18.17
852	20	20	40	20	31.27	32.23	18.42	63.54	0.69	15.79
853	20	40	40	20	25.76	23.37	14.56	55.45	14.02	11.01
854	20	70	40	20	19.28	13.50	9.20	43.50	35.87	6.31
855	20	100	40	20	15.87	8.80	6.21	35.59	51.62	4.51
856	40	0	40	20	26.02	31.91	20.66	63.27	-18.57	10.62
857	40	10	40	20	24.12	28.44	19.15	60.29	-13.80	8.61
858	40	20	40	20	22.10	24.85	17.52	56.93	-8.37	6.41
859	40	40	40	20	18.13	17.93	14.03	49.41	4.49	1.97
860	40	70	40	20	13.36	10.04	8.95	37.92	26.33	-2.43
861	40	100	40	20	10.81	6.25	6.01	30.02	42.71	-4.18
862	70	0	40	20	13.60	20.21	18.76	52.07	-33.16	-4.72
863	70	10	40	20	12.60	18.07	17.49	49.58	-28.93	-6.19
864	70	20	40	20	11.54	15.85	16.11	46.77	-24.15	-7.80
865	70	40	40	20	9.40	11.41	13.10	40.27	-12.38	-11.28
866	70	70	40	20	6.68	6.04	8.47	29.52	9.13	-15.16
867	70	100	40	20	5.17	3.44	5.70	21.72	25.94	-17.03
868	100	0	40	20	7.34	13.63	17.46	43.70	-45.41	-16.26
869	100	10	40	20	6.78	12.23	16.30	41.58	-41.83	-17.23
870	100	20	40	20	6.18	10.74	15.06	39.15	-37.59	-18.38
871	100	40	40	20	4.96	7.71	12.32	33.36	-26.82	-21.01
872	100	70	40	20	3.36	3.87	8.02	23.25	-5.90	-24.31
873	100	100	40	20	2.47	2.03	5.43	15.66	10.86	-26.15
874	0	0	70	20	44.89	48.11	10.74	74.90	-4.28	55.36
875	0	10	70	20	41.59	42.76	9.86	71.39	1.10	52.14
876	0	20	70	20	38.20	37.35	8.94	67.54	7.15	48.67
877	0	40	70	20	31.74	27.32	7.06	59.27	20.77	41.63
878	0	70	70	20	24.28	16.40	4.63	47.49	42.06	32.90
879	0	100	70	20	20.58	11.34	3.29	40.15	56.81	28.49
880	10	0	70	20	39.49	43.54	10.44	71.92	-7.64	51.16
881	10	10	70	20	36.62	38.72	9.62	68.55	-2.36	48.05
882	10	20	70	20	33.66	33.86	8.76	64.85	3.55	44.69
883	10	40	70	20	27.97	24.76	6.97	56.84	17.02	37.82
884	10	70	70	20	21.31	14.71	4.60	45.23	38.37	29.18
885	10	100	70	20	17.95	10.00	3.28	37.84	53.42	24.59
886	20	0	70	20	34.02	38.83	10.14	68.63	-11.45	46.45
887	20	10	70	20	31.57	34.57	9.38	65.41	-6.30	43.48
888	20	20	70	20	29.07	30.30	8.57	61.91	-0.56	40.30
889	20	40	70	20	24.11	22.09	6.87	54.12	12.76	33.57
890	20	70	70	20	18.31	12.99	4.57	42.74	34.19	25.05
891	20	100	70	20	15.32	8.66	3.25	35.33	49.59	20.43
892	40	0	70	20	23.59	29.64	9.46	61.34	-20.64	36.18
893	40	10	70	20	21.90	26.45	8.81	58.46	-15.87	33.48
894	40	20	70	20	20.16	23.20	8.13	55.28	-10.46	30.53
895	40	40	70	20	16.65	16.80	6.61	48.01	2.49	24.12
896	40	70	70	20	12.52	9.63	4.47	37.17	23.98	15.97
897	40	100	70	20	10.32	6.15	3.17	29.79	40.01	11.44
898	70	0	70	20	11.58	18.41	8.57	49.99	-37.72	19.74
899	70	10	70	20	10.78	16.51	8.07	47.64	-33.44	17.57
900	70	20	70	20	9.91	14.54	7.51	44.99	-28.68	15.19
901	70	40	70	20	8.14	10.51	6.22	38.75	-16.61	9.90
902	70	70	70	20	5.95	5.74	4.24	28.74	4.76	2.74
903	70	100	70	20	4.74	3.38	3.00	21.52	21.39	-1.58
904	100	0	70	20	5.71	12.17	8.04	41.48	-52.85	7.06
905	100	10	70	20	5.32	10.96	7.58	39.51	-48.89	5.44
906	100	20	70	20	4.86	9.64	7.07	37.19	-44.56	3.51
907	100	40	70	20	3.94	6.97	5.89	31.74	-33.51	-0.69
908	100	70	70	20	2.77	3.64	4.01	22.44	-12.54	-6.74
909	100	100	70	20	2.10	1.99	2.84	15.42	4.26	-10.86
910	0	0	100	20	43.10	46.16	5.15	73.65	-4.12	75.22
911	0	10	100	20	39.99	41.04	4.73	70.20	1.29	71.52
912	0	20	100	20	36.79	35.92	4.29	66.46	7.22	67.50
913	0	40	100	20	30.63	26.32	3.39	58.34	20.74	59.19
914	0	70	100	20	23.58	15.93	2.30	46.88	41.64	47.74
915	0	100	100	20	20.02	11.09	1.74	39.73	55.88	40.81
916	10	0	100	20	37.84	41.67	4.99	70.65	-7.40	70.89
917	10	10	100	20	35.13	37.12	4.58	67.36	-2.23	67.41
918	10	20	100	20	32.34	32.50	4.17	63.76	3.64	63.54
919	10	40	100	20	26.97	23.84	3.33	55.93	16.95	55.40
920	10	70	100	20	20.67	14.29	2.30	44.65	37.84	43.94
921	10	100	100	20	17.46	9.79	1.74	37.47	52.39	36.89
922	20	0	100	20	32.50	37.09	4.81	67.35	-11.28	66.16
923	20	10	100	20	30.23	33.12	4.45	64.26	-6.29	62.80
924	20	20	100	20	27.85	29.03	4.06	60.81	-0.58	59.13
925	20	40	100	20	23.19	21.26	3.27	53.23	12.53	51.17
926	20	70	100	20	17.73	12.62	2.28	42.18	33.52	39.83
927	20	100	100	20	14.88	8.50	1.75	34.99	48.42	32.59
928	40	0	100	20	22.31	28.21	4.43	60.08	-20.97	55.71
929	40	10	100	20	20.75	25.22	4.14	57.29	-16.25	52.57
930	40	20	100	20	19.13	22.15	3.82	54.19	-10.91	49.17
931	40	40	100	20	15.84	16.12	3.14	47.13	1.76	41.56
932	40	70	100	20	12.00	9.33	2.25	36.61	22.86	30.52
933	40	100	100	20	9.98	6.04	1.73	29.52	38.54	23.35
934	70	0	100	20	10.59	17.36	4.01	48.72	-39.53	38.57
935	70	10	100	20	9.84	15.57	3.79	46.41	-35.33	35.97
936	70	20	100	20	9.06	13.71	3.53	43.82	-30.48	33.18
937	70	40	100	20	7.49	9.98	2.97	37.81	-18.57	26.75
938	70	70	100	20	5.55	5.53	2.13	28.21	2.56	17.10
939	70	100	100	20	4.51	3.37	1.63	21.46	18.71	10.47
940	100	0	100	20	4.92	11.30	3.77	40.08	-56.32	25.16
941	100	10	100	20	4.58	10.18	3.60	38.17	-52.42	22.99
942	100	20	100	20	4.18	8.96	3.38	35.91	-48.08	20.57
943	100	40	100	20	3.41	6.48	2.85	30.60	-36.67	15.17
944	100	70	100	20	2.46	3.48	2.02	21.87	-16.04	7.23
945	100	100	100	20	1.91	1.97	1.47	15.34	0.27	1.77
946	0	0	0	40	32.58	33.91	28.82	64.89	-0.39	-1.40
947	0	20	0	40	26.66	25.50	22.83	57.56	8.69	-3.52
948	0	40	0	40	22.08	18.76	17.81	50.40	19.68	-5.50
949	0	70	0	40	16.17	10.79	10.69	39.23	37.70	-5.99
950	0	100	0	40	12.95	6.93	6.81	31.65	50.70	-4.93
951	20	0	0	40	24.97	27.25	26.51	59.21	-5.47	-7.33
952	20	20	0	40	21.11	21.20	21.90	53.17	3.24	-9.28
953	20	40	0	40	17.32	15.44	17.16	46.23	13.88	-11.22
954	20	70	0	40	12.61	8.72	10.46	35.44	32.10	-11.79
955	20	100	0	40	10.08	5.48	6.78	28.07	45.54	-10.96
956	40	0	0	40	18.72	21.78	25.05	53.79	-11.31	-14.10
957	40	20	0	40	15.76	16.90	20.86	48.14	-3.09	-15.89
958	40	40	0	40	12.76	12.13	16.44	41.43	7.25	-17.82
959	40	70	0	40	9.20	6.69	10.23	31.08	25.54	-18.54
960	40	100	0	40	7.33	4.10	6.75	24.01	39.39	-17.87
961	70	0	0	40	10.86	14.36	22.67	44.75	-20.39	-25.30
962	70	20	0	40	9.16	11.21	19.11	39.94	-13.00	-26.39
963	70	40	0	40	7.40	8.06	15.30	34.10	-3.41	-27.68
964	70	70	0	40	5.16	4.23	9.65	24.42	14.18	-28.13
965	70	100	0	40	3.96	2.43	6.43	17.58	27.79	-27.56
966	100	0	0	40	6.45	9.82	20.74	37.52	-27.68	-33.96
967	100	20	0	40	5.49	7.79	17.71	33.53	-21.15	-34.36
968	100	40	0	40	4.45	5.64	14.36	28.48	-12.41	-34.97
969	100	70	0	40	3.00	2.87	9.24	19.50	4.24	-35.19
970	100	100	0	40	2.16	1.51	6.11	12.66	17.40	-34.60
971	0	0	20	40	29.87	31.52	20.82	62.94	-1.94	9.72
972	0	20	20	40	25.47	24.65	17.27	56.73	7.33	6.64
973	0	40	20	40	21.20	18.21	13.57	49.76	18.37	3.80
974	0	70	20	40	15.79	10.67	8.38	39.02	36.44	1.55
975	0	100	20	40	12.89	7.03	5.51	31.87	49.33	1.41
976	20	0	20	40	23.51	26.12	19.84	58.15	-7.24	3.46
977	20	20	20	40	19.99	20.39	16.59	52.28	1.66	0.54
978	20	40	20	40	16.53	14.95	13.17	45.56	12.43	-2.35
979	20	70	20	40	12.23	8.60	8.22	35.20	30.57	-4.44
980	20	100	20	40	9.93	5.53	5.45	28.19	43.91	-4.64
981	40	0	20	40	17.40	20.75	18.77	52.67	-13.47	-3.70
982	40	20	20	40	14.74	16.17	15.85	47.19	-5.05	-6.46
983	40	40	20	40	12.04	11.69	12.69	40.72	5.39	-9.35
984	40	70	20	40	8.82	6.57	8.03	30.80	23.51	-11.30
985	40	100	20	40	7.13	4.11	5.37	24.03	37.32	-11.44
986	70	0	20	40	9.77	13.59	17.11	43.63	-23.92	-15.58
987	70	20	20	40	8.29	10.66	14.60	39.00	-16.40	-17.45
988	70	40	20	40	6.74	7.70	11.83	33.35	-6.70	-19.62
989	70	70	20	40	4.81	4.15	7.60	24.17	10.90	-21.10
990	70	100	20	40	3.75	2.43	5.12	17.61	24.57	-21.24
991	100	0	20	40	5.65	9.33	15.90	36.62	-32.64	-24.80
992	100	20	20	40	4.79	7.40	13.66	32.71	-26.11	-25.84
993	100	40	20	40	3.91	5.40	11.18	27.86	-17.23	-27.11
994	100	70	20	40	2.68	2.80	7.26	19.23	-0.41	-28.24
995	100	100	20	40	1.99	1.54	4.91	12.85	12.78	-28.32
996	0	0	40	40	28.39	30.36	14.36	61.97	-3.42	22.74
997	0	20	40	40	24.32	23.81	11.97	55.90	5.98	18.86
998	0	40	40	40	20.36	17.68	9.48	49.10	17.11	14.99
999	0	70	40	40	15.43	10.56	6.04	38.83	35.15	10.85
1000	0	100	40	40	12.89	7.17	4.14	32.19	47.94	9.29
1001	20	0	40	40	22.12	25.02	13.64	57.09	-8.96	16.24
1002	20	20	40	40	18.93	19.61	11.52	51.40	0.09	12.43
1003	20	40	40	40	15.75	14.45	9.25	44.87	10.98	8.50
1004	20	70	40	40	11.88	8.50	5.94	35.00	28.99	4.73
1005	20	100	40	40	9.83	5.60	4.06	28.38	42.26	3.20
1006	40	0	40	40	16.11	19.71	12.86	51.51	-15.60	8.75
1007	40	20	40	40	13.74	15.44	11.01	46.23	-7.05	5.08
1008	40	40	40	40	11.35	11.27	8.96	40.03	3.56	1.16
1009	40	70	40	40	8.45	6.47	5.80	30.57	21.40	-2.25
1010	40	100	40	40	6.90	4.12	3.94	24.06	34.97	-3.50
1011	70	0	40	40	8.73	12.82	11.81	42.50	-27.61	-3.77
1012	70	20	40	40	7.45	10.11	10.22	38.05	-19.99	-6.52
1013	70	40	40	40	6.13	7.38	8.43	32.67	-10.17	-9.59
1014	70	70	40	40	4.46	4.08	5.52	23.94	7.33	-12.35
1015	70	100	40	40	3.54	2.45	3.75	17.68	20.95	-13.34
1016	100	0	40	40	4.85	8.83	11.13	35.66	-38.15	-13.51
1017	100	20	40	40	4.12	7.03	9.66	31.87	-31.50	-15.31
1018	100	40	40	40	3.37	5.14	7.99	27.13	-22.48	-17.49
1019	100	70	40	40	2.38	2.76	5.28	19.04	-5.53	-19.62
1020	100	100	40	40	1.83	1.59	3.63	13.14	7.73	-20.34
1021	0	0	70	40	26.29	28.39	6.82	60.24	-4.39	44.31
1022	0	20	70	40	22.61	22.31	5.73	54.36	5.09	39.10
1023	0	40	70	40	19.08	16.67	4.60	47.84	16.18	33.66
1024	0	70	70	40	14.73	10.20	3.13	38.20	33.63	26.22
1025	0	100	70	40	12.52	7.12	2.32	32.07	46.01	22.09
1026	20	0	70	40	20.34	23.33	6.45	55.41	-10.19	37.58
1027	20	20	70	40	17.50	18.37	5.51	49.94	-1.12	32.52
1028	20	40	70	40	14.68	13.61	4.50	43.67	9.79	27.00
1029	20	70	70	40	11.27	8.20	3.10	34.39	27.24	19.88
1030	20	100	70	40	9.49	5.56	2.28	28.27	40.06	15.85
1031	40	0	70	40	14.60	18.31	6.04	49.88	-17.47	29.89
1032	40	20	70	40	12.51	14.40	5.26	44.80	-8.94	24.93
1033	40	40	70	40	10.39	10.54	4.38	38.79	1.75	19.30
1034	40	70	70	40	7.92	6.23	3.05	29.99	19.08	12.68
1035	40	100	70	40	6.61	4.10	2.22	24.01	32.18	9.06
1036	70	0	70	40	7.52	11.76	5.62	40.83	-31.37	16.29
1037	70	20	70	40	6.47	9.35	4.97	36.64	-23.71	12.35
1038	70	40	70	40	5.38	6.86	4.18	31.48	-13.65	7.83
1039	70	70	70	40	4.03	3.94	2.92	23.46	3.46	2.33
1040	70	100	70	40	3.30	2.47	2.12	17.77	16.68	-0.77
1041	100	0	70	40	3.88	7.98	5.43	33.94	-43.89	5.36
1042	100	20	70	40	3.36	6.41	4.80	30.42	-36.82	2.55
1043	100	40	70	40	2.79	4.75	4.03	26.00	-27.52	-0.69
1044	100	70	70	40	2.05	2.67	2.80	18.66	-10.81	-4.99
1045	100	100	70	40	1.62	1.60	2.03	13.24	2.14	-7.77
1046	0	0	100	40	25.02	27.03	3.35	59.00	-4.40	60.57
1047	0	20	100	40	21.60	21.30	2.82	53.28	5.03	54.53
1048	0	40	100	40	18.28	15.95	2.27	46.90	16.08	48.08
1049	0	70	100	40	14.19	9.86	1.65	37.59	32.98	38.11
1050	0	100	100	40	12.05	6.92	1.34	31.62	44.76	31.47
1051	20	0	100	40	19.31	22.20	3.13	54.24	-10.20	53.89
1052	20	20	100	40	16.66	17.51	2.68	48.90	-1.28	48.05
1053	20	40	100	40	14.01	13.02	2.22	42.79	9.48	41.46
1054	20	70	100	40	10.83	7.94	1.65	33.85	26.39	31.69
1055	20	100	100	40	9.16	5.44	1.34	27.97	38.63	25.14
1056	40	0	100	40	13.79	17.44	2.90	48.81	-17.90	46.23
1057	40	20	100	40	11.83	13.73	2.55	43.84	-9.48	40.40
1058	40	40	100	40	9.81	10.05	2.16	37.93	0.97	33.61
1059	40	70	100	40	7.56	6.03	1.64	29.50	17.88	24.29
1060	40	100	100	40	6.40	4.06	1.33	23.87	30.57	18.26
1061	70	0	100	40	6.91	11.14	2.75	39.82	-32.91	31.83
1062	70	20	100	40	5.95	8.85	2.45	35.70	-25.22	27.17
1063	70	40	100	40	4.97	6.53	2.10	30.71	-15.24	21.71
1064	70	70	100	40	3.79	3.83	1.57	23.10	1.48	13.97
1065	70	100	100	40	3.17	2.49	1.26	17.89	14.09	8.78
1066	100	0	100	40	3.40	7.46	2.73	32.84	-46.48	19.97
1067	100	20	100	40	2.96	6.02	2.45	29.45	-39.35	16.43
1068	100	40	100	40	2.50	4.48	2.08	25.21	-29.64	12.43
1069	100	70	100	40	1.88	2.61	1.51	18.39	-13.54	6.55
1070	100	100	100	40	1.52	1.62	1.15	13.38	-1.38	2.47
1071	0	0	0	60	16.72	17.47	14.88	48.85	-0.67	-1.19
1072	0	20	0	60	13.93	13.41	12.02	43.37	6.45	-2.88
1073	0	40	0	60	11.73	10.08	9.56	37.98	15.02	-4.44
1074	0	70	0	60	8.70	5.94	5.84	29.26	29.19	-4.73
1075	0	100	0	60	6.96	3.83	3.72	23.09	39.68	-3.80
1076	20	0	0	60	13.11	14.32	13.83	44.68	-4.46	-5.64
1077	20	20	0	60	11.24	11.32	11.58	40.11	2.37	-7.18
1078	20	40	0	60	9.37	8.42	9.22	34.85	10.69	-8.69
1079	20	70	0	60	6.93	4.90	5.72	26.44	25.00	-9.01
1080	20	100	0	60	5.56	3.12	3.72	20.52	35.78	-8.22
1081	40	0	0	60	10.06	11.66	13.16	40.67	-8.88	-10.77
1082	40	20	0	60	8.58	9.19	11.08	36.35	-2.41	-12.16
1083	40	40	0	60	7.06	6.74	8.85	31.21	5.69	-13.62
1084	40	70	0	60	5.20	3.86	5.60	23.19	20.03	-14.01
1085	40	100	0	60	4.20	2.43	3.73	17.61	31.02	-13.28
1086	70	0	0	60	6.04	7.88	11.99	33.74	-15.81	-19.41
1087	70	20	0	60	5.17	6.25	10.21	30.05	-9.92	-20.27
1088	70	40	0	60	4.27	4.61	8.27	25.58	-2.33	-21.22
1089	70	70	0	60	3.08	2.56	5.32	18.19	11.37	-21.25
1090	70	100	0	60	2.44	1.56	3.60	13.00	21.84	-20.42
1091	100	0	0	60	3.66	5.46	10.99	28.00	-21.70	-26.27
1092	100	20	0	60	3.18	4.41	9.48	24.99	-16.42	-26.56
1093	100	40	0	60	2.65	3.30	7.79	21.20	-9.41	-26.96
1094	100	70	0	60	1.90	1.82	5.13	14.49	3.55	-26.69
1095	100	100	0	60	1.45	1.06	3.47	9.49	13.39	-25.60
1096	0	0	20	60	15.50	16.42	11.00	47.52	-1.94	7.34
1097	0	20	20	60	13.36	13.03	9.26	42.81	5.25	4.90
1098	0	40	20	60	11.27	9.82	7.42	37.52	13.80	2.66
1099	0	70	20	60	8.51	5.91	4.70	29.18	27.87	0.95
1100	0	100	20	60	6.97	3.94	3.13	23.48	38.13	0.90
1101	20	0	20	60	12.42	13.80	10.54	43.95	-5.90	2.62
1102	20	20	20	60	10.69	10.94	8.93	39.48	1.03	0.33
1103	20	40	20	60	8.96	8.19	7.21	34.37	9.38	-1.92
1104	20	70	20	60	6.75	4.87	4.61	26.36	23.49	-3.44
1105	20	100	20	60	5.53	3.20	3.10	20.83	34.05	-3.50
1106	40	0	20	60	9.41	11.17	10.04	39.86	-10.58	-2.80
1107	40	20	20	60	8.07	8.84	8.57	35.67	-4.00	-4.95
1108	40	40	20	60	6.70	6.54	6.96	30.73	4.10	-7.15
1109	40	70	20	60	5.02	3.83	4.51	23.10	18.15	-8.49
1110	40	100	20	60	4.13	2.49	3.07	17.86	28.97	-8.43
1111	70	0	20	60	5.51	7.52	9.23	32.96	-18.46	-11.96
1112	70	20	20	60	4.74	6.00	7.95	29.41	-12.54	-13.39
1113	70	40	20	60	3.94	4.45	6.53	25.11	-4.95	-14.99
1114	70	70	20	60	2.92	2.56	4.30	18.17	8.62	-15.81
1115	70	100	20	60	2.37	1.61	2.97	13.32	18.99	-15.52
1116	100	0	20	60	3.29	5.28	8.62	27.51	-25.31	-19.20
1117	100	20	20	60	2.85	4.27	7.49	24.55	-20.11	-19.96
