CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Offset_Uncoated_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
1537	20	0	10	10	0.53822	0.57786	0.56203	80.62	-4.78	-9.38
1538	20	0	20	10	0.52302	0.5672	0.49005	80.02	-6.12	-2.55
1539	20	0	40	10	0.49244	0.54351	0.36131	78.67	-8.38	11.35
1540	20	0	70	10	0.45274	0.50854	0.21148	76.59	-10.48	32.6
1541	20	10	0	10	0.51515	0.52721	0.58302	77.71	1.79	-16.56
1542	20	10	10	10	0.50061	0.51814	0.51472	77.17	0.27	-10.25
1543	20	10	20	10	0.48727	0.50915	0.4508	76.63	-0.99	-3.79
1544	20	10	40	10	0.46088	0.48977	0.33654	75.44	-3.19	9.33
1545	20	10	70	10	0.4242	0.45834	0.20009	73.44	-5.23	29.49
1546	20	20	0	10	0.47841	0.47087	0.52841	74.25	6.84	-16.79
1547	20	20	10	10	0.46558	0.46311	0.46854	73.75	5.42	-10.88
1548	20	20	20	10	0.45326	0.45512	0.41257	73.23	4.17	-4.89
1549	20	20	40	10	0.42998	0.43879	0.31153	72.15	2.05	7.43
1550	20	20	70	10	0.39709	0.4116	0.18911	70.29	0.07	26.38
1551	20	40	0	10	0.41285	0.37418	0.4302	67.59	16.56	-16.85
1552	20	40	10	10	0.4021	0.3676	0.38393	67.1	15.38	-11.7
1553	20	40	20	10	0.392	0.3613	0.3411	66.62	14.28	-6.54
1554	20	40	40	10	0.3731	0.34864	0.26398	65.64	12.44	3.98
1555	20	40	70	10	0.34651	0.3283	0.16716	64.02	10.55	20.51
1556	20	70	0	10	0.3315	0.25963	0.30044	58	31.3	-15.22
1557	20	70	10	10	0.3249	0.25637	0.27399	57.69	30.3	-11.44
1558	20	70	20	10	0.31815	0.25267	0.24809	57.33	29.41	-7.54
1559	20	70	40	10	0.30374	0.24356	0.19862	56.44	27.96	0.49
1560	20	70	70	10	0.28565	0.23252	0.13624	55.33	25.85	13.27
1561	40	0	0	10	0.43504	0.48003	0.5963	74.83	-8	-22.87
1562	40	0	10	10	0.41914	0.46973	0.52466	74.17	-9.92	-16.51
1563	40	0	20	10	0.40501	0.46006	0.45894	73.55	-11.53	-10.08
1564	40	0	40	10	0.38111	0.44266	0.34407	72.41	-14.12	3.01
1565	40	0	70	10	0.34408	0.41008	0.20489	70.18	-16.82	22.88
1566	40	10	0	10	0.40516	0.43236	0.546	71.71	-3.58	-23.04
1567	40	10	10	10	0.39187	0.42395	0.48303	71.14	-5.25	-17.06
1568	40	10	20	10	0.37916	0.41557	0.42441	70.56	-6.81	-10.99
1569	40	10	40	10	0.35625	0.39915	0.32039	69.41	-9.36	1.35
1570	40	10	70	10	0.3232	0.371	0.19388	67.35	-11.95	20.3
1571	40	20	0	10	0.37707	0.38804	0.49715	68.61	0.94	-23.04
1572	40	20	10	10	0.36535	0.38091	0.44187	68.09	-0.64	-17.43
1573	40	20	20	10	0.35409	0.37363	0.3902	67.55	-2.07	-11.76
1574	40	20	40	10	0.33319	0.3591	0.29729	66.45	-4.53	-0.15
1575	40	20	70	10	0.30361	0.33483	0.18342	64.55	-7.04	17.73
1576	40	40	0	10	0.32718	0.31115	0.40806	62.6	9.93	-22.63
1577	40	40	10	10	0.31766	0.30559	0.36518	62.13	8.55	-17.7
1578	40	40	20	10	0.30879	0.30023	0.32537	61.67	7.28	-12.74
1579	40	40	40	10	0.29239	0.28966	0.25345	60.75	5.09	-2.61
1580	40	40	70	10	0.26914	0.27268	0.16355	59.22	2.54	13.09
1581	40	70	0	10	0.26414	0.21903	0.28997	53.92	23.33	-20.57
1582	40	70	10	10	0.25829	0.21632	0.26532	53.63	22.17	-16.95
1583	40	70	20	10	0.25232	0.21317	0.241	53.29	21.13	-13.22
1584	40	70	40	10	0.23986	0.20565	0.19396	52.47	19.33	-5.38
1585	40	70	70	10	0.22307	0.19501	0.13497	51.27	16.99	6.6
1586	70	0	0	10	0.29185	0.34363	0.53201	65.25	-14.51	-32.69
1587	70	0	10	10	0.27816	0.33486	0.46998	64.55	-16.83	-26.9
1588	70	0	20	10	0.26554	0.32626	0.41266	63.86	-18.91	-21.06
1589	70	0	40	10	0.24443	0.31114	0.31291	62.6	-22.37	-9.24
1590	70	0	70	10	0.22057	0.29183	0.19501	60.94	-25.86	9.01
1591	70	10	0	10	0.27318	0.31219	0.48972	62.69	-10.8	-32.39
1592	70	10	10	10	0.2627	0.30624	0.43581	62.19	-12.88	-26.85
1593	70	10	20	10	0.25118	0.29862	0.38416	61.54	-14.87	-21.32
1594	70	10	40	10	0.23106	0.28445	0.29352	60.29	-18.27	-10.17
1595	70	10	70	10	0.20894	0.26712	0.18564	58.71	-21.69	7.17
1596	70	20	0	10	0.25545	0.28276	0.44879	60.14	-7.05	-31.98
1597	70	20	10	10	0.24625	0.27779	0.40113	59.69	-9.02	-26.76
1598	70	20	20	10	0.23724	0.27239	0.35628	59.19	-10.8	-21.51
1599	70	20	40	10	0.21863	0.25957	0.27456	58	-14.06	-11.01
1600	70	20	70	10	0.19765	0.24361	0.17646	56.45	-17.46	5.31
1601	70	40	0	10	0.22436	0.23189	0.37493	55.27	0.35	-30.88
1602	70	40	10	10	0.217	0.22813	0.33796	54.88	-1.38	-26.32
1603	70	40	20	10	0.20999	0.22424	0.30296	54.47	-2.94	-21.7
1604	70	40	40	10	0.19572	0.21495	0.2377	53.49	-5.66	-12.28
1605	70	40	70	10	0.17612	0.20061	0.15757	51.91	-9	1.91
1606	70	70	0	10	0.18355	0.1679	0.27411	47.99	11.79	-28.18
1607	70	70	10	10	0.17833	0.16551	0.25119	47.69	10.36	-24.73
1608	70	70	20	10	0.17326	0.16292	0.2287	47.36	9.06	-21.16
1609	70	70	40	10	0.16398	0.15791	0.1864	46.7	6.76	-13.7
1610	70	70	70	10	0.14872	0.14744	0.13005	45.28	4	-2.37
1611	50	40	40	0	0.2922	0.29884	0.28531	61.55	1.56	-6.66
1612	100	0	0	10	0.18172	0.23034	0.46377	55.11	-19.83	-42.45
1613	0	100	0	10	0.32396	0.19921	0.18375	51.75	55.58	-4.42
1614	0	0	100	10	0.55603	0.59307	0.11457	81.46	-3.91	64.47
1615	0	100	100	10	0.28118	0.17648	0.07526	49.07	51.11	22.16
1616	100	0	100	10	0.11264	0.1782	0.10979	49.28	-36.94	10.45
1617	100	100	0	10	0.10276	0.0925	0.17543	36.46	10.93	-28.91
END_DATA										
