389	85	10	40	0	12.42	20.51	22.22	52.41	-42.38	-11.21
390	85	20	40	0	11.46	17.94	20.47	49.42	-36.15	-12.88
391	85	30	40	0	10.47	15.39	18.64	46.16	-29.39	-14.64
392	85	40	40	0	9.55	13.08	16.86	42.89	-22.47	-16.25
393	85	55	40	0	8.31	10.02	14.29	37.88	-11.39	-18.57
394	85	70	40	0	7.24	7.48	11.86	32.88	0.21	-20.48
395	85	85	40	0	6.37	5.56	9.79	28.27	11.34	-21.96
396	85	100	40	0	5.75	4.25	8.25	24.49	20.83	-23.02
397	100	0	40	0	9.93	19.55	23.17	51.33	-55.84	-14.88
398	100	10	40	0	9.16	17.19	21.45	48.50	-49.89	-16.44
399	100	20	40	0	8.43	15.08	19.84	45.74	-44.24	-17.91
400	100	30	40	0	7.70	12.98	18.12	42.73	-37.79	-19.39
401	100	40	40	0	7.02	11.05	16.42	39.66	-31.14	-20.80
402	100	55	40	0	6.08	8.48	13.99	34.96	-20.61	-22.83
403	100	70	40	0	5.25	6.28	11.65	30.11	-9.26	-24.65
404	100	85	40	0	4.54	4.57	9.64	25.48	1.82	-26.24
405	100	100	40	0	4.03	3.42	8.12	21.64	11.28	-27.42
406	0	0	55	0	71.79	76.76	20.62	90.21	-4.62	57.15
407	0	10	55	0	64.30	64.97	18.70	84.47	3.77	51.28
408	0	20	55	0	57.91	55.08	16.87	79.09	11.98	46.12
409	0	30	55	0	51.78	45.87	14.77	73.46	20.80	41.52
410	0	40	55	0	47.32	39.12	13.19	68.84	28.70	37.74
411	0	55	55	0	41.42	30.37	10.81	61.97	41.19	32.85
412	0	70	55	0	36.68	23.55	8.65	55.63	53.53	29.21
413	0	85	55	0	33.46	19.11	7.10	50.81	63.39	26.90
414	0	100	55	0	31.07	15.96	5.86	46.92	71.58	25.67
415	10	0	55	0	59.55	66.20	20.06	85.10	-9.97	49.50
416	10	10	55	0	53.50	56.26	18.23	79.76	-1.89	44.20
417	10	20	55	0	48.33	47.87	16.48	74.74	6.06	39.55
418	10	30	55	0	43.45	40.10	14.61	69.54	14.62	35.18
419	10	40	55	0	39.76	34.20	13.08	65.12	22.50	31.63
420	10	55	55	0	34.87	26.53	10.77	58.54	34.93	27.06
421	10	70	55	0	30.90	20.54	8.66	52.44	47.15	23.65
422	10	85	55	0	28.15	16.54	7.10	47.68	57.23	21.49
423	10	100	55	0	26.21	13.78	5.91	43.91	65.65	20.22
424	20	0	55	0	49.20	57.05	19.55	80.21	-15.15	42.12
425	20	10	55	0	44.46	48.81	17.81	75.33	-7.38	37.50
426	20	20	55	0	40.34	41.75	16.16	70.70	0.25	33.34
427	20	30	55	0	36.40	35.13	14.41	65.85	8.56	29.33
428	20	40	55	0	33.32	29.96	12.94	61.62	16.29	25.99
429	20	55	55	0	29.20	23.21	10.72	55.29	28.48	21.63
430	20	70	55	0	25.87	17.90	8.70	49.37	40.72	18.23
431	20	85	55	0	23.53	14.29	7.18	44.65	51.05	15.96
432	20	100	55	0	21.91	11.80	5.96	40.90	59.86	14.83
433	30	0	55	0	39.95	48.73	19.04	75.28	-20.69	34.72
434	30	10	55	0	36.23	41.88	17.43	70.79	-13.28	30.54
435	30	20	55	0	33.00	35.99	15.87	66.51	-5.91	26.82
436	30	30	55	0	29.92	30.45	14.23	62.04	2.11	23.23
437	30	40	55	0	27.42	25.98	12.83	58.02	9.73	20.07
438	30	55	55	0	24.06	20.13	10.70	51.98	21.78	15.98
439	30	70	55	0	21.33	15.46	8.73	46.26	34.03	12.74
440	30	85	55	0	19.40	12.24	7.22	41.60	44.71	10.52
441	30	100	55	0	18.01	9.99	6.00	37.82	53.81	9.31
442	40	0	55	0	33.13	42.55	18.69	71.25	-25.89	28.53
443	40	10	55	0	30.14	36.72	17.17	67.07	-18.73	24.70
444	40	20	55	0	27.49	31.62	15.69	63.03	-11.57	21.26
445	40	30	55	0	24.99	26.84	14.14	58.83	-3.77	17.94
446	40	40	55	0	22.91	22.91	12.76	54.98	3.72	15.03
447	40	55	55	0	20.11	17.72	10.69	49.15	15.71	11.14
448	40	70	55	0	17.79	13.54	8.76	43.56	27.92	7.99
449	40	85	55	0	16.11	10.60	7.25	38.90	38.76	5.75
450	40	100	55	0	14.91	8.57	6.06	35.14	47.96	4.41
451	55	0	55	0	24.00	34.06	18.14	65.01	-34.65	18.97
452	55	10	55	0	22.04	29.67	16.77	61.37	-27.78	15.81
453	55	20	55	0	20.17	25.66	15.39	57.71	-20.91	12.81
454	55	30	55	0	18.41	21.89	13.99	53.91	-13.42	9.83
455	55	40	55	0	16.91	18.71	12.67	50.35	-6.10	7.30
456	55	55	55	0	14.87	14.47	10.69	44.90	5.64	3.80
457	55	70	55	0	13.08	10.94	8.83	39.48	17.76	0.70
458	55	85	55	0	11.77	8.42	7.35	34.85	28.83	-1.66
459	55	100	55	0	10.88	6.73	6.19	31.18	38.23	-2.98
460	70	0	55	0	16.98	27.23	17.55	59.19	-43.86	10.26
461	70	10	55	0	15.70	23.92	16.36	56.01	-37.33	7.54
462	70	20	55	0	14.44	20.80	15.10	52.73	-30.72	4.95
463	70	30	55	0	13.24	17.85	13.82	49.31	-23.55	2.36
464	70	40	55	0	12.14	15.22	12.55	45.93	-16.32	0.02
465	70	55	55	0	10.68	11.77	10.70	40.85	-4.93	-3.21
466	70	70	55	0	9.37	8.86	8.92	35.71	6.99	-6.11
467	70	85	55	0	8.34	6.69	7.44	31.09	18.19	-8.50
468	70	100	55	0	7.65	5.23	6.29	27.38	27.84	-10.00
469	85	0	55	0	12.42	22.59	17.07	54.65	-51.98	3.53
470	85	10	55	0	11.51	19.91	15.98	51.74	-45.81	1.08
471	85	20	55	0	10.61	17.40	14.83	48.76	-39.52	-1.20
472	85	30	55	0	9.73	14.98	13.61	45.60	-32.74	-3.47
473	85	40	55	0	8.91	12.76	12.40	42.40	-25.70	-5.65
474	85	55	55	0	7.77	9.81	10.62	37.50	-14.61	-8.75
475	85	70	55	0	6.81	7.37	8.93	32.63	-2.95	-11.47
476	85	85	55	0	5.98	5.46	7.44	28.01	8.20	-13.81
477	85	100	55	0	5.41	4.18	6.32	24.25	17.92	-15.55
478	100	0	55	0	8.99	18.87	16.65	50.54	-60.12	-2.57
479	100	10	55	0	8.33	16.68	15.55	47.86	-54.26	-4.56
480	100	20	55	0	7.67	14.62	14.44	45.11	-48.39	-6.50
481	100	30	55	0	7.04	12.63	13.29	42.20	-41.89	-8.48
482	100	40	55	0	6.44	10.82	12.18	39.27	-35.33	-10.41
483	100	55	55	0	5.59	8.30	10.48	34.59	-24.53	-13.29
484	100	70	55	0	4.83	6.15	8.83	29.79	-13.07	-15.99
485	100	85	55	0	4.21	4.52	7.41	25.33	-2.05	-18.31
486	100	100	55	0	3.78	3.40	6.30	21.59	7.78	-20.02
487	0	0	70	0	70.30	75.31	13.50	89.54	-4.90	72.59
488	0	10	70	0	63.03	63.84	12.31	83.88	3.43	66.14
489	0	20	70	0	56.78	54.13	11.15	78.54	11.59	60.38
490	0	30	70	0	50.97	45.30	9.82	73.09	20.28	55.24
491	0	40	70	0	46.53	38.60	8.78	68.46	28.12	50.86
492	0	55	70	0	40.72	29.96	7.28	61.62	40.56	44.78
493	0	70	70	0	36.19	23.35	5.94	55.43	52.77	39.95
494	0	85	70	0	33.06	18.99	4.93	50.67	62.60	36.77
495	0	100	70	0	30.63	15.83	4.11	46.75	70.67	34.62
496	10	0	70	0	58.21	64.90	13.18	84.43	-10.31	64.63
497	10	10	70	0	52.34	55.24	12.08	79.18	-2.38	58.71
498	10	20	70	0	47.32	47.05	10.95	74.22	5.50	53.55
499	10	30	70	0	42.54	39.44	9.74	69.07	13.97	48.55
500	10	40	70	0	38.91	33.62	8.74	64.66	21.80	44.43
501	10	55	70	0	34.17	26.15	7.28	58.18	34.10	38.88
502	10	70	70	0	30.36	20.31	5.96	52.19	46.23	34.28
503	10	85	70	0	27.66	16.37	4.97	47.46	56.23	31.04
504	10	100	70	0	25.74	13.62	4.18	43.68	64.69	28.91
505	20	0	70	0	48.01	55.96	12.95	79.59	-15.73	56.94
506	20	10	70	0	43.42	47.93	11.86	74.78	-8.05	51.77
507	20	20	70	0	39.35	40.98	10.79	70.16	-0.51	47.05
508	20	30	70	0	35.55	34.54	9.68	65.39	7.70	42.43
509	20	40	70	0	32.55	29.47	8.72	61.19	15.44	38.53
510	20	55	70	0	28.58	22.87	7.31	54.94	27.60	33.15
511	20	70	70	0	25.33	17.66	6.03	49.08	39.71	28.60
512	20	85	70	0	23.06	14.11	5.04	44.39	50.05	25.37
513	20	100	70	0	21.46	11.67	4.25	40.69	58.65	23.34
514	30	0	70	0	38.86	47.74	12.70	74.66	-21.45	49.14
515	30	10	70	0	35.25	41.08	11.70	70.23	-14.15	44.39
516	30	20	70	0	32.10	35.29	10.68	65.97	-6.80	40.16
517	30	30	70	0	29.12	29.91	9.62	61.58	1.08	36.06
518	30	40	70	0	26.75	25.59	8.71	57.65	8.63	32.45
519	30	55	70	0	23.50	19.83	7.35	51.65	20.73	27.30
520	30	70	70	0	20.81	15.22	6.09	45.94	32.94	22.89
521	30	85	70	0	18.90	12.04	5.12	41.28	43.53	19.58
522	30	100	70	0	17.64	9.91	4.33	37.68	52.44	17.70
523	40	0	70	0	32.09	41.61	12.53	70.60	-26.78	42.62
524	40	10	70	0	29.23	35.99	11.58	66.51	-19.76	38.33
525	40	20	70	0	26.68	31.01	10.63	62.52	-12.62	34.37
526	40	30	70	0	24.25	26.34	9.61	58.36	-4.93	30.53
527	40	40	70	0	22.26	22.53	8.73	54.58	2.49	27.11
528	40	55	70	0	19.56	17.44	7.42	48.81	14.41	22.16
529	40	70	70	0	17.31	13.33	6.16	43.26	26.61	17.95
530	40	85	70	0	15.66	10.44	5.19	38.62	37.35	14.63
531	40	100	70	0	14.58	8.51	4.41	35.03	46.42	12.65
532	55	0	70	0	23.08	33.28	12.31	64.39	-36.08	32.53
533	55	10	70	0	21.21	29.02	11.42	60.80	-29.20	28.95
534	55	20	70	0	19.46	25.18	10.57	57.25	-22.44	25.49
535	55	30	70	0	17.74	21.47	9.63	53.46	-15.01	22.02
536	55	40	70	0	16.28	18.33	8.76	49.89	-7.65	18.91
537	55	55	70	0	14.32	14.20	7.50	44.52	3.95	14.42
538	55	70	70	0	12.65	10.79	6.31	39.23	16.02	10.35
539	55	85	70	0	11.40	8.32	5.33	34.65	27.05	7.10
540	55	100	70	0	10.57	6.69	4.56	31.08	36.38	5.02
541	70	0	70	0	16.17	26.61	12.07	58.61	-45.88	23.27
542	70	10	70	0	14.94	23.34	11.27	55.42	-39.28	20.13
543	70	20	70	0	13.76	20.36	10.48	52.24	-32.82	17.12
544	70	30	70	0	12.61	17.47	9.63	48.85	-25.70	14.07
545	70	40	70	0	11.56	14.89	8.79	45.49	-18.47	11.22
546	70	55	70	0	10.17	11.54	7.57	40.47	-7.14	7.15
547	70	70	70	0	8.96	8.71	6.43	35.42	4.82	3.23
548	70	85	70	0	8.02	6.62	5.45	30.92	16.05	0.05
549	70	100	70	0	7.38	5.19	4.68	27.28	25.70	-2.23
550	85	0	70	0	11.69	22.03	11.85	54.06	-54.50	16.07
551	85	10	70	0	10.82	19.42	11.13	51.18	-48.40	13.26
552	85	20	70	0	9.98	16.99	10.38	48.25	-42.21	10.56
553	85	30	70	0	9.15	14.62	9.57	45.11	-35.38	7.83
554	85	40	70	0	8.37	12.48	8.78	41.97	-28.45	5.17
555	85	55	70	0	7.34	9.63	7.60	37.17	-17.31	1.35
556	85	70	70	0	6.42	7.22	6.48	32.31	-5.55	-2.35
557	85	85	70	0	5.70	5.41	5.52	27.87	5.64	-5.54
558	85	100	70	0	5.20	4.18	4.77	24.25	15.36	-7.95
559	100	0	70	0	8.29	18.34	11.64	49.91	-63.43	9.52
560	100	10	70	0	7.71	16.31	10.96	47.38	-57.79	7.24
561	100	20	70	0	7.11	14.29	10.21	44.65	-51.75	4.91
562	100	30	70	0	6.52	12.35	9.45	41.77	-45.35	2.47
563	100	40	70	0	5.95	10.55	8.69	38.82	-38.67	0.06
564	100	55	70	0	5.22	8.16	7.57	34.31	-27.73	-3.47
565	100	70	70	0	4.54	6.10	6.50	29.67	-16.30	-6.97
566	100	85	70	0	3.96	4.49	5.52	25.22	-5.18	-10.12
567	100	100	70	0	3.56	3.40	4.77	21.58	4.53	-12.52
568	0	0	85	0	69.47	74.55	9.22	89.18	-5.12	85.01
569	0	10	85	0	62.34	63.26	8.38	83.58	3.13	78.37
570	0	20	85	0	56.14	53.65	7.50	78.26	11.21	72.59
571	0	30	85	0	50.48	44.94	6.56	72.85	20.01	67.21
572	0	40	85	0	46.01	38.23	5.82	68.19	27.82	62.50
573	0	55	85	0	40.15	29.61	4.80	61.32	40.11	55.82
574	0	70	85	0	35.69	23.11	3.91	55.19	52.14	50.35
575	0	85	85	0	32.63	18.82	3.27	50.48	61.87	46.44
576	0	100	85	0	30.26	15.73	2.78	46.62	69.85	43.41
577	10	0	85	0	57.43	64.08	9.04	84.01	-10.38	76.73
578	10	10	85	0	51.66	54.65	8.23	78.84	-2.70	70.78
579	10	20	85	0	46.63	46.49	7.38	73.86	5.13	65.51
580	10	30	85	0	42.01	39.08	6.54	68.81	13.48	60.31
581	10	40	85	0	38.44	33.35	5.84	64.44	21.27	55.95
582	10	55	85	0	33.74	25.93	4.84	57.97	33.50	49.82
583	10	70	85	0	29.92	20.13	3.99	51.98	45.50	44.37
584	10	85	85	0	27.22	16.19	3.36	47.22	55.49	40.20
585	10	100	85	0	25.37	13.51	2.87	43.52	63.84	37.36
586	20	0	85	0	47.40	55.36	8.91	79.25	-15.94	68.99
587	20	10	85	0	42.74	47.36	8.12	74.42	-8.50	63.57
588	20	20	85	0	38.75	40.51	7.33	69.83	-0.98	58.73
589	20	30	85	0	35.03	34.17	6.54	65.10	7.20	53.91
590	20	40	85	0	32.10	29.19	5.88	60.95	14.84	49.74
591	20	55	85	0	28.14	22.65	4.91	54.71	26.88	43.82
592	20	70	85	0	24.94	17.49	4.07	48.87	38.98	38.50
593	20	85	85	0	22.68	13.97	3.45	44.19	49.19	34.39
594	20	100	85	0	21.10	11.56	2.93	40.51	57.74	31.68
595	30	0	85	0	38.28	47.22	8.83	74.33	-21.86	60.80
596	30	10	85	0	34.68	40.61	8.05	69.90	-14.68	56.02
597	30	20	85	0	31.55	34.87	7.33	65.65	-7.40	51.54
598	30	30	85	0	28.62	29.57	6.60	61.28	0.43	47.09
599	30	40	85	0	26.24	25.26	5.93	57.33	7.94	43.28
600	30	55	85	0	23.05	19.59	4.99	51.37	19.93	37.68
601	30	70	85	0	20.41	15.06	4.18	45.71	31.98	32.38
602	30	85	85	0	18.55	11.93	3.55	41.11	42.50	28.41
603	30	100	85	0	17.26	9.78	3.02	37.45	51.39	25.75
604	40	0	85	0	31.52	41.11	8.72	70.25	-27.32	54.14
605	40	10	85	0	28.70	35.54	8.00	66.17	-20.36	49.79
606	40	20	85	0	26.21	30.65	7.33	62.21	-13.24	45.60
607	40	30	85	0	23.81	26.07	6.65	58.10	-5.71	41.36
608	40	40	85	0	21.79	22.24	6.01	54.28	1.63	37.63
609	40	55	85	0	19.14	17.22	5.09	48.53	13.52	32.24
610	40	70	85	0	16.95	13.20	4.29	43.06	25.50	27.16
611	40	85	85	0	15.34	10.34	3.63	38.45	36.20	23.27
612	40	100	85	0	14.23	8.40	3.12	34.81	45.23	20.50
613	55	0	85	0	22.59	32.89	8.65	64.07	-36.88	43.76
614	55	10	85	0	20.73	28.64	7.98	60.46	-30.05	40.03
615	55	20	85	0	19.07	24.90	7.37	56.98	-23.26	36.42
616	55	30	85	0	17.38	21.26	6.73	53.23	-15.98	32.62
617	55	40	85	0	15.92	18.13	6.14	49.65	-8.69	29.09
618	55	55	85	0	13.97	14.03	5.26	44.27	2.82	24.00
619	55	70	85	0	12.38	10.72	4.47	39.10	14.71	19.30
620	55	85	85	0	11.11	8.25	3.79	34.49	25.67	15.42
621	55	100	85	0	10.26	6.59	3.29	30.85	34.96	12.47
622	70	0	85	0	15.76	26.30	8.60	58.32	-46.98	34.03
623	70	10	85	0	14.51	23.02	7.99	55.09	-40.50	30.73
624	70	20	85	0	13.39	20.11	7.42	51.96	-34.03	27.56
625	70	30	85	0	12.25	17.26	6.81	48.59	-27.05	24.28
626	70	40	85	0	11.25	14.74	6.23	45.27	-19.80	21.10
627	70	55	85	0	9.87	11.41	5.40	40.26	-8.63	16.41
628	70	70	85	0	8.71	8.65	4.64	35.31	3.16	11.86
629	70	85	85	0	7.81	6.59	3.98	30.85	14.43	8.00
630	70	100	85	0	7.14	5.15	3.47	27.17	23.90	4.85
631	85	0	85	0	11.29	21.73	8.51	53.74	-55.98	26.46
632	85	10	85	0	10.41	19.14	7.97	50.85	-50.08	23.50
633	85	20	85	0	9.59	16.74	7.43	47.93	-43.87	20.59
634	85	30	85	0	8.79	14.43	6.86	44.84	-37.20	17.62
635	85	40	85	0	8.06	12.33	6.30	41.73	-30.23	14.71
636	85	55	85	0	7.06	9.54	5.48	37.01	-19.27	10.40
637	85	70	85	0	6.19	7.17	4.74	32.20	-7.54	5.96
638	85	85	85	0	5.51	5.39	4.08	27.81	3.77	2.12
639	85	100	85	0	5.04	4.20	3.60	24.31	13.25	-0.89
640	100	0	85	0	7.91	18.10	8.42	49.62	-65.56	19.69
641	100	10	85	0	7.32	16.07	7.91	47.06	-60.12	17.18
642	100	20	85	0	6.77	14.14	7.40	44.43	-54.20	14.69
643	100	30	85	0	6.20	12.21	6.85	41.55	-47.78	11.98
644	100	40	85	0	5.67	10.42	6.30	38.59	-40.83	9.26
645	100	55	85	0	4.95	8.05	5.52	34.09	-30.02	5.18
646	100	70	85	0	4.31	6.04	4.79	29.51	-18.67	1.04
647	100	85	85	0	3.78	4.45	4.10	25.11	-7.34	-2.65
648	100	100	85	0	3.41	3.42	3.61	21.65	1.83	-5.58
649	0	0	100	0	69.03	74.08	6.26	88.96	-5.13	96.30
650	0	10	100	0	61.99	63.00	5.62	83.44	2.91	89.78
651	0	20	100	0	55.76	53.40	4.94	78.11	10.93	84.03
652	0	30	100	0	50.00	44.60	4.29	72.63	19.68	78.19
653	0	40	100	0	45.55	37.94	3.76	67.98	27.42	73.35
654	0	55	100	0	39.86	29.52	3.07	61.24	39.55	66.41
655	0	70	100	0	35.37	23.01	2.53	55.08	51.53	59.96
656	0	85	100	0	32.14	18.61	2.16	50.23	61.19	54.78
657	0	100	100	0	29.90	15.60	1.89	46.45	69.23	50.91
658	10	0	100	0	56.88	63.61	6.17	83.76	-10.67	87.76
659	10	10	100	0	51.22	54.31	5.53	78.64	-2.98	81.94
660	10	20	100	0	46.17	46.19	4.91	73.67	4.66	76.50
661	10	30	100	0	41.58	38.85	4.33	68.64	12.91	71.07
662	10	40	100	0	38.08	33.18	3.86	64.31	20.69	66.40
663	10	55	100	0	33.39	25.78	3.20	57.83	32.89	59.61
664	10	70	100	0	29.48	19.92	2.62	51.75	44.83	53.52
665	10	85	100	0	26.85	16.05	2.22	47.04	54.78	48.75
666	10	100	100	0	25.04	13.39	1.96	43.35	63.16	44.87
667	20	0	100	0	46.95	54.91	6.08	78.99	-16.08	79.94
668	20	10	100	0	42.32	47.02	5.53	74.20	-8.81	74.29
669	20	20	100	0	38.37	40.23	4.96	69.63	-1.33	69.31
670	20	30	100	0	34.56	33.88	4.38	64.87	6.60	64.28
671	20	40	100	0	31.66	28.93	3.92	60.72	14.25	59.87
672	20	55	100	0	27.83	22.53	3.29	54.58	26.21	53.34
673	20	70	100	0	24.60	17.36	2.73	48.71	38.19	47.37
674	20	85	100	0	22.36	13.85	2.33	44.02	48.49	42.62
675	20	100	100	0	20.76	11.42	2.04	40.28	57.10	38.79
676	30	0	100	0	37.93	46.94	6.09	74.15	-22.22	71.56
677	30	10	100	0	34.29	40.32	5.50	69.70	-15.16	66.69
678	30	20	100	0	31.17	34.61	4.98	65.44	-7.88	61.95
679	30	30	100	0	28.28	29.35	4.45	61.09	-0.09	57.33
680	30	40	100	0	25.91	25.08	4.00	57.15	7.34	53.22
681	30	55	100	0	22.68	19.42	3.37	51.17	19.10	46.94
682	30	70	100	0	20.05	14.91	2.83	45.51	31.09	41.08
683	30	85	100	0	18.22	11.81	2.45	40.91	41.61	36.21
684	30	100	100	0	16.95	9.68	2.15	37.26	50.51	32.58
685	40	0	100	0	31.16	40.83	6.08	70.06	-27.84	64.54
686	40	10	100	0	28.37	35.32	5.52	66.00	-20.89	60.19
687	40	20	100	0	25.86	30.44	5.05	62.03	-13.89	55.72
688	40	30	100	0	23.51	25.88	4.55	57.92	-6.26	51.30
689	40	40	100	0	21.49	22.05	4.10	54.08	1.07	47.29
690	40	55	100	0	18.79	17.05	3.49	48.32	12.65	41.24
691	40	70	100	0	16.61	13.06	2.96	42.85	24.52	35.54
692	40	85	100	0	15.01	10.22	2.55	38.23	35.23	30.70
693	40	100	100	0	13.96	8.32	2.25	34.65	44.21	27.10
694	55	0	100	0	22.28	32.63	6.08	63.86	-37.39	53.83
695	55	10	100	0	20.46	28.44	5.58	60.28	-30.59	50.03
696	55	20	100	0	18.76	24.70	5.17	56.78	-23.98	46.05
697	55	30	100	0	17.11	21.11	4.70	53.07	-16.73	42.12
698	55	40	100	0	15.63	17.96	4.27	49.45	-9.48	38.31
699	55	55	100	0	13.72	13.92	3.70	44.12	1.87	32.59
700	55	70	100	0	12.11	10.63	3.18	38.95	13.57	27.18
701	55	85	100	0	10.87	8.17	2.74	34.34	24.54	22.49
702	55	100	100	0	10.02	6.52	2.42	30.70	33.78	18.82
703	70	0	100	0	15.51	26.08	6.10	58.11	-47.54	43.85
704	70	10	100	0	14.26	22.84	5.66	54.91	-41.22	40.40
705	70	20	100	0	13.13	19.93	5.27	51.76	-34.85	36.89
706	70	30	100	0	12.04	17.18	4.85	48.48	-28.03	33.40
707	70	40	100	0	11.02	14.65	4.44	45.15	-20.92	29.94
708	70	55	100	0	9.67	11.34	3.88	40.14	-9.71	24.59
709	70	70	100	0	8.52	8.61	3.37	35.22	1.90	19.42
710	70	85	100	0	7.59	6.53	2.92	30.71	12.95	14.84
711	70	100	100	0	6.95	5.12	2.60	27.08	22.35	11.13
712	85	0	100	0	11.07	21.57	6.12	53.57	-56.87	35.91
713	85	10	100	0	10.18	19.00	5.73	50.69	-51.13	32.79
714	85	20	100	0	9.37	16.60	5.34	47.75	-44.95	29.62
715	85	30	100	0	8.61	14.38	4.96	44.78	-38.47	26.44
716	85	40	100	0	7.87	12.28	4.57	41.65	-31.57	23.14
717	85	55	100	0	6.88	9.46	4.01	36.86	-20.49	18.16
718	85	70	100	0	6.04	7.16	3.50	32.16	-9.05	13.26
719	85	85	100	0	5.32	5.33	3.04	27.65	2.16	8.74
720	85	100	100	0	4.88	4.17	2.73	24.21	11.59	5.15
721	100	0	100	0	7.71	18.02	6.18	49.52	-66.97	28.67
722	100	10	100	0	7.08	15.91	5.76	46.86	-61.61	26.05
723	100	20	100	0	6.53	13.99	5.38	44.22	-55.79	23.34
724	100	30	100	0	6.01	12.15	5.01	41.45	-49.36	20.46
725	100	40	100	0	5.48	10.37	4.64	38.50	-42.70	17.37
726	100	55	100	0	4.79	8.03	4.10	34.05	-31.91	12.75
727	100	70	100	0	4.19	6.04	3.59	29.51	-20.33	8.15
728	100	85	100	0	3.64	4.42	3.10	25.02	-9.07	3.71
729	100	100	100	0	3.33	3.44	2.81	21.73	0.12	0.20
730	0	0	0	20	49.42	51.32	43.64	76.87	-0.15	-1.62
731	0	10	0	20	44.40	43.79	38.68	72.09	6.41	-3.48
732	0	20	0	20	39.89	37.16	33.75	67.40	13.08	-4.67
733	0	40	0	20	32.23	26.20	24.70	58.23	27.06	-5.80
734	0	70	0	20	24.58	15.61	14.71	46.46	47.80	-4.87
735	0	100	0	20	20.69	10.47	9.19	38.68	63.63	-1.96
736	10	0	0	20	42.30	45.10	42.58	72.96	-3.54	-7.03
737	10	10	0	20	37.98	38.59	37.53	68.45	2.52	-8.20
738	10	20	0	20	34.35	32.99	32.99	64.15	8.97	-9.15
739	10	40	0	20	27.86	23.33	24.36	55.41	22.74	-10.05
740	10	70	0	20	21.23	13.85	14.77	44.02	43.20	-9.24
741	10	100	0	20	17.74	9.12	9.29	36.21	59.31	-6.55
742	20	0	0	20	36.03	39.55	41.27	69.15	-6.88	-11.94
743	20	10	0	20	32.47	33.96	36.54	64.93	-0.99	-12.91
744	20	20	0	20	29.41	29.13	32.17	60.90	5.09	-13.51
745	20	40	0	20	24.08	20.85	24.10	52.78	18.42	-14.11
746	20	70	0	20	18.25	12.27	14.78	41.64	38.64	-13.36
747	20	100	0	20	15.09	7.87	9.30	33.72	55.11	-10.89
748	40	0	0	20	25.61	30.16	38.68	61.79	-13.88	-21.24
749	40	10	0	20	23.32	26.21	34.63	58.24	-8.47	-21.73
750	40	20	0	20	21.25	22.63	30.67	54.69	-2.67	-21.91
751	40	40	0	20	17.56	16.38	23.44	47.47	9.85	-22.04
752	40	70	0	20	13.26	9.58	14.79	37.08	29.28	-21.25
753	40	100	0	20	10.68	5.84	9.42	29.01	46.08	-19.42
754	70	0	0	20	14.98	20.15	35.33	52.01	-24.33	-33.48
755	70	10	0	20	13.80	17.73	31.98	49.17	-19.38	-33.45
756	70	20	0	20	12.63	15.42	28.73	46.21	-14.21	-33.44
757	70	40	0	20	10.45	11.18	22.44	39.89	-2.49	-33.22
758	70	70	0	20	7.85	6.51	14.67	30.67	15.58	-31.98
759	70	100	0	20	6.24	3.83	9.67	23.09	32.23	-30.48
760	100	0	0	20	9.25	14.42	32.67	44.83	-33.33	-41.97
761	100	10	0	20	8.48	12.69	29.74	42.29	-28.89	-41.83
762	100	20	0	20	7.70	11.00	26.82	39.58	-24.25	-41.68
763	100	40	0	20	6.28	7.94	21.23	33.86	-13.76	-41.24
764	100	70	0	20	4.68	4.60	14.33	25.57	3.16	-39.92
765	100	100	0	20	3.65	2.66	9.76	18.63	18.69	-38.47
766	0	0	10	20	47.94	50.20	36.25	76.19	-1.27	6.91
767	0	10	10	20	43.10	42.95	32.13	71.52	5.05	4.85
768	0	20	10	20	38.86	36.58	28.32	66.96	11.74	3.01
769	0	40	10	20	31.55	25.82	20.97	57.87	26.14	0.68
770	0	70	10	20	24.31	15.55	12.83	46.38	47.00	0.00
771	0	100	10	20	20.48	10.45	8.13	38.63	62.86	1.80
772	10	0	10	20	40.87	44.08	35.13	72.28	-4.93	1.76
773	10	10	10	20	36.86	37.82	31.25	67.89	1.28	-0.06
774	10	20	10	20	33.42	32.43	27.67	63.70	7.68	-1.53
775	10	40	10	20	27.29	23.05	20.72	55.12	21.74	-3.55
776	10	70	10	20	20.95	13.80	12.86	43.95	42.17	-4.26
777	10	100	10	20	17.58	9.12	8.22	36.21	58.47	-2.69
778	20	0	10	20	34.76	38.68	34.15	68.52	-8.44	-3.31
779	20	10	10	20	31.48	33.36	30.49	64.45	-2.48	-4.80
780	20	20	10	20	28.59	28.67	27.03	60.49	3.73	-5.99
781	20	40	10	20	23.49	20.54	20.49	52.44	17.26	-7.71
782	20	70	10	20	17.96	12.21	12.86	41.55	37.50	-8.39
783	20	100	10	20	14.94	7.89	8.23	33.75	54.14	-6.99
784	40	0	10	20	24.53	29.48	32.08	61.20	-15.94	-12.86
785	40	10	10	20	22.41	25.69	28.92	57.74	-10.41	-13.87
786	40	20	10	20	20.50	22.26	25.91	54.30	-4.61	-14.72
787	40	40	10	20	17.02	16.16	20.00	47.18	8.13	-15.76
788	40	70	10	20	12.96	9.52	12.86	36.96	27.87	-16.32
789	40	100	10	20	10.53	5.85	8.32	29.03	44.90	-15.46
790	70	0	10	20	14.07	19.68	29.43	51.47	-27.56	-25.51
791	70	10	10	20	12.99	17.32	26.82	48.66	-22.39	-26.03
