387	70	100	40	0	8.01	5.04	8.91	26.85	33.45	-21.37
388	85	0	40	0	14.21	23.57	28.97	55.66	-44.79	-17.56
389	85	10	40	0	13.30	21.45	27.22	53.44	-40.97	-18.49
390	85	20	40	0	12.27	19.15	25.27	50.86	-36.71	-19.55
391	85	30	40	0	11.22	16.77	23.21	47.97	-31.66	-20.76
392	85	40	40	0	10.09	14.28	20.94	44.63	-25.68	-22.10
393	85	55	40	0	8.42	10.57	17.23	38.84	-14.58	-24.11
394	85	70	40	0	6.78	7.11	13.44	32.06	-0.75	-26.37
395	85	85	40	0	5.39	4.41	10.06	24.97	14.58	-28.56
396	85	100	40	0	4.77	3.35	8.59	21.41	22.36	-29.61
397	100	0	40	0	10.87	19.85	28.04	51.66	-50.13	-22.92
398	100	10	40	0	10.11	18.02	26.31	49.52	-46.63	-23.67
399	100	20	40	0	9.33	16.12	24.51	47.13	-42.57	-24.61
400	100	30	40	0	8.49	14.08	22.50	44.35	-37.69	-25.66
401	100	40	40	0	7.60	11.95	20.33	41.13	-31.87	-26.88
402	100	55	40	0	6.29	8.80	16.80	35.59	-21.09	-28.72
403	100	70	40	0	4.97	5.79	13.09	28.89	-7.41	-30.89
404	100	85	40	0	3.86	3.48	9.84	21.88	7.75	-33.14
405	100	100	40	0	3.36	2.57	8.38	18.23	15.69	-34.29
406	0	0	55	0	73.25	77.85	27.04	90.71	-3.74	46.08
407	0	10	55	0	68.24	69.98	25.05	86.99	1.68	43.14
408	0	20	55	0	63.04	61.93	22.88	82.88	7.77	40.06
409	0	30	55	0	57.76	53.94	20.69	78.42	14.50	36.68
410	0	40	55	0	52.42	46.01	18.31	73.55	22.06	33.30
411	0	55	55	0	45.24	35.50	14.84	66.14	34.50	28.72
412	0	70	55	0	38.87	26.53	11.38	58.54	48.08	25.17
413	0	85	55	0	33.92	19.81	8.51	51.62	61.49	22.78
414	0	100	55	0	31.82	17.12	7.28	48.41	67.89	22.01
415	10	0	55	0	65.15	70.93	26.41	87.45	-7.17	41.55
416	10	10	55	0	60.77	63.83	24.50	83.88	-1.83	38.77
417	10	20	55	0	56.23	56.60	22.47	79.96	4.13	35.80
418	10	30	55	0	51.58	49.35	20.34	75.67	10.75	32.64
419	10	40	55	0	46.83	42.12	18.04	70.95	18.22	29.43
420	10	55	55	0	40.42	32.46	14.66	63.72	30.59	24.99
421	10	70	55	0	34.67	24.13	11.31	56.22	44.27	21.39
422	10	85	55	0	30.13	17.81	8.45	49.27	57.98	18.94
423	10	100	55	0	28.24	15.31	7.23	46.06	64.53	18.15
424	20	0	55	0	56.94	63.81	25.72	83.87	-10.97	36.57
425	20	10	55	0	53.22	57.54	23.91	80.48	-5.74	34.00
426	20	20	55	0	49.27	51.10	22.00	76.74	0.00	31.15
427	20	30	55	0	45.23	44.58	19.96	72.61	6.55	28.15
428	20	40	55	0	41.10	38.08	17.74	68.08	13.90	25.14
429	20	55	55	0	35.50	29.32	14.47	61.06	26.21	20.90
430	20	70	55	0	30.40	21.65	11.19	53.65	40.07	17.32
431	20	85	55	0	26.26	15.76	8.37	46.66	54.00	14.76
432	20	100	55	0	24.55	13.46	7.20	43.45	60.69	13.79
433	30	0	55	0	48.67	56.52	24.95	79.91	-15.28	31.11
434	30	10	55	0	45.53	51.06	23.29	76.72	-10.29	28.66
435	30	20	55	0	42.22	45.41	21.45	73.16	-4.62	26.08
436	30	30	55	0	38.85	39.72	19.54	69.27	1.75	23.28
437	30	40	55	0	35.30	33.92	17.42	64.90	8.97	20.38
438	30	55	55	0	30.43	26.02	14.24	58.06	21.22	16.33
439	30	70	55	0	25.99	19.07	11.04	50.77	35.21	12.80
440	30	85	55	0	22.35	13.69	8.28	43.78	49.46	10.12
441	30	100	55	0	20.78	11.55	7.10	40.48	56.31	9.07
442	40	0	55	0	40.59	49.24	24.13	75.60	-20.10	25.17
443	40	10	55	0	37.94	44.49	22.58	72.56	-15.33	22.83
444	40	20	55	0	35.20	39.62	20.86	69.20	-9.88	20.43
445	40	30	55	0	32.43	34.71	19.03	65.52	-3.69	17.89
446	40	40	55	0	29.53	29.71	17.03	61.41	3.38	15.26
447	40	55	55	0	25.41	22.71	13.99	54.77	15.53	11.30
448	40	70	55	0	21.59	16.46	10.88	47.57	29.60	7.82
449	40	85	55	0	18.46	11.62	8.19	40.61	44.14	5.00
450	40	100	55	0	17.09	9.69	7.01	37.28	51.22	3.95
451	55	0	55	0	29.39	38.95	22.86	68.72	-28.66	15.67
452	55	10	55	0	27.54	35.31	21.47	65.99	-24.13	13.66
453	55	20	55	0	25.58	31.53	19.92	62.95	-19.06	11.57
454	55	30	55	0	23.54	27.65	18.24	59.57	-13.23	9.35
455	55	40	55	0	21.42	23.66	16.40	55.75	-6.41	6.98
456	55	55	55	0	18.39	18.00	13.57	49.49	5.51	3.34
457	55	70	55	0	15.50	12.82	10.59	42.49	19.75	-0.04
458	55	85	55	0	13.03	8.73	7.97	35.47	34.75	-3.04
459	55	100	55	0	11.97	7.14	6.84	32.12	42.03	-4.23
460	70	0	55	0	19.88	29.77	21.56	61.45	-38.47	5.67
461	70	10	55	0	18.63	27.05	20.29	59.02	-34.30	4.03
462	70	20	55	0	17.30	24.21	18.89	56.30	-29.62	2.29
463	70	30	55	0	15.90	21.25	17.38	53.22	-24.19	0.33
464	70	40	55	0	14.40	18.15	15.69	49.68	-17.77	-1.79
465	70	55	55	0	12.26	13.66	13.02	43.74	-6.09	-5.07
466	70	70	55	0	10.20	9.53	10.23	36.98	8.12	-8.40
467	70	85	55	0	8.40	6.23	7.71	29.98	23.45	-11.48
468	70	100	55	0	7.62	4.94	6.60	26.57	31.10	-12.78
469	85	0	55	0	12.63	22.28	20.26	54.33	-49.18	-3.99
470	85	10	55	0	11.83	20.29	19.11	52.16	-45.35	-5.32
471	85	20	55	0	10.95	18.16	17.86	49.69	-41.03	-6.84
472	85	30	55	0	10.01	15.91	16.48	46.86	-35.94	-8.53
473	85	40	55	0	9.04	13.58	14.94	43.62	-29.80	-10.35
474	85	55	55	0	7.59	10.09	12.46	38.00	-18.48	-13.39
475	85	70	55	0	6.17	6.83	9.79	31.42	-4.43	-16.53
476	85	85	55	0	4.94	4.27	7.42	24.54	10.97	-19.70
477	85	100	55	0	4.42	3.28	6.35	21.12	18.92	-21.08
478	100	0	55	0	9.40	18.63	19.53	50.25	-55.42	-9.50
479	100	10	55	0	8.79	16.98	18.47	48.23	-51.81	-10.70
480	100	20	55	0	8.11	15.17	17.24	45.87	-47.64	-12.02
481	100	30	55	0	7.39	13.29	15.95	43.20	-42.79	-13.59
482	100	40	55	0	6.63	11.31	14.48	40.09	-36.88	-15.27
483	100	55	55	0	5.51	8.34	12.10	34.68	-25.93	-18.09
484	100	70	55	0	4.41	5.55	9.53	28.25	-11.91	-21.12
485	100	85	55	0	3.45	3.35	7.21	21.39	3.59	-24.27
486	100	100	55	0	3.02	2.49	6.16	17.86	11.67	-25.86
487	0	0	70	0	71.20	75.86	17.49	89.80	-4.08	63.15
488	0	10	70	0	66.34	68.19	16.21	86.10	1.32	59.75
489	0	20	70	0	61.28	60.32	14.83	82.01	7.41	56.11
490	0	30	70	0	56.20	52.60	13.44	77.64	14.06	52.20
491	0	40	70	0	51.05	44.92	11.95	72.84	21.55	48.13
492	0	55	70	0	44.10	34.71	9.71	65.52	33.86	42.53
493	0	70	70	0	38.09	26.10	7.53	58.13	47.37	37.76
494	0	85	70	0	33.50	19.67	5.69	51.46	60.71	34.32
495	0	100	70	0	31.56	17.10	4.90	48.39	67.06	32.95
496	10	0	70	0	63.20	69.03	17.05	86.52	-7.55	58.50
497	10	10	70	0	58.98	62.15	15.84	82.99	-2.24	55.28
498	10	20	70	0	54.54	55.08	14.55	79.09	3.66	51.79
499	10	30	70	0	50.14	48.11	13.21	74.90	10.27	48.10
500	10	40	70	0	45.56	41.11	11.78	70.26	17.65	44.18
501	10	55	70	0	39.40	31.75	9.59	63.13	29.94	38.81
502	10	70	70	0	33.93	23.70	7.46	55.79	43.56	33.98
503	10	85	70	0	29.68	17.66	5.67	49.08	57.08	30.30
504	10	100	70	0	27.88	15.23	4.90	45.95	63.58	28.80
505	20	0	70	0	55.03	61.94	16.62	82.88	-11.47	53.24
506	20	10	70	0	51.43	55.84	15.46	79.52	-6.22	50.24
507	20	20	70	0	47.74	49.71	14.24	75.89	-0.52	47.06
508	20	30	70	0	43.89	43.44	12.95	71.85	5.95	43.56
509	20	40	70	0	39.91	37.13	11.57	67.37	13.28	39.83
510	20	55	70	0	34.56	28.67	9.48	60.49	25.50	34.65
511	20	70	70	0	29.69	21.25	7.41	53.22	39.24	29.78
512	20	85	70	0	25.82	15.61	5.62	46.45	53.09	25.99
513	20	100	70	0	24.14	13.33	4.86	43.26	59.70	24.35
514	30	0	70	0	46.81	54.68	16.10	78.86	-15.91	47.53
515	30	10	70	0	43.86	49.49	15.05	75.76	-10.96	44.78
516	30	20	70	0	40.73	44.07	13.90	72.28	-5.35	41.74
517	30	30	70	0	37.54	38.62	12.66	68.47	1.01	38.55
518	30	40	70	0	34.21	33.06	11.34	64.21	8.24	35.07
519	30	55	70	0	29.57	25.43	9.33	57.50	20.37	30.00
520	30	70	70	0	25.34	18.72	7.33	50.36	34.24	25.15
521	30	85	70	0	21.91	13.54	5.58	43.57	48.38	21.19
522	30	100	70	0	20.46	11.48	4.84	40.37	55.22	19.50
523	40	0	70	0	38.78	47.49	15.57	74.50	-21.04	41.31
524	40	10	70	0	36.35	43.03	14.57	71.57	-16.27	38.77
525	40	20	70	0	33.84	38.44	13.50	68.34	-10.86	36.02
526	40	30	70	0	31.17	33.68	12.32	64.70	-4.70	33.03
527	40	40	70	0	28.46	28.88	11.07	60.68	2.40	29.82
528	40	55	70	0	24.58	22.16	9.15	54.20	14.47	24.93
529	40	70	70	0	21.00	16.15	7.22	47.18	28.51	20.11
530	40	85	70	0	18.00	11.46	5.53	40.35	42.88	15.93
531	40	100	70	0	16.73	9.60	4.78	37.12	49.93	14.17
532	55	0	70	0	27.73	37.39	14.69	67.57	-30.15	31.55
533	55	10	70	0	26.03	33.94	13.80	64.92	-25.64	29.31
534	55	20	70	0	24.26	30.41	12.84	62.01	-20.59	26.92
535	55	30	70	0	22.38	26.72	11.79	58.71	-14.74	24.24
536	55	40	70	0	20.40	22.89	10.64	54.96	-7.93	21.29
537	55	55	70	0	17.59	17.48	8.86	48.86	4.03	16.76
538	55	70	70	0	14.88	12.51	7.03	42.01	18.16	12.01
539	55	85	70	0	12.61	8.62	5.40	35.23	32.99	7.72
540	55	100	70	0	11.60	7.05	4.67	31.93	40.26	5.84
541	70	0	70	0	18.33	28.36	13.74	60.21	-40.99	21.35
542	70	10	70	0	17.24	25.83	12.99	57.87	-36.76	19.38
543	70	20	70	0	16.03	23.17	12.15	55.25	-32.15	17.21
544	70	30	70	0	14.76	20.37	11.22	52.26	-26.73	14.81
545	70	40	70	0	13.43	17.44	10.18	48.81	-20.20	12.15
546	70	55	70	0	11.49	13.18	8.52	43.04	-8.43	7.96
547	70	70	70	0	9.61	9.25	6.79	36.45	5.73	3.44
548	70	85	70	0	8.01	6.13	5.23	29.74	20.99	-0.90
549	70	100	70	0	7.28	4.89	4.50	26.41	28.57	-2.74
550	85	0	70	0	11.29	21.07	12.84	53.03	-52.92	11.42
551	85	10	70	0	10.60	19.21	12.19	50.93	-49.00	9.67
552	85	20	70	0	9.81	17.21	11.42	48.52	-44.66	7.77
553	85	30	70	0	9.00	15.12	10.64	45.80	-39.62	5.52
554	85	40	70	0	8.14	12.91	9.69	42.63	-33.41	3.15
555	85	55	70	0	6.86	9.64	8.14	37.19	-22.06	-0.71
556	85	70	70	0	5.61	6.55	6.49	30.76	-7.85	-5.06
557	85	85	70	0	4.56	4.15	4.98	24.17	7.65	-9.18
558	85	100	70	0	4.08	3.19	4.29	20.80	15.67	-11.18
559	100	0	70	0	8.16	17.51	12.37	48.90	-60.22	5.65
560	100	10	70	0	7.66	15.97	11.74	46.94	-56.37	4.08
561	100	20	70	0	7.06	14.28	11.03	44.64	-52.21	2.28
562	100	30	70	0	6.44	12.53	10.28	42.04	-47.30	0.18
563	100	40	70	0	5.80	10.68	9.39	39.04	-41.38	-2.03
564	100	55	70	0	4.82	7.89	7.92	33.76	-30.28	-5.78
565	100	70	70	0	3.89	5.29	6.32	27.54	-16.16	-9.86
566	100	85	70	0	3.09	3.23	4.82	20.94	-0.38	-13.91
567	100	100	70	0	2.72	2.42	4.16	17.54	7.65	-16.09
568	0	0	85	0	69.52	74.04	10.36	88.94	-3.99	80.79
569	0	10	85	0	64.80	66.55	9.61	85.28	1.42	76.93
570	0	20	85	0	59.89	58.94	8.81	81.26	7.40	72.78
571	0	30	85	0	55.00	51.46	8.00	76.95	14.01	68.38
572	0	40	85	0	50.04	44.02	7.12	72.24	21.45	63.77
573	0	55	85	0	43.35	34.11	5.81	65.05	33.67	57.17
574	0	70	85	0	37.57	25.76	4.53	57.80	47.07	51.21
575	0	85	85	0	33.17	19.53	3.48	51.30	60.24	46.38
576	0	100	85	0	31.26	17.00	3.00	48.26	66.50	44.51
577	10	0	85	0	61.56	67.22	10.10	85.61	-7.45	75.88
578	10	10	85	0	57.52	60.61	9.38	82.17	-2.22	72.34
579	10	20	85	0	53.27	53.76	8.62	78.32	3.72	68.43
580	10	30	85	0	49.00	47.02	7.83	74.20	10.21	64.29
581	10	40	85	0	44.66	40.30	7.00	69.68	17.54	59.86
582	10	55	85	0	38.73	31.23	5.73	62.70	29.68	53.50
583	10	70	85	0	33.45	23.42	4.50	55.50	43.13	47.42
584	10	85	85	0	29.35	17.53	3.46	48.91	56.53	42.43
585	10	100	85	0	27.58	15.15	3.01	45.84	62.89	40.32
586	20	0	85	0	53.50	60.22	9.81	81.96	-11.37	70.54
587	20	10	85	0	50.04	54.36	9.14	78.67	-6.26	67.19
588	20	20	85	0	46.48	48.41	8.42	75.08	-0.56	63.59
589	20	30	85	0	42.79	42.38	7.66	71.13	5.82	59.66
590	20	40	85	0	39.04	36.35	6.84	66.79	13.05	55.51
591	20	55	85	0	33.92	28.19	5.65	60.06	25.12	49.31
592	20	70	85	0	29.21	20.98	4.46	52.93	38.73	43.20
593	20	85	85	0	25.44	15.45	3.43	46.25	52.37	38.01
594	20	100	85	0	23.87	13.28	3.01	43.18	58.87	35.71
595	30	0	85	0	45.34	53.08	9.50	77.92	-16.01	64.63
596	30	10	85	0	42.52	48.07	8.88	74.87	-11.10	61.54
597	30	20	85	0	39.56	42.87	8.19	71.47	-5.50	58.19
598	30	30	85	0	36.53	37.66	7.47	67.77	0.72	54.62
599	30	40	85	0	33.37	32.34	6.70	63.63	7.83	50.67
600	30	55	85	0	28.98	25.02	5.56	57.10	19.86	44.62
601	30	70	85	0	24.87	18.46	4.41	50.05	33.59	38.52
602	30	85	85	0	21.53	13.39	3.42	43.35	47.54	33.10
603	30	100	85	0	20.13	11.40	3.00	40.25	54.20	30.68
604	40	0	85	0	37.30	45.89	9.12	73.47	-21.34	58.27
605	40	10	85	0	35.06	41.66	8.55	70.63	-16.55	55.42
606	40	20	85	0	32.69	37.30	7.94	67.50	-11.27	52.32
607	40	30	85	0	30.23	32.81	7.26	64.00	-5.17	48.99
608	40	40	85	0	27.66	28.21	6.52	60.08	1.82	45.35
609	40	55	85	0	23.98	21.75	5.45	53.77	13.72	39.43
610	40	70	85	0	20.54	15.92	4.35	46.88	27.60	33.41
611	40	85	85	0	17.62	11.32	3.39	40.12	41.84	27.71
612	40	100	85	0	16.40	9.52	2.97	36.96	48.73	25.24
613	55	0	85	0	26.40	35.99	8.56	66.51	-30.98	48.27
614	55	10	85	0	24.84	32.75	8.06	63.96	-26.50	45.76
615	55	20	85	0	23.19	29.39	7.51	61.13	-21.50	43.02
616	55	30	85	0	21.49	25.94	6.93	57.98	-15.76	39.98
617	55	40	85	0	19.67	22.32	6.26	54.36	-8.93	36.65
618	55	55	85	0	17.02	17.11	5.26	48.40	2.89	31.14
619	55	70	85	0	14.43	12.30	4.23	41.68	16.82	25.15
620	55	85	85	0	12.24	8.50	3.32	34.99	31.47	19.41
621	55	100	85	0	11.27	6.97	2.90	31.74	38.68	16.81
622	70	0	85	0	17.12	27.16	7.95	59.12	-42.76	37.82
623	70	10	85	0	16.11	24.76	7.54	56.84	-38.59	35.52
624	70	20	85	0	15.03	22.26	7.06	54.30	-33.95	33.06
625	70	30	85	0	13.89	19.63	6.56	51.41	-28.46	30.23
626	70	40	85	0	12.67	16.85	5.98	48.07	-21.99	27.10
627	70	55	85	0	10.88	12.80	5.06	42.46	-10.41	21.93
628	70	70	85	0	9.12	9.00	4.06	35.98	3.73	16.32
629	70	85	85	0	7.64	6.01	3.20	29.45	18.84	10.66
630	70	100	85	0	6.97	4.81	2.80	26.19	26.37	8.03
631	85	0	85	0	10.23	20.06	7.37	51.90	-55.94	27.65
632	85	10	85	0	9.60	18.29	7.04	49.84	-52.04	25.48
633	85	20	85	0	8.90	16.39	6.62	47.49	-47.69	23.18
634	85	30	85	0	8.14	14.38	6.19	44.77	-42.60	20.42
635	85	40	85	0	7.36	12.28	5.68	41.66	-36.41	17.43
636	85	55	85	0	6.27	9.24	4.84	36.45	-25.04	12.71
637	85	70	85	0	5.15	6.31	3.89	30.19	-10.85	7.37
638	85	85	85	0	4.25	4.06	3.04	23.87	4.78	2.18
639	85	100	85	0	3.83	3.15	2.64	20.62	12.80	-0.38
640	100	0	85	0	7.21	16.56	7.05	47.70	-63.95	21.74
641	100	10	85	0	6.76	15.11	6.74	45.78	-60.12	19.75
642	100	20	85	0	6.25	13.54	6.38	43.57	-55.94	17.52
643	100	30	85	0	5.69	11.86	5.99	40.99	-51.04	14.82
644	100	40	85	0	5.10	10.09	5.51	38.00	-45.09	11.95
645	100	55	85	0	4.28	7.50	4.71	32.92	-33.87	7.31
646	100	70	85	0	3.48	5.07	3.81	26.94	-19.85	2.25
647	100	85	85	0	2.81	3.15	2.94	20.63	-4.05	-2.68
648	100	100	85	0	2.48	2.36	2.55	17.29	4.16	-5.35
649	0	0	100	0	68.75	73.16	7.65	88.52	-3.84	89.70
650	0	10	100	0	64.12	65.78	7.09	84.88	1.59	85.69
651	0	20	100	0	59.32	58.33	6.52	80.92	7.49	81.29
652	0	30	100	0	54.47	50.92	5.90	76.63	14.07	76.69
653	0	40	100	0	49.51	43.54	5.25	71.92	21.43	71.74
654	0	55	100	0	43.06	33.86	4.30	64.85	33.68	64.69
655	0	70	100	0	37.34	25.60	3.36	57.66	46.98	58.17
656	0	85	100	0	32.98	19.44	2.59	51.19	60.06	52.72
657	0	100	100	0	31.14	16.95	2.25	48.20	66.30	50.46
658	10	0	100	0	60.83	66.33	7.44	85.17	-7.23	84.72
659	10	10	100	0	56.84	59.82	6.90	81.74	-2.05	81.06
660	10	20	100	0	52.71	53.14	6.35	77.96	3.82	76.93
661	10	30	100	0	48.49	46.50	5.76	73.87	10.25	72.57
662	10	40	100	0	44.23	39.88	5.16	69.39	17.56	67.85
663	10	55	100	0	38.40	30.95	4.23	62.47	29.64	60.99
664	10	70	100	0	33.23	23.27	3.34	55.35	43.02	54.33
665	10	85	100	0	29.17	17.44	2.58	48.81	56.32	48.69
666	10	100	100	0	27.45	15.10	2.25	45.77	62.67	46.27
667	20	0	100	0	52.75	59.30	7.20	81.46	-11.15	79.31
668	20	10	100	0	49.43	53.67	6.72	78.27	-6.16	75.85
669	20	20	100	0	45.93	47.79	6.17	74.69	-0.44	72.09
670	20	30	100	0	42.34	41.92	5.63	70.82	5.84	67.97
671	20	40	100	0	38.68	36.01	5.03	66.53	13.03	63.54
672	20	55	100	0	33.63	27.95	4.17	59.85	25.01	56.80
673	20	70	100	0	29.02	20.86	3.31	52.80	38.51	50.18
674	20	85	100	0	25.28	15.38	2.56	46.16	52.10	44.31
675	20	100	100	0	23.71	13.22	2.26	43.09	58.57	41.59
676	30	0	100	0	44.63	52.23	6.97	77.42	-15.89	73.30
677	30	10	100	0	41.94	47.41	6.51	74.45	-11.02	70.14
678	30	20	100	0	39.04	42.32	6.02	71.09	-5.48	66.57
679	30	30	100	0	36.11	37.24	5.48	67.45	0.68	62.87
680	30	40	100	0	33.04	32.04	4.93	63.37	7.78	58.68
681	30	55	100	0	28.72	24.81	4.09	56.89	19.75	52.19
682	30	70	100	0	24.70	18.36	3.27	49.93	33.36	45.51
683	30	85	100	0	21.37	13.32	2.55	43.24	47.21	39.36
684	30	100	100	0	19.94	11.32	2.25	40.11	53.82	36.55
685	40	0	100	0	36.65	45.12	6.69	72.97	-21.30	66.82
686	40	10	100	0	34.49	41.01	6.28	70.19	-16.57	63.85
687	40	20	100	0	32.20	36.75	5.82	67.09	-11.23	60.62
688	40	30	100	0	29.84	32.41	5.32	63.68	-5.26	57.20
689	40	40	100	0	27.37	27.95	4.79	59.85	1.67	53.34
690	40	55	100	0	23.73	21.56	4.00	53.56	13.52	46.99
691	40	70	100	0	20.33	15.81	3.21	46.73	27.22	40.35
692	40	85	100	0	17.45	11.25	2.54	40.01	41.43	33.89
693	40	100	100	0	16.20	9.43	2.23	36.80	48.30	30.98
694	55	0	100	0	25.80	35.33	6.25	66.00	-31.26	56.74
695	55	10	100	0	24.32	32.19	5.89	63.50	-26.78	54.10
696	55	20	100	0	22.76	28.95	5.49	60.74	-21.78	51.25
697	55	30	100	0	21.10	25.57	5.06	57.63	-16.04	48.07
698	55	40	100	0	19.37	22.06	4.59	54.09	-9.31	44.51
699	55	55	100	0	16.77	16.94	3.86	48.19	2.45	38.63
700	55	70	100	0	14.25	12.21	3.12	41.55	16.31	32.07
701	55	85	100	0	12.07	8.44	2.48	34.88	30.85	25.54
702	55	100	100	0	11.13	6.94	2.19	31.67	37.97	22.49
703	70	0	100	0	16.61	26.61	5.78	58.61	-43.38	46.20
704	70	10	100	0	15.64	24.28	5.48	56.37	-39.27	43.77
705	70	20	100	0	14.60	21.83	5.13	53.85	-34.60	41.17
706	70	30	100	0	13.50	19.25	4.77	50.98	-29.10	38.16
707	70	40	100	0	12.35	16.60	4.37	47.76	-22.78	34.82
708	70	55	100	0	10.64	12.66	3.71	42.24	-11.22	29.29
709	70	70	100	0	8.95	8.92	3.01	35.83	2.95	23.04
710	70	85	100	0	7.48	5.97	2.39	29.32	17.92	16.71
711	70	100	100	0	6.84	4.79	2.12	26.14	25.35	13.65
712	85	0	100	0	9.81	19.61	5.34	51.39	-57.06	35.91
713	85	10	100	0	9.17	17.84	5.09	49.31	-53.22	33.57
714	85	20	100	0	8.49	15.99	4.80	46.97	-48.93	31.04
715	85	30	100	0	7.79	14.05	4.50	44.30	-43.79	28.10
716	85	40	100	0	7.05	12.00	4.14	41.22	-37.57	24.86
717	85	55	100	0	6.00	9.04	3.55	36.07	-26.32	19.69
718	85	70	100	0	4.98	6.25	2.90	30.03	-12.16	13.84
719	85	85	100	0	4.11	4.01	2.27	23.69	3.50	8.09
720	85	100	100	0	3.73	3.12	1.98	20.52	11.65	5.29
721	100	0	100	0	6.83	16.15	5.05	47.17	-65.45	30.07
722	100	10	100	0	6.39	14.73	4.86	45.27	-61.71	27.80
723	100	20	100	0	5.89	13.19	4.62	43.05	-57.66	25.32
724	100	30	100	0	5.35	11.54	4.35	40.47	-52.69	22.34
725	100	40	100	0	4.81	9.82	4.03	37.52	-46.66	19.14
726	100	55	100	0	4.03	7.30	3.46	32.47	-35.43	14.09
727	100	70	100	0	3.30	4.95	2.82	26.59	-21.27	8.53
728	100	85	100	0	2.67	3.08	2.18	20.38	-5.51	3.12
729	100	100	100	0	2.38	2.33	1.88	17.15	2.74	0.43
730	0	0	0	20	58.99	61.14	51.60	82.45	0.10	-1.30
731	0	10	0	20	53.88	54.04	46.56	78.48	4.59	-2.38
732	0	20	0	20	49.21	47.45	41.85	74.47	9.61	-3.52
733	0	40	0	20	41.01	35.44	33.03	66.09	22.19	-5.89
734	0	70	0	20	29.73	20.05	19.63	51.90	45.11	-6.86
735	0	100	0	20	23.28	12.23	11.77	41.57	63.17	-5.26
736	10	0	0	20	52.30	55.24	49.43	79.18	-2.49	-4.51
737	10	10	0	20	48.66	49.75	45.45	75.92	1.90	-5.48
738	10	20	0	20	44.67	43.90	41.08	72.16	6.88	-6.53
739	10	40	0	20	37.12	32.74	32.44	63.95	19.13	-8.68
740	10	70	0	20	26.84	18.39	19.41	49.97	42.11	-9.72
741	10	100	0	20	20.87	11.03	11.65	39.63	60.42	-8.24
742	20	0	0	20	46.07	49.78	47.60	75.93	-5.39	-8.01
743	20	10	0	20	43.05	45.03	44.05	72.91	-1.07	-8.96
744	20	20	0	20	39.83	40.08	40.17	69.53	3.75	-9.89
745	20	40	0	20	33.10	29.90	31.85	61.57	15.77	-11.90
746	20	70	0	20	23.75	16.59	19.11	47.74	38.69	-12.94
747	20	100	0	20	18.38	9.79	11.54	37.47	57.31	-11.64
748	40	0	0	20	34.54	39.63	44.82	69.20	-12.15	-16.30
749	40	10	0	20	32.31	35.94	41.62	66.47	-8.20	-17.02
750	40	20	0	20	29.91	32.03	38.16	63.37	-3.65	-17.83
751	40	40	0	20	24.73	23.80	30.47	55.89	7.80	-19.55
752	40	70	0	20	17.44	12.81	18.49	42.48	30.68	-20.66
753	40	100	0	20	13.25	7.22	11.28	32.29	49.87	-19.79
754	70	0	0	20	19.42	25.47	40.40	57.53	-23.86	-30.87
755	70	10	0	20	18.17	23.16	37.69	55.23	-20.41	-31.22
756	70	20	0	20	16.78	20.66	34.73	52.57	-16.44	-31.66
757	70	40	0	20	13.76	15.30	28.08	46.05	-6.15	-32.66
758	70	70	0	20	9.31	7.79	17.37	33.53	15.88	-33.60
759	70	100	0	20	6.70	3.96	10.78	23.53	35.19	-33.34
760	100	0	0	20	10.80	16.51	36.60	47.63	-33.26	-42.83
761	100	10	0	20	10.12	15.08	34.36	45.75	-30.28	-42.90
762	100	20	0	20	9.35	13.52	31.79	43.54	-26.92	-42.90
763	100	40	0	20	7.60	10.03	25.99	37.89	-17.88	-43.18
764	100	70	0	20	4.93	4.87	16.45	26.36	2.95	-43.82
765	100	100	0	20	3.27	2.19	10.26	16.46	21.91	-43.88
766	0	0	10	20	56.45	58.86	44.90	81.21	-0.75	4.31
767	0	10	10	20	52.54	52.98	41.32	77.86	3.83	3.00
768	0	20	10	20	48.34	46.82	37.38	74.08	8.94	1.69
769	0	40	10	20	40.25	34.94	29.51	65.70	21.51	-1.11
770	0	70	10	20	29.36	19.89	17.73	51.72	44.52	-3.04
771	0	100	10	20	23.10	12.20	10.74	41.54	62.52	-2.15
772	10	0	10	20	50.92	54.10	43.78	78.52	-3.27	1.04
773	10	10	10	20	47.55	48.90	40.45	75.39	1.09	-0.13
774	10	20	10	20	43.76	43.26	36.73	71.73	6.11	-1.47
775	10	40	10	20	36.43	32.27	29.09	63.57	18.52	-4.12
776	10	70	10	20	26.44	18.19	17.53	49.73	41.52	-6.03
777	10	100	10	20	20.72	11.03	10.65	39.62	59.74	-5.19
778	20	0	10	20	45.06	48.99	42.38	75.45	-6.16	-2.52
779	20	10	10	20	42.12	44.34	39.27	72.46	-1.89	-3.66
780	20	20	10	20	38.99	39.46	35.89	69.08	3.00	-4.85
781	20	40	10	20	32.43	29.45	28.57	61.17	15.07	-7.39
782	20	70	10	20	23.41	16.43	17.30	47.54	38.07	-9.27
783	20	100	10	20	18.19	9.74	10.52	37.38	56.67	-8.62
784	40	0	10	20	33.61	38.92	39.94	68.70	-13.18	-11.03
785	40	10	10	20	31.42	35.27	37.17	65.96	-9.19	-12.02
786	40	20	10	20	29.11	31.46	34.18	62.90	-4.67	-13.07
787	40	40	10	20	24.12	23.41	27.38	55.49	6.86	-15.20
788	40	70	10	20	17.11	12.68	16.77	42.27	29.81	-17.13
