388	85	0	40	0	12.80	22.26	24.73	54.31	-47.95	-12.63
389	85	10	40	0	11.74	19.69	22.85	51.49	-43.08	-14.02
390	85	20	40	0	10.59	17.00	20.83	48.26	-37.52	-15.61
391	85	30	40	0	9.47	14.36	18.74	44.74	-31.12	-17.32
392	85	40	40	0	8.43	11.92	16.67	41.08	-24.11	-18.95
393	85	55	40	0	6.98	8.59	13.58	35.17	-12.17	-21.40
394	85	70	40	0	5.72	5.84	10.74	29.00	0.97	-23.79
395	85	85	40	0	4.73	3.90	8.48	23.33	13.54	-25.87
396	85	100	40	0	4.32	3.16	7.53	20.69	19.50	-26.78
397	100	0	40	0	10.18	19.29	24.04	51.02	-52.59	-17.04
398	100	10	40	0	9.30	17.06	22.23	48.34	-48.02	-18.26
399	100	20	40	0	8.37	14.72	20.29	45.25	-42.63	-19.71
400	100	30	40	0	7.45	12.40	18.28	41.84	-36.41	-21.29
401	100	40	40	0	6.60	10.27	16.29	38.32	-29.62	-22.80
402	100	55	40	0	5.41	7.33	13.29	32.55	-17.87	-25.12
403	100	70	40	0	4.37	4.90	10.52	26.46	-4.78	-27.46
404	100	85	40	0	3.55	3.19	8.30	20.78	7.77	-29.59
405	100	100	40	0	3.20	2.53	7.35	18.06	13.85	-30.61
406	0	0	55	0	72.36	77.02	22.83	90.33	-3.95	53.00
407	0	10	55	0	66.05	67.09	20.67	85.55	3.03	49.00
408	0	20	55	0	59.70	57.33	18.43	80.36	10.80	44.78
409	0	30	55	0	53.69	48.32	16.25	75.03	19.00	40.56
410	0	40	55	0	48.54	40.69	14.20	69.96	27.25	36.96
411	0	55	55	0	42.02	31.26	11.37	62.73	39.74	32.43
412	0	70	55	0	36.90	24.07	8.89	56.16	51.99	29.23
413	0	85	55	0	33.21	19.06	7.02	50.76	62.74	27.15
414	0	100	55	0	31.70	17.11	6.25	48.40	67.51	26.39
415	10	0	55	0	62.28	68.39	22.13	86.20	-8.31	47.21
416	10	10	55	0	56.94	59.67	20.10	81.66	-1.46	43.45
417	10	20	55	0	51.60	51.14	18.02	76.77	6.09	39.48
418	10	30	55	0	46.47	43.16	15.93	71.67	14.15	35.54
419	10	40	55	0	42.05	36.36	13.95	66.79	22.31	32.14
420	10	55	55	0	36.37	27.83	11.22	59.74	34.83	27.71
421	10	70	55	0	31.83	21.24	8.82	53.21	47.26	24.39
422	10	85	55	0	28.51	16.60	6.97	47.76	58.29	22.17
423	10	100	55	0	27.16	14.81	6.22	45.38	63.20	21.35
424	20	0	55	0	52.28	59.66	21.40	81.65	-13.19	40.81
425	20	10	55	0	47.97	52.27	19.53	77.44	-6.60	37.39
426	20	20	55	0	43.57	44.93	17.58	72.85	0.74	33.73
427	20	30	55	0	39.30	37.96	15.59	67.99	8.68	30.05
428	20	40	55	0	35.56	31.95	13.69	63.30	16.73	26.83
429	20	55	55	0	30.74	24.37	11.06	56.45	29.27	22.54
430	20	70	55	0	26.80	18.40	8.72	49.97	41.96	19.19
431	20	85	55	0	23.86	14.16	6.89	44.47	53.27	16.81
432	20	100	55	0	22.65	12.53	6.16	42.05	58.32	15.87
433	30	0	55	0	43.03	51.42	20.64	76.94	-18.50	34.20
434	30	10	55	0	39.51	45.15	18.92	72.99	-12.23	31.01
435	30	20	55	0	35.95	38.89	17.07	68.67	-5.09	27.69
436	30	30	55	0	32.52	32.96	15.20	64.13	2.66	24.33
437	30	40	55	0	29.40	27.70	13.39	59.62	10.60	21.27
438	30	55	55	0	25.36	21.00	10.87	52.95	23.16	17.10
439	30	70	55	0	22.00	15.66	8.60	46.53	36.03	13.68
440	30	85	55	0	19.47	11.87	6.82	41.00	47.64	11.17
441	30	100	55	0	18.42	10.40	6.08	38.55	52.86	10.19
442	40	0	55	0	35.04	44.19	19.91	72.36	-24.03	27.81
443	40	10	55	0	32.19	38.86	18.31	68.65	-18.00	24.86
444	40	20	55	0	29.32	33.54	16.57	64.59	-11.15	21.82
445	40	30	55	0	26.52	28.43	14.80	60.27	-3.61	18.70
446	40	40	55	0	24.00	23.91	13.10	56.00	4.20	15.84
447	40	55	55	0	20.64	18.01	10.67	49.51	16.74	11.80
448	40	70	55	0	17.81	13.26	8.46	43.15	29.79	8.36
449	40	85	55	0	15.65	9.87	6.72	37.61	41.65	5.73
450	40	100	55	0	14.75	8.57	6.00	35.14	47.00	4.71
451	55	0	55	0	24.85	34.68	18.83	65.50	-33.09	18.29
452	55	10	55	0	22.88	30.60	17.39	62.17	-27.40	15.74
453	55	20	55	0	20.84	26.48	15.83	58.49	-21.04	13.08
454	55	30	55	0	18.82	22.46	14.22	54.51	-13.89	10.27
455	55	40	55	0	17.00	18.84	12.63	50.50	-6.28	7.66
456	55	55	55	0	14.54	14.05	10.34	44.31	6.19	3.87
457	55	70	55	0	12.42	10.12	8.24	38.06	19.48	0.41
458	55	85	55	0	10.76	7.31	6.54	32.49	31.69	-2.32
459	55	100	55	0	10.07	6.23	5.83	29.99	37.23	-3.41
460	70	0	55	0	17.04	27.01	17.80	58.98	-42.59	9.32
461	70	10	55	0	15.68	23.89	16.50	55.98	-37.31	7.13
462	70	20	55	0	14.25	20.70	15.11	52.62	-31.41	4.74
463	70	30	55	0	12.84	17.55	13.63	48.95	-24.62	2.23
464	70	40	55	0	11.53	14.65	12.14	45.15	-17.25	-0.15
465	70	55	55	0	9.76	10.77	9.98	39.19	-4.92	-3.74
466	70	70	55	0	8.21	7.58	7.97	33.09	8.37	-7.14
467	70	85	55	0	7.00	5.29	6.33	27.54	20.89	-9.90
468	70	100	55	0	6.50	4.42	5.63	25.00	26.73	-11.04
469	85	0	55	0	11.40	21.06	16.87	53.02	-52.08	1.16
470	85	10	55	0	10.47	18.65	15.68	50.28	-47.13	-0.73
471	85	20	55	0	9.47	16.14	14.41	47.16	-41.56	-2.90
472	85	30	55	0	8.49	13.66	13.04	43.74	-35.09	-5.14
473	85	40	55	0	7.57	11.36	11.66	40.17	-27.99	-7.33
474	85	55	55	0	6.31	8.21	9.61	34.42	-15.87	-10.73
475	85	70	55	0	5.21	5.62	7.67	28.44	-2.56	-13.97
476	85	85	55	0	4.35	3.78	6.09	22.94	10.09	-16.79
477	85	100	55	0	3.99	3.08	5.43	20.37	16.15	-18.02
478	100	0	55	0	8.86	18.15	16.36	49.68	-57.51	-3.40
479	100	10	55	0	8.13	16.10	15.25	47.10	-52.72	-5.14
480	100	20	55	0	7.31	13.89	14.00	44.08	-47.31	-7.16
481	100	30	55	0	6.53	11.75	12.71	40.81	-41.06	-9.27
482	100	40	55	0	5.79	9.73	11.38	37.36	-34.19	-11.33
483	100	55	55	0	4.77	6.98	9.39	31.76	-22.25	-14.58
484	100	70	55	0	3.90	4.70	7.49	25.86	-8.85	-17.72
485	100	85	55	0	3.19	3.07	5.94	20.34	3.90	-20.57
486	100	100	55	0	2.89	2.46	5.30	17.72	9.98	-21.95
487	0	0	70	0	70.64	75.28	14.97	89.52	-4.09	68.70
488	0	10	70	0	64.48	65.56	13.57	84.77	2.88	64.15
489	0	20	70	0	58.32	56.06	12.14	79.65	10.58	59.33
490	0	30	70	0	52.55	47.34	10.72	74.41	18.73	54.56
491	0	40	70	0	47.54	39.90	9.39	69.40	26.90	50.32
492	0	55	70	0	41.23	30.73	7.54	62.28	39.30	44.85
493	0	70	70	0	36.40	23.80	5.97	55.89	51.49	40.60
494	0	85	70	0	32.90	18.96	4.75	50.64	62.15	37.67
495	0	100	70	0	31.46	17.07	4.24	48.35	66.85	36.57
496	10	0	70	0	60.65	66.72	14.51	85.36	-8.50	62.71
497	10	10	70	0	55.50	58.26	13.20	80.89	-1.69	58.48
498	10	20	70	0	50.34	49.97	11.84	76.05	5.83	54.00
499	10	30	70	0	45.43	42.26	10.50	71.05	13.84	49.50
500	10	40	70	0	41.17	35.67	9.22	66.27	21.91	45.50
501	10	55	70	0	35.69	27.38	7.45	59.33	34.33	40.16
502	10	70	70	0	31.34	20.98	5.91	52.93	46.68	35.79
503	10	85	70	0	28.17	16.49	4.72	47.62	57.56	32.60
504	10	100	70	0	26.86	14.74	4.24	45.28	62.40	31.31
505	20	0	70	0	50.75	58.09	14.02	80.79	-13.48	56.08
506	20	10	70	0	46.56	50.90	12.80	76.62	-6.93	52.20
507	20	20	70	0	42.38	43.83	11.53	72.11	0.37	48.13
508	20	30	70	0	38.31	37.12	10.24	67.37	8.22	43.96
509	20	40	70	0	34.74	31.33	9.04	62.78	16.21	40.14
510	20	55	70	0	30.10	23.96	7.35	56.04	28.65	34.87
511	20	70	70	0	26.30	18.14	5.85	49.66	41.24	30.42
512	20	85	70	0	23.51	14.05	4.69	44.31	52.43	27.06
513	20	100	70	0	22.37	12.47	4.22	41.96	57.40	25.67
514	30	0	70	0	41.51	49.88	13.49	76.00	-19.00	49.25
515	30	10	70	0	38.20	43.89	12.37	72.15	-12.75	45.73
516	30	20	70	0	34.83	37.88	11.19	67.93	-5.69	41.96
517	30	30	70	0	31.56	32.16	9.97	63.47	2.01	38.15
518	30	40	70	0	28.62	27.12	8.83	59.09	9.88	34.50
519	30	55	70	0	24.77	20.64	7.23	52.55	22.36	29.36
520	30	70	70	0	21.53	15.43	5.78	46.22	35.14	24.81
521	30	85	70	0	19.12	11.76	4.65	40.83	46.61	21.28
522	30	100	70	0	18.14	10.35	4.19	38.46	51.77	19.84
523	40	0	70	0	33.58	42.73	12.98	71.37	-24.82	42.67
524	40	10	70	0	30.94	37.67	11.94	67.78	-18.79	39.45
525	40	20	70	0	28.26	32.62	10.84	63.85	-12.03	35.98
526	40	30	70	0	25.61	27.70	9.69	59.61	-4.52	32.41
527	40	40	70	0	23.24	23.35	8.62	55.44	3.27	28.97
528	40	55	70	0	20.06	17.66	7.09	49.09	15.72	23.97
529	40	70	70	0	17.35	13.05	5.70	42.84	28.66	19.40
530	40	85	70	0	15.29	9.76	4.59	37.41	40.39	15.74
531	40	100	70	0	14.43	8.49	4.12	34.99	45.70	14.24
532	55	0	70	0	23.51	33.39	12.21	64.47	-34.48	32.94
533	55	10	70	0	21.69	29.52	11.29	61.24	-28.82	30.09
534	55	20	70	0	19.83	25.64	10.33	57.70	-22.50	27.00
535	55	30	70	0	17.97	21.80	9.30	53.81	-15.32	23.74
536	55	40	70	0	16.27	18.32	8.30	49.88	-7.70	20.55
537	55	55	70	0	13.94	13.70	6.86	43.80	4.69	15.82
538	55	70	70	0	11.95	9.93	5.54	37.71	17.82	11.29
539	55	85	70	0	10.41	7.21	4.47	32.29	29.93	7.56
540	55	100	70	0	9.74	6.15	4.01	29.80	35.47	6.00
541	70	0	70	0	15.80	25.85	11.47	57.90	-44.90	23.80
542	70	10	70	0	14.58	22.92	10.69	54.99	-39.59	21.19
543	70	20	70	0	13.28	19.90	9.83	51.72	-33.70	18.34
544	70	30	70	0	11.99	16.90	8.91	48.13	-26.89	15.31
545	70	40	70	0	10.81	14.15	7.99	44.44	-19.47	12.37
546	70	55	70	0	9.16	10.42	6.61	38.59	-7.16	7.91
547	70	70	70	0	7.76	7.38	5.35	32.67	6.13	3.57
548	70	85	70	0	6.68	5.21	4.32	27.32	18.60	-0.12
549	70	100	70	0	6.20	4.36	3.86	24.83	24.39	-1.68
550	85	0	70	0	10.29	20.04	10.82	51.88	-55.39	15.42
551	85	10	70	0	9.48	17.77	10.13	49.22	-50.35	13.05
552	85	20	70	0	8.57	15.39	9.35	46.16	-44.78	10.38
553	85	30	70	0	7.68	13.03	8.53	42.81	-38.33	7.52
554	85	40	70	0	6.88	10.86	7.67	39.35	-31.17	4.82
555	85	55	70	0	5.75	7.88	6.37	33.74	-19.02	0.59
556	85	70	70	0	4.79	5.44	5.14	27.95	-5.62	-3.50
557	85	85	70	0	4.05	3.70	4.14	22.66	7.10	-7.09
558	85	100	70	0	3.72	3.02	3.70	20.13	13.18	-8.77
559	100	0	70	0	7.83	17.19	10.48	48.50	-61.51	10.66
560	100	10	70	0	7.21	15.26	9.81	45.98	-56.54	8.50
561	100	20	70	0	6.49	13.20	9.09	43.06	-51.14	5.92
562	100	30	70	0	5.79	11.15	8.30	39.83	-44.88	3.21
563	100	40	70	0	5.15	9.25	7.49	36.47	-37.92	0.59
564	100	55	70	0	4.26	6.67	6.24	31.03	-25.97	-3.52
565	100	70	70	0	3.51	4.53	5.03	25.36	-12.55	-7.41
566	100	85	70	0	2.91	3.00	4.03	20.03	0.33	-10.99
567	100	100	70	0	2.64	2.40	3.61	17.46	6.46	-12.79
568	0	0	85	0	69.32	73.82	9.63	88.84	-3.97	83.02
569	0	10	85	0	63.30	64.30	8.73	84.12	3.00	78.02
570	0	20	85	0	57.32	55.07	7.82	79.08	10.60	72.73
571	0	30	85	0	51.68	46.53	6.91	73.89	18.69	67.47
572	0	40	85	0	46.84	39.30	6.07	68.97	26.82	62.70
573	0	55	85	0	40.74	30.35	4.89	61.96	39.15	56.42
574	0	70	85	0	36.03	23.58	3.90	55.66	51.24	51.25
575	0	85	85	0	32.63	18.85	3.13	50.51	61.78	47.45
576	0	100	85	0	31.22	16.99	2.80	48.25	66.44	45.98
577	10	0	85	0	59.37	65.27	9.32	84.62	-8.33	76.80
578	10	10	85	0	54.39	57.08	8.47	80.22	-1.62	72.26
579	10	20	85	0	49.39	49.00	7.60	75.45	5.86	67.36
580	10	30	85	0	44.65	41.53	6.74	70.55	13.78	62.43
581	10	40	85	0	40.55	35.13	5.94	65.85	21.79	57.92
582	10	55	85	0	35.23	27.05	4.82	59.03	34.08	51.72
583	10	70	85	0	31.00	20.79	3.86	52.72	46.32	46.43
584	10	85	85	0	27.90	16.39	3.11	47.48	57.10	42.38
585	10	100	85	0	26.63	14.67	2.81	45.19	61.87	40.69
586	20	0	85	0	49.56	56.73	8.98	80.03	-13.40	70.06
587	20	10	85	0	45.53	49.79	8.20	75.94	-6.94	65.87
588	20	20	85	0	41.50	42.94	7.38	71.51	0.30	61.43
589	20	30	85	0	37.59	36.46	6.56	66.87	8.05	56.86
590	20	40	85	0	34.18	30.86	5.81	62.39	15.98	52.55
591	20	55	85	0	29.69	23.67	4.76	55.76	28.31	46.45
592	20	70	85	0	25.97	17.96	3.81	49.45	40.79	41.06
593	20	85	85	0	23.23	13.94	3.10	44.15	51.82	36.75
594	20	100	85	0	22.11	12.40	2.81	41.85	56.72	34.90
595	30	0	85	0	40.36	48.60	8.61	75.20	-19.09	63.06
596	30	10	85	0	37.21	42.83	7.90	71.44	-12.86	59.23
597	30	20	85	0	34.01	37.06	7.15	67.33	-5.89	55.17
598	30	30	85	0	30.90	31.57	6.37	62.99	1.69	51.00
599	30	40	85	0	28.09	26.70	5.67	58.69	9.50	46.86
600	30	55	85	0	24.36	20.38	4.67	52.26	21.85	40.90
601	30	70	85	0	21.20	15.27	3.77	46.00	34.53	35.38
602	30	85	85	0	18.82	11.65	3.08	40.65	45.87	30.85
603	30	100	85	0	17.86	10.26	2.79	38.30	50.94	28.93
604	40	0	85	0	32.47	41.52	8.25	70.54	-25.14	56.35
605	40	10	85	0	30.00	36.69	7.60	67.04	-19.13	52.84
606	40	20	85	0	27.48	31.86	6.91	63.23	-12.46	49.07
607	40	30	85	0	24.99	27.16	6.19	59.12	-5.02	45.16
608	40	40	85	0	22.72	22.96	5.52	55.03	2.69	41.26
609	40	55	85	0	19.65	17.42	4.57	48.79	15.00	35.44
610	40	70	85	0	17.02	12.90	3.72	42.62	27.81	29.89
611	40	85	85	0	14.99	9.66	3.04	37.23	39.44	25.23
612	40	100	85	0	14.16	8.42	2.75	34.84	44.68	23.25
613	55	0	85	0	22.51	32.34	7.72	63.62	-35.31	46.46
614	55	10	85	0	20.82	28.66	7.16	60.48	-29.69	43.32
615	55	20	85	0	19.08	24.95	6.56	57.02	-23.38	39.91
616	55	30	85	0	17.36	21.30	5.92	53.27	-16.27	36.30
617	55	40	85	0	15.76	17.96	5.31	49.44	-8.72	32.67
618	55	55	85	0	13.54	13.47	4.42	43.47	3.58	27.14
619	55	70	85	0	11.62	9.78	3.61	37.44	16.61	21.68
620	55	85	85	0	10.12	7.13	2.96	32.09	28.57	16.97
621	55	100	85	0	9.49	6.10	2.68	29.66	34.04	14.90
622	70	0	85	0	14.91	24.96	7.22	57.03	-46.45	37.14
623	70	10	85	0	13.75	22.13	6.74	54.17	-41.20	34.19
624	70	20	85	0	12.55	19.24	6.21	50.96	-35.24	31.00
625	70	30	85	0	11.36	16.37	5.66	47.46	-28.45	27.55
626	70	40	85	0	10.27	13.76	5.11	43.89	-21.15	24.14
627	70	55	85	0	8.74	10.19	4.26	38.18	-8.90	18.93
628	70	70	85	0	7.43	7.24	3.48	32.34	4.39	13.75
629	70	85	85	0	6.41	5.13	2.85	27.11	16.78	9.18
630	70	100	85	0	5.98	4.31	2.58	24.68	22.55	7.13
631	85	0	85	0	9.51	19.26	6.76	50.99	-57.75	28.61
632	85	10	85	0	8.74	17.07	6.36	48.35	-52.76	25.82
633	85	20	85	0	7.90	14.78	5.90	45.33	-47.18	22.73
634	85	30	85	0	7.08	12.51	5.41	42.01	-40.69	19.37
635	85	40	85	0	6.36	10.45	4.90	38.64	-33.54	16.14
636	85	55	85	0	5.35	7.63	4.11	33.21	-21.43	11.22
637	85	70	85	0	4.48	5.30	3.35	27.57	-8.02	6.38
638	85	85	85	0	3.82	3.63	2.72	22.42	4.81	2.09
639	85	100	85	0	3.53	2.98	2.45	19.98	10.92	0.09
640	100	0	85	0	7.10	16.45	6.51	47.56	-64.38	23.81
641	100	10	85	0	6.53	14.61	6.14	45.09	-59.48	21.18
642	100	20	85	0	5.88	12.63	5.73	42.20	-54.09	18.12
643	100	30	85	0	5.23	10.65	5.28	38.99	-47.79	14.83
644	100	40	85	0	4.66	8.85	4.79	35.70	-40.77	11.67
645	100	55	85	0	3.88	6.40	4.04	30.41	-28.77	6.86
646	100	70	85	0	3.22	4.39	3.28	24.91	-15.39	2.25
647	100	85	85	0	2.69	2.93	2.64	19.75	-2.46	-1.89
648	100	100	85	0	2.46	2.36	2.37	17.25	3.77	-3.93
649	0	0	100	0	68.75	73.16	7.65	88.52	-3.84	89.70
650	0	10	100	0	62.83	63.76	6.93	83.84	3.13	84.53
651	0	20	100	0	56.93	54.65	6.21	78.84	10.68	79.04
652	0	30	100	0	51.28	46.15	5.48	73.64	18.70	73.55
653	0	40	100	0	46.54	39.02	4.82	68.77	26.83	68.53
654	0	55	100	0	40.56	30.21	3.90	61.83	39.15	61.90
655	0	70	100	0	35.87	23.48	3.11	55.56	51.15	56.34
656	0	85	100	0	32.51	18.79	2.51	50.44	61.65	52.14
657	0	100	100	0	31.14	16.95	2.25	48.20	66.30	50.46
658	10	0	100	0	58.83	64.59	7.38	84.27	-8.14	83.42
659	10	10	100	0	53.92	56.53	6.71	79.92	-1.50	78.74
660	10	20	100	0	49.00	48.59	6.02	75.19	5.92	73.65
661	10	30	100	0	44.33	41.21	5.35	70.32	13.81	68.50
662	10	40	100	0	40.27	34.88	4.71	65.65	21.79	63.75
663	10	55	100	0	35.03	26.89	3.84	58.88	34.03	57.16
664	10	70	100	0	30.85	20.70	3.08	52.62	46.20	51.45
665	10	85	100	0	27.78	16.33	2.50	47.41	56.93	47.01
666	10	100	100	0	26.53	14.63	2.25	45.13	61.70	45.15
667	20	0	100	0	49.01	56.06	7.10	79.65	-13.25	76.60
668	20	10	100	0	45.12	49.32	6.49	75.65	-6.86	72.31
669	20	20	100	0	41.14	42.56	5.84	71.25	0.32	67.70
670	20	30	100	0	37.32	36.20	5.20	66.67	8.05	62.95
671	20	40	100	0	33.95	30.65	4.61	62.21	15.95	58.40
672	20	55	100	0	29.52	23.55	3.78	55.64	28.21	51.95
673	20	70	100	0	25.85	17.90	3.04	49.38	40.62	46.15
674	20	85	100	0	23.10	13.89	2.48	44.08	51.60	41.40
675	20	100	100	0	21.98	12.34	2.25	41.76	56.47	39.34
676	30	0	100	0	39.86	48.00	6.81	74.82	-19.02	69.51
677	30	10	100	0	36.81	42.37	6.25	71.12	-12.83	65.57
678	30	20	100	0	33.68	36.72	5.65	67.06	-5.90	61.38
679	30	30	100	0	30.65	31.34	5.04	62.79	1.64	57.07
680	30	40	100	0	27.89	26.52	4.48	58.53	9.43	52.72
681	30	55	100	0	24.19	20.26	3.70	52.13	21.69	46.42
682	30	70	100	0	21.08	15.21	3.01	45.92	34.29	40.44
683	30	85	100	0	18.69	11.59	2.47	40.56	45.59	35.44
684	30	100	100	0	17.70	10.19	2.24	38.18	50.64	33.30
685	40	0	100	0	32.00	40.97	6.52	70.16	-25.18	62.73
686	40	10	100	0	29.61	36.26	6.01	66.72	-19.19	59.09
687	40	20	100	0	27.17	31.53	5.46	62.95	-12.52	55.24
688	40	30	100	0	24.75	26.94	4.89	58.92	-5.15	51.19
689	40	40	100	0	22.53	22.80	4.37	54.86	2.52	47.09
690	40	55	100	0	19.49	17.31	3.62	48.65	14.75	40.93
691	40	70	100	0	16.89	12.84	2.96	42.52	27.49	34.92
692	40	85	100	0	14.87	9.62	2.44	37.14	39.08	29.76
693	40	100	100	0	14.03	8.37	2.22	34.74	44.29	27.55
694	55	0	100	0	22.09	31.87	6.07	63.24	-35.59	52.79
695	55	10	100	0	20.47	28.29	5.64	60.15	-29.98	49.52
696	55	20	100	0	18.78	24.64	5.16	56.72	-23.64	46.00
697	55	30	100	0	17.11	21.08	4.67	53.03	-16.61	42.22
698	55	40	100	0	15.56	17.81	4.20	49.27	-9.12	38.42
699	55	55	100	0	13.39	13.39	3.50	43.34	3.18	32.57
700	55	70	100	0	11.49	9.72	2.87	37.34	16.16	26.66
701	55	85	100	0	10.01	7.09	2.38	32.02	28.02	21.46
702	55	100	100	0	9.39	6.08	2.17	29.62	33.42	19.16
703	70	0	100	0	14.55	24.57	5.66	56.65	-46.98	43.39
704	70	10	100	0	13.42	21.79	5.29	53.80	-41.78	40.30
705	70	20	100	0	12.25	18.94	4.87	50.62	-35.80	36.96
706	70	30	100	0	11.10	16.14	4.45	47.16	-29.03	33.34
707	70	40	100	0	10.05	13.60	4.03	43.65	-21.81	29.76
708	70	55	100	0	8.59	10.11	3.38	38.04	-9.58	24.20
709	70	70	100	0	7.31	7.19	2.78	32.23	3.68	18.59
710	70	85	100	0	6.31	5.10	2.29	27.02	16.03	13.61
711	70	100	100	0	5.89	4.30	2.08	24.63	21.77	11.37
712	85	0	100	0	9.20	18.93	5.28	50.61	-58.60	34.82
713	85	10	100	0	8.43	16.75	4.97	47.95	-53.68	31.83
714	85	20	100	0	7.63	14.51	4.63	44.96	-48.12	28.53
715	85	30	100	0	6.84	12.29	4.25	41.67	-41.57	24.98
716	85	40	100	0	6.14	10.26	3.87	38.31	-34.46	21.54
717	85	55	100	0	5.19	7.53	3.27	32.98	-22.39	16.28
718	85	70	100	0	4.36	5.25	2.68	27.43	-9.00	11.06
719	85	85	100	0	3.72	3.60	2.18	22.29	3.88	6.47
720	85	100	100	0	3.45	2.96	1.96	19.90	10.05	4.38
721	100	0	100	0	6.83	16.15	5.05	47.17	-65.45	30.07
722	100	10	100	0	6.27	14.33	4.80	44.71	-60.66	27.16
723	100	20	100	0	5.62	12.38	4.49	41.81	-55.31	23.87
724	100	30	100	0	5.00	10.44	4.15	38.62	-48.93	20.31
725	100	40	100	0	4.46	8.67	3.79	35.35	-41.90	16.93
726	100	55	100	0	3.72	6.28	3.20	30.11	-29.84	11.80
727	100	70	100	0	3.09	4.31	2.62	24.67	-16.43	6.82
728	100	85	100	0	2.60	2.89	2.11	19.59	-3.50	2.46
729	100	100	100	0	2.38	2.33	1.88	17.15	2.74	0.43
730	0	0	0	20	52.81	54.78	46.30	78.91	-0.01	-1.34
731	0	10	0	20	47.07	46.79	40.62	74.06	5.52	-2.66
732	0	20	0	20	42.30	39.91	35.70	69.41	11.79	-4.03
733	0	40	0	20	34.37	28.40	26.95	60.25	25.86	-6.28
734	0	70	0	20	25.36	16.38	16.08	47.47	46.82	-6.54
735	0	100	0	20	20.85	10.99	10.63	39.56	60.64	-5.23
736	10	0	0	20	45.44	48.29	43.91	75.01	-3.16	-5.19
737	10	10	0	20	41.50	42.27	39.51	71.06	2.27	-6.38
738	10	20	0	20	37.42	36.20	34.93	66.67	8.37	-7.65
739	10	40	0	20	30.28	25.66	26.40	57.72	22.11	-9.70
740	10	70	0	20	22.26	14.63	15.86	45.12	43.27	-10.06
741	10	100	0	20	18.19	9.66	10.51	37.23	57.33	-8.86
742	20	0	0	20	39.05	42.70	42.18	71.35	-6.60	-9.32
743	20	10	0	20	35.76	37.51	38.20	67.66	-1.37	-10.48
744	20	20	0	20	32.46	32.36	34.04	63.64	4.54	-11.58
745	20	40	0	20	26.15	22.83	25.86	54.90	18.05	-13.63
746	20	70	0	20	19.07	12.81	15.61	42.47	39.29	-14.00
747	20	100	0	20	15.51	8.32	10.41	34.64	53.61	-13.01
748	40	0	0	20	28.15	33.06	39.55	64.21	-14.01	-18.25
749	40	10	0	20	25.80	29.11	35.98	60.88	-9.19	-19.12
750	40	20	0	20	23.31	25.04	32.21	57.12	-3.67	-20.12
751	40	40	0	20	18.58	17.47	24.66	48.84	9.29	-21.93
752	40	70	0	20	13.32	9.47	15.13	36.87	30.61	-22.50
753	40	100	0	20	10.69	5.91	10.21	29.18	45.48	-21.79
754	70	0	0	20	16.09	21.56	35.77	53.56	-24.56	-31.45
755	70	10	0	20	14.76	19.06	32.74	50.75	-20.29	-31.89
756	70	20	0	20	13.33	16.45	29.50	47.56	-15.42	-32.39
757	70	40	0	20	10.55	11.44	22.95	40.32	-3.59	-33.46
758	70	70	0	20	7.22	5.82	14.26	28.96	16.99	-33.91
759	70	100	0	20	5.53	3.34	9.73	21.37	31.76	-33.65
760	100	0	0	20	9.81	14.98	32.92	45.61	-32.17	-41.02
761	100	10	0	20	9.02	13.33	30.34	43.26	-28.44	-41.14
762	100	20	0	20	8.13	11.54	27.46	40.47	-24.16	-41.24
763	100	40	0	20	6.38	8.03	21.60	34.04	-13.40	-41.68
764	100	70	0	20	4.19	3.90	13.67	23.32	6.27	-42.06
765	100	100	0	20	3.02	2.04	9.32	15.69	20.98	-42.03
766	0	0	10	20	49.97	52.23	38.76	77.42	-1.03	5.58
767	0	10	10	20	45.71	45.74	34.91	73.38	4.61	3.94
768	0	20	10	20	41.33	39.23	30.90	68.92	10.98	2.24
769	0	40	10	20	33.63	27.95	23.39	59.84	25.05	-0.63
770	0	70	10	20	25.01	16.24	14.13	47.28	46.10	-1.97
771	0	100	10	20	20.67	10.98	9.45	39.54	59.84	-1.37
772	10	0	10	20	44.01	47.12	37.63	74.26	-4.10	1.66
773	10	10	10	20	40.31	41.38	34.03	70.44	1.28	0.15
774	10	20	10	20	36.46	35.52	30.26	66.15	7.47	-1.53
775	10	40	10	20	29.60	25.23	23.00	57.30	21.37	-4.29
776	10	70	10	20	21.90	14.49	13.96	44.92	42.47	-5.60
777	10	100	10	20	18.03	9.66	9.37	37.23	56.48	-5.08
778	20	0	10	20	37.85	41.78	36.29	70.72	-7.68	-2.60
779	20	10	10	20	34.72	36.74	32.96	67.08	-2.41	-4.06
780	20	20	10	20	31.53	31.69	29.49	63.08	3.57	-5.60
781	20	40	10	20	25.48	22.41	22.53	54.46	17.17	-8.30
782	20	70	10	20	18.75	12.69	13.76	42.30	38.40	-9.60
783	20	100	10	20	15.33	8.29	9.25	34.59	52.81	-9.22
784	40	0	10	20	27.09	32.24	34.09	63.54	-15.37	-11.83
785	40	10	10	20	24.81	28.37	31.10	60.22	-10.51	-13.06
786	40	20	10	20	22.47	24.45	27.95	56.53	-4.92	-14.38
787	40	40	10	20	17.98	17.10	21.55	48.39	8.11	-16.84
788	40	70	10	20	13.00	9.36	13.35	36.66	29.42	-18.19
789	40	100	10	20	10.51	5.88	9.05	29.11	44.37	-17.98
790	70	0	10	20	15.17	20.91	30.87	52.85	-26.81	-25.43
