390	85	20	40	0	14.15	19.47	21.38	51.23	-26.07	-11.61
391	85	30	40	0	13.24	17.37	19.78	48.72	-20.98	-12.67
392	85	40	40	0	12.44	15.54	18.35	46.36	-16.14	-13.65
393	85	55	40	0	11.38	13.18	16.37	43.03	-9.15	-14.89
394	85	70	40	0	10.52	11.32	14.7	40.12	-3	-15.79
395	85	85	40	0	9.96	10.15	13.56	38.11	1.34	-16.27
396	85	100	40	0	9.79	9.81	13.23	37.5	2.64	-16.41
397	100	0	40	0	14.14	22.22	24.33	54.26	-39.17	-11.98
398	100	10	40	0	13.28	19.93	22.56	51.76	-33.85	-12.99
399	100	20	40	0	12.45	17.8	20.85	49.26	-28.54	-13.95
400	100	30	40	0	11.73	15.98	19.36	46.95	-23.6	-14.83
401	100	40	40	0	11.07	14.38	17.99	44.77	-18.93	-15.61
402	100	55	40	0	10.19	12.29	16.11	41.68	-12.22	-16.6
403	100	70	40	0	9.5	10.68	14.54	39.03	-6.3	-17.27
404	100	85	40	0	9.05	9.65	13.48	37.22	-2.16	-17.59
405	100	100	40	0	8.92	9.37	13.17	36.69	-0.95	-17.65
406	0	0	55	0	73.34	77.86	24.3	90.72	-3.57	50.92
407	0	10	55	0	66.03	66.42	22.25	85.21	4.49	45.27
408	0	20	55	0	59.29	56.2	20.29	79.73	12.56	39.74
409	0	30	55	0	53.55	47.79	18.51	74.69	20.08	34.82
410	0	40	55	0	48.64	40.78	16.92	70.02	27.24	30.35
411	0	55	55	0	42.48	32.25	14.71	63.55	37.57	24.59
412	0	70	55	0	38.06	26.25	12.85	58.27	46.64	20.45
413	0	85	55	0	35.5	22.76	11.56	54.82	53.11	18.23
414	0	100	55	0	34.83	21.83	11.19	53.84	55.03	17.66
415	10	0	55	0	61.37	67.57	23.62	85.79	-8.66	43.68
416	10	10	55	0	55.47	57.92	21.66	80.7	-0.95	38.65
417	10	20	55	0	49.97	49.23	19.8	75.6	6.8	33.64
418	10	30	55	0	45.3	42.08	18.15	70.93	13.99	29.14
419	10	40	55	0	41.28	36.1	16.65	66.59	20.83	25.08
420	10	55	55	0	36.15	28.7	14.55	60.52	30.71	19.77
421	10	70	55	0	32.41	23.42	12.77	55.5	39.46	15.89
422	10	85	55	0	30.23	20.33	11.53	52.21	45.68	13.8
423	10	100	55	0	29.65	19.5	11.18	51.27	47.54	13.25
424	20	0	55	0	50.68	58.11	22.9	80.8	-13.74	36.42
425	20	10	55	0	45.97	50.05	21.06	76.1	-6.38	31.93
426	20	20	55	0	41.61	42.81	19.32	71.43	0.99	27.46
427	20	30	55	0	37.85	36.79	17.75	67.12	7.85	23.45
428	20	40	55	0	34.62	31.72	16.36	63.11	14.38	19.76
429	20	55	55	0	30.44	25.39	14.37	57.45	23.84	14.95
430	20	70	55	0	27.34	20.81	12.68	52.74	32.21	11.36
431	20	85	55	0	25.5	18.08	11.5	49.59	38.21	9.37
432	20	100	55	0	24.99	17.34	11.17	48.68	40	8.83
433	30	0	55	0	41.96	50.18	22.22	76.18	-18.44	29.77
434	30	10	55	0	38.27	43.52	20.51	71.9	-11.44	25.79
435	30	20	55	0	34.76	37.4	18.86	67.57	-4.37	21.79
436	30	30	55	0	31.76	32.32	17.4	63.61	2.18	18.2
437	30	40	55	0	29.14	28	16.07	59.89	8.43	14.9
438	30	55	55	0	25.73	22.57	14.19	54.63	17.47	10.54
439	30	70	55	0	23.17	18.59	12.6	50.2	25.51	7.22
440	30	85	55	0	21.61	16.18	11.49	47.2	31.28	5.31
441	30	100	55	0	21.18	15.52	11.17	46.33	32.98	4.78
442	40	0	55	0	34.67	43.36	21.57	71.8	-22.91	23.49
443	40	10	55	0	31.74	37.78	19.96	67.86	-16.19	19.95
444	40	20	55	0	28.99	32.68	18.43	63.9	-9.46	16.42
445	40	30	55	0	26.6	28.4	17.03	60.25	-3.19	13.26
446	40	40	55	0	24.49	24.74	15.78	56.82	2.79	10.3
447	40	55	55	0	21.74	20.1	14.01	51.95	11.42	6.4
448	40	70	55	0	19.63	16.64	12.51	47.81	19.14	3.36
449	40	85	55	0	18.33	14.53	11.46	44.98	24.65	1.56
450	40	100	55	0	17.96	13.95	11.16	44.16	26.27	1.06
451	55	0	55	0	25.61	34.56	20.57	65.4	-29.46	14.46
452	55	10	55	0	23.63	30.38	19.12	61.98	-23.22	11.61
453	55	20	55	0	21.76	26.54	17.72	58.55	-16.94	8.76
454	55	30	55	0	20.1	23.27	16.45	55.35	-11.08	6.17
455	55	40	55	0	18.64	20.46	15.32	52.35	-5.52	3.74
456	55	55	55	0	16.7	16.85	13.71	48.06	2.55	0.5
457	55	70	55	0	15.19	14.11	12.34	44.39	9.76	-2.05
458	55	85	55	0	14.21	12.39	11.38	41.82	14.89	-3.65
459	55	100	55	0	13.94	11.91	11.1	41.07	16.43	-4.08
460	70	0	55	0	19.11	27.89	19.6	59.79	-35.17	6.81
461	70	10	55	0	17.79	24.77	18.29	56.85	-29.33	4.56
462	70	20	55	0	16.51	21.82	17.02	53.84	-23.39	2.24
463	70	30	55	0	15.39	19.34	15.87	51.08	-17.91	0.2
464	70	40	55	0	14.39	17.16	14.84	48.46	-12.68	-1.76
465	70	55	55	0	13.04	14.36	13.39	44.75	-5.17	-4.36
466	70	70	55	0	11.97	12.19	12.15	41.51	1.52	-6.46
467	70	85	55	0	11.28	10.82	11.29	39.27	6.28	-7.76
468	70	100	55	0	11.08	10.44	11.04	38.61	7.69	-8.13
469	85	0	55	0	14.94	23.39	18.75	55.48	-39.56	1.17
470	85	10	55	0	14.01	20.93	17.56	52.87	-33.99	-0.66
471	85	20	55	0	13.11	18.62	16.4	50.24	-28.4	-2.52
472	85	30	55	0	12.32	16.63	15.36	47.79	-23.14	-4.22
473	85	40	55	0	11.61	14.91	14.42	45.51	-18.28	-5.76
474	85	55	55	0	10.65	12.65	13.08	42.24	-11.13	-7.86
475	85	70	55	0	9.89	10.92	11.97	39.44	-4.9	-9.51
476	85	85	55	0	9.39	9.81	11.18	37.49	-0.48	-10.52
477	85	100	55	0	9.26	9.49	10.95	36.92	0.84	-10.79
478	100	0	55	0	13.01	21.23	18.29	53.2	-41.85	-1.73
479	100	10	55	0	12.25	19.06	17.16	50.76	-36.42	-3.39
480	100	20	55	0	11.51	17.04	16.06	48.31	-30.99	-5.02
481	100	30	55	0	10.87	15.31	15.06	46.05	-25.93	-6.46
482	100	40	55	0	10.29	13.8	14.17	43.94	-21.17	-7.83
483	100	55	55	0	9.52	11.83	12.91	40.94	-14.34	-9.62
484	100	70	55	0	8.91	10.29	11.85	38.36	-8.31	-11.01
485	100	85	55	0	8.52	9.33	11.13	36.61	-4.09	-11.85
486	100	100	55	0	8.41	9.06	10.91	36.09	-2.84	-12.1
487	0	0	70	0	71.36	75.64	17.04	89.69	-3.29	64
488	0	10	70	0	64.24	64.47	15.85	84.21	4.76	57.36
489	0	20	70	0	57.63	54.48	14.71	78.74	12.82	50.78
490	0	30	70	0	52.03	46.28	13.69	73.73	20.33	44.8
491	0	40	70	0	47.26	39.48	12.74	69.1	27.42	39.42
492	0	55	70	0	41.33	31.28	11.4	62.74	37.6	32.34
493	0	70	70	0	37.12	25.54	10.25	57.6	46.5	27.09
494	0	85	70	0	34.76	22.27	9.45	54.32	52.75	24.12
495	0	100	70	0	34.12	21.4	9.21	53.38	54.61	23.32
496	10	0	70	0	59.44	65.46	16.73	84.72	-8.59	56.15
497	10	10	70	0	53.71	56.07	15.59	79.66	-0.92	50.14
498	10	20	70	0	48.36	47.62	14.5	74.58	6.81	44.14
499	10	30	70	0	43.82	40.67	13.51	69.94	13.98	38.75
500	10	40	70	0	39.93	34.87	12.61	65.64	20.78	33.84
501	10	55	70	0	35.04	27.79	11.34	59.7	30.52	27.29
502	10	70	70	0	31.51	22.76	10.23	54.83	39.11	22.38
503	10	85	70	0	29.52	19.88	9.46	51.7	45.18	19.54
504	10	100	70	0	28.98	19.1	9.24	50.8	47	18.77
505	20	0	70	0	48.83	56.13	16.39	79.69	-13.92	48.29
506	20	10	70	0	44.3	48.34	15.32	75.04	-6.6	42.87
507	20	20	70	0	40.08	41.31	14.28	70.39	0.76	37.49
508	20	30	70	0	36.47	35.48	13.35	66.12	7.61	32.59
509	20	40	70	0	33.35	30.58	12.48	62.15	14.13	28.16
510	20	55	70	0	29.39	24.53	11.27	56.62	23.48	22.21
511	20	70	70	0	26.5	20.2	10.22	52.06	31.69	17.65
512	20	85	70	0	24.81	17.65	9.48	49.06	37.57	14.96
513	20	100	70	0	24.35	16.95	9.26	48.2	39.33	14.23
514	30	0	70	0	40.23	48.34	16.07	75.04	-18.82	41.03
515	30	10	70	0	36.69	41.92	15.06	70.81	-11.87	36.21
516	30	20	70	0	33.34	36.02	14.06	66.54	-4.84	31.41
517	30	30	70	0	30.46	31.12	13.18	62.61	1.72	27.01
518	30	40	70	0	27.96	26.97	12.34	58.94	7.93	23.04
519	30	55	70	0	24.76	21.79	11.19	53.8	16.91	17.59
520	30	70	70	0	22.38	18.03	10.19	49.53	24.85	13.39
521	30	85	70	0	20.95	15.76	9.48	46.66	30.49	10.81
522	30	100	70	0	20.56	15.15	9.28	45.84	32.17	10.09
523	40	0	70	0	33.09	41.69	15.76	70.66	-23.46	34.23
524	40	10	70	0	30.29	36.32	14.81	66.76	-16.83	29.88
525	40	20	70	0	27.66	31.41	13.85	62.85	-10.12	25.61
526	40	30	70	0	25.39	27.3	12.99	59.25	-3.84	21.72
527	40	40	70	0	23.4	23.78	12.21	55.86	2.13	18.12
528	40	55	70	0	20.84	19.39	11.11	51.14	10.68	13.25
529	40	70	70	0	18.89	16.11	10.15	47.12	18.32	9.36
530	40	85	70	0	17.71	14.14	9.48	44.43	23.76	6.96
531	40	100	70	0	17.39	13.6	9.28	43.65	25.38	6.28
532	55	0	70	0	24.25	33.12	15.26	64.26	-30.33	24.41
533	55	10	70	0	22.37	29.1	14.35	60.87	-24.1	20.89
534	55	20	70	0	20.6	25.43	13.48	57.5	-17.87	17.38
535	55	30	70	0	19.07	22.32	12.68	54.36	-11.99	14.17
536	55	40	70	0	17.71	19.65	11.97	51.44	-6.48	11.18
537	55	55	70	0	15.91	16.22	10.94	47.26	1.55	7.07
538	55	70	70	0	14.53	13.64	10.06	43.71	8.74	3.77
539	55	85	70	0	13.66	12.03	9.44	41.26	13.85	1.62
540	55	100	70	0	13.42	11.58	9.27	40.54	15.39	0.98
541	70	0	70	0	17.99	26.72	14.75	58.71	-36.32	16.15
542	70	10	70	0	16.75	23.71	13.9	55.8	-30.46	13.32
543	70	20	70	0	15.57	20.93	13.1	52.87	-24.59	10.44
544	70	30	70	0	14.53	18.55	12.37	50.16	-19.13	7.82
545	70	40	70	0	13.6	16.49	11.7	47.61	-13.93	5.36
546	70	55	70	0	12.36	13.82	10.76	43.98	-6.4	1.98
547	70	70	70	0	11.39	11.77	9.95	40.85	0.32	-0.79
548	70	85	70	0	10.78	10.48	9.38	38.7	5.07	-2.6
549	70	100	70	0	10.6	10.13	9.22	38.07	6.46	-3.12
550	85	0	70	0	14.04	22.47	14.28	54.52	-40.92	10.13
551	85	10	70	0	13.18	20.1	13.51	51.95	-35.3	7.74
552	85	20	70	0	12.34	17.88	12.74	49.35	-29.73	5.38
553	85	30	70	0	11.6	15.98	12.06	46.95	-24.52	3.18
554	85	40	70	0	10.95	14.34	11.44	44.72	-19.61	1.16
555	85	55	70	0	10.08	12.2	10.58	41.54	-12.5	-1.65
556	85	70	70	0	9.38	10.54	9.82	38.79	-6.24	-3.93
557	85	85	70	0	8.95	9.5	9.32	36.94	-1.81	-5.43
558	85	100	70	0	8.83	9.22	9.18	36.4	-0.5	-5.85
559	100	0	70	0	12.21	20.41	14.02	52.3	-43.28	6.98
560	100	10	70	0	11.51	18.34	13.27	49.9	-37.85	4.85
561	100	20	70	0	10.83	16.4	12.54	47.49	-32.42	2.73
562	100	30	70	0	10.23	14.73	11.89	45.26	-27.35	0.77
563	100	40	70	0	9.69	13.27	11.29	43.17	-22.57	-1.03
564	100	55	70	0	8.99	11.41	10.46	40.26	-15.74	-3.49
565	100	70	70	0	8.43	9.94	9.76	37.74	-9.67	-5.52
566	100	85	70	0	8.1	9.04	9.27	36.06	-5.47	-6.76
567	100	100	70	0	8	8.78	9.13	35.56	-4.21	-7.14
568	0	0	85	0	70.25	74.17	12.77	89	-2.68	73.65
569	0	10	85	0	63.15	63.13	12.07	83.51	5.29	66.19
570	0	20	85	0	56.6	53.27	11.38	78.04	13.31	58.8
571	0	30	85	0	51.07	45.23	10.75	73.04	20.74	52.13
572	0	40	85	0	46.37	38.58	10.17	68.44	27.77	46.04
573	0	55	85	0	40.53	30.54	9.33	62.12	37.83	37.97
574	0	70	85	0	36.46	25.01	8.59	57.09	46.54	31.9
575	0	85	85	0	34.25	21.92	8.06	53.94	52.64	28.46
576	0	100	85	0	33.65	21.08	7.91	53.04	54.45	27.48
577	10	0	85	0	58.27	64.01	12.68	83.97	-8.18	65.23
578	10	10	85	0	52.6	54.77	11.99	78.91	-0.55	58.48
579	10	20	85	0	47.32	46.47	11.32	73.85	7.13	51.76
580	10	30	85	0	42.87	39.67	10.7	69.23	14.23	45.71
581	10	40	85	0	39.05	34	10.14	64.96	20.96	40.15
582	10	55	85	0	34.27	27.11	9.33	59.07	30.59	32.72
583	10	70	85	0	30.9	22.28	8.62	54.32	39.05	27.05
584	10	85	85	0	29.01	19.52	8.11	51.29	44.99	23.71
585	10	100	85	0	28.51	18.79	7.97	50.44	46.75	22.78
586	20	0	85	0	47.68	54.76	12.57	78.9	-13.65	56.8
587	20	10	85	0	43.22	47.1	11.89	74.25	-6.38	50.74
588	20	20	85	0	39.09	40.24	11.25	69.64	0.91	44.7
589	20	30	85	0	35.55	34.54	10.65	65.39	7.72	39.22
590	20	40	85	0	32.51	29.77	10.11	61.46	14.15	34.21
591	20	55	85	0	28.67	23.92	9.32	56	23.38	27.45
592	20	70	85	0	25.92	19.75	8.64	51.55	31.51	22.19
593	20	85	85	0	24.34	17.32	8.15	48.66	37.28	19.03
594	20	100	85	0	23.91	16.66	8.01	47.83	38.99	18.13
595	30	0	85	0	39.14	47.07	12.46	74.23	-18.71	49.06
596	30	10	85	0	35.67	40.76	11.81	70.01	-11.78	43.67
597	30	20	85	0	32.4	35.02	11.17	65.77	-4.81	38.28
598	30	30	85	0	29.6	30.24	10.59	61.86	1.67	33.34
599	30	40	85	0	27.17	26.21	10.06	58.24	7.82	28.81
600	30	55	85	0	24.1	21.22	9.31	53.19	16.7	22.65
601	30	70	85	0	21.83	17.6	8.65	49.01	24.54	17.79
602	30	85	85	0	20.5	15.45	8.17	46.24	30.12	14.76
603	30	100	85	0	20.14	14.87	8.04	45.45	31.79	13.89
604	40	0	85	0	32.08	40.51	12.35	69.83	-23.49	41.79
605	40	10	85	0	29.35	35.26	11.71	65.95	-16.88	36.96
606	40	20	85	0	26.8	30.49	11.1	62.07	-10.22	32.12
607	40	30	85	0	24.61	26.5	10.53	58.51	-4.02	27.76
608	40	40	85	0	22.69	23.1	10.02	55.18	1.88	23.66
609	40	55	85	0	20.22	18.85	9.29	50.52	10.36	18.11
610	40	70	85	0	18.39	15.73	8.65	46.61	17.93	13.63
611	40	85	85	0	17.29	13.84	8.2	44	23.32	10.81
612	40	100	85	0	16.98	13.32	8.07	43.25	24.91	9.99
613	55	0	85	0	23.4	32.12	12.15	63.44	-30.53	31.36
614	55	10	85	0	21.58	28.21	11.53	60.08	-24.36	27.38
615	55	20	85	0	19.88	24.67	10.95	56.75	-18.17	23.41
616	55	30	85	0	18.39	21.64	10.4	53.64	-12.37	19.79
617	55	40	85	0	17.1	19.07	9.92	50.77	-6.89	16.41
618	55	55	85	0	15.39	15.77	9.21	46.67	1.07	11.74
619	55	70	85	0	14.09	13.29	8.62	43.2	8.17	7.88
620	55	85	85	0	13.29	11.76	8.2	40.84	13.27	5.35
621	55	100	85	0	13.07	11.35	8.09	40.16	14.8	4.58
622	70	0	85	0	17.31	25.89	11.89	57.93	-36.62	22.61
623	70	10	85	0	16.13	23	11.32	55.07	-30.84	19.39
624	70	20	85	0	14.99	20.3	10.77	52.18	-25.03	16.1
625	70	30	85	0	13.98	17.99	10.25	49.49	-19.64	13.13
626	70	40	85	0	13.09	16.01	9.78	46.98	-14.48	10.33
627	70	55	85	0	11.93	13.45	9.12	43.43	-7.03	6.46
628	70	70	85	0	11.02	11.48	8.56	40.37	-0.35	3.19
629	70	85	85	0	10.45	10.25	8.17	38.28	4.38	1.05
630	70	100	85	0	10.28	9.9	8.06	37.67	5.78	0.42
631	85	0	85	0	13.52	21.83	11.65	53.85	-41.29	16.26
632	85	10	85	0	12.68	19.52	11.11	51.29	-35.75	13.5
633	85	20	85	0	11.88	17.38	10.56	48.73	-30.24	10.8
634	85	30	85	0	11.16	15.53	10.07	46.36	-25.12	8.29
635	85	40	85	0	10.54	13.94	9.64	44.15	-20.25	5.93
636	85	55	85	0	9.7	11.87	9.01	41.02	-13.2	2.69
637	85	70	85	0	9.05	10.28	8.48	38.34	-6.96	-0.02
638	85	85	85	0	8.65	9.28	8.13	36.52	-2.55	-1.82
639	85	100	85	0	8.54	9.01	8.03	36	-1.27	-2.34
640	100	0	85	0	11.77	19.87	11.51	51.69	-43.74	12.96
641	100	10	85	0	11.09	17.84	10.98	49.31	-38.35	10.48
642	100	20	85	0	10.43	15.96	10.45	46.93	-33.02	8.04
643	100	30	85	0	9.85	14.34	9.97	44.72	-28	5.8
644	100	40	85	0	9.34	12.93	9.55	42.66	-23.27	3.68
645	100	55	85	0	8.66	11.11	8.94	39.76	-16.47	0.79
646	100	70	85	0	8.13	9.7	8.43	37.29	-10.43	-1.64
647	100	85	85	0	7.82	8.83	8.09	35.66	-6.23	-3.18
648	100	100	85	0	7.73	8.59	8	35.18	-4.98	-3.63
649	0	0	100	0	69.94	73.73	11.62	88.79	-2.44	76.61
650	0	10	100	0	62.85	62.74	11.05	83.31	5.5	68.89
651	0	20	100	0	56.3	52.91	10.46	77.82	13.51	61.27
652	0	30	100	0	50.81	44.93	9.95	72.84	20.9	54.37
653	0	40	100	0	46.12	38.31	9.45	68.25	27.9	48.11
654	0	55	100	0	40.3	30.32	8.75	61.93	37.93	39.68
655	0	70	100	0	36.26	24.85	8.12	56.93	46.57	33.38
656	0	85	100	0	34.11	21.82	7.67	53.83	52.62	29.79
657	0	100	100	0	33.52	20.99	7.55	52.94	54.42	28.75
658	10	0	100	0	57.95	63.59	11.59	83.75	-8	68.01
659	10	10	100	0	52.29	54.38	11.01	78.68	-0.39	61.05
660	10	20	100	0	47.04	46.13	10.44	73.63	7.27	54.12
661	10	30	100	0	42.59	39.37	9.93	69.02	14.34	47.83
662	10	40	100	0	38.8	33.74	9.45	64.76	21.04	42.11
663	10	55	100	0	34.04	26.89	8.76	58.87	30.65	34.39
664	10	70	100	0	30.72	22.14	8.16	54.17	39.05	28.48
665	10	85	100	0	28.86	19.41	7.72	51.17	44.95	25
666	10	100	100	0	28.37	18.69	7.61	50.32	46.7	24
667	20	0	100	0	47.36	54.34	11.53	78.66	-13.5	59.41
668	20	10	100	0	42.91	46.72	10.96	74.01	-6.25	53.16
669	20	20	100	0	38.8	39.9	10.4	69.4	1.02	46.95
670	20	30	100	0	35.28	34.25	9.91	65.16	7.79	41.26
671	20	40	100	0	32.27	29.54	9.44	61.25	14.17	36.1
672	20	55	100	0	28.46	23.72	8.77	55.81	23.36	29.06
673	20	70	100	0	25.74	19.61	8.19	51.39	31.49	23.59
674	20	85	100	0	24.2	17.22	7.77	48.53	37.21	20.28
675	20	100	100	0	23.77	16.57	7.65	47.71	38.91	19.31
676	30	0	100	0	38.83	46.69	11.48	73.99	-18.63	51.51
677	30	10	100	0	35.38	40.41	10.91	69.76	-11.7	45.96
678	30	20	100	0	32.13	34.71	10.37	65.53	-4.75	40.39
679	30	30	100	0	29.34	29.97	9.88	61.63	1.7	35.27
680	30	40	100	0	26.94	25.98	9.42	58.02	7.81	30.59
681	30	55	100	0	23.91	21.06	8.78	53.01	16.65	24.2
682	30	70	100	0	21.66	17.47	8.2	48.84	24.47	19.13
683	30	85	100	0	20.36	15.35	7.8	46.11	30.04	15.96
684	30	100	100	0	20.01	14.78	7.69	45.33	31.7	15.05
685	40	0	100	0	31.78	40.15	11.43	69.57	-23.47	44.05
686	40	10	100	0	29.08	34.94	10.86	65.7	-16.84	39.1
687	40	20	100	0	26.55	30.21	10.34	61.83	-10.19	34.12
688	40	30	100	0	24.38	26.26	9.85	58.28	-4.04	29.6
689	40	40	100	0	22.48	22.9	9.41	54.97	1.83	25.36
690	40	55	100	0	20.03	18.69	8.77	50.32	10.28	19.58
691	40	70	100	0	18.24	15.61	8.23	46.46	17.84	14.93
692	40	85	100	0	17.16	13.75	7.83	43.87	23.22	11.97
693	40	100	100	0	16.86	13.23	7.72	43.11	24.79	11.11
694	55	0	100	0	23.15	31.81	11.29	63.19	-30.55	33.47
695	55	10	100	0	21.36	27.95	10.76	59.84	-24.39	29.35
696	55	20	100	0	19.68	24.44	10.24	56.53	-18.2	25.27
697	55	30	100	0	18.19	21.44	9.77	53.42	-12.46	21.48
698	55	40	100	0	16.91	18.89	9.34	50.55	-6.98	18
699	55	55	100	0	15.23	15.63	8.72	46.48	0.96	13.16
700	55	70	100	0	13.96	13.19	8.21	43.05	8.04	9.13
701	55	85	100	0	13.18	11.69	7.85	40.71	13.11	6.48
702	55	100	100	0	12.97	11.28	7.76	40.04	14.63	5.67
703	70	0	100	0	17.12	25.64	11.1	57.69	-36.63	24.56
704	70	10	100	0	15.96	22.8	10.62	54.86	-30.9	21.2
705	70	20	100	0	14.82	20.11	10.12	51.96	-25.12	17.8
706	70	30	100	0	13.82	17.83	9.65	49.29	-19.74	14.73
707	70	40	100	0	12.95	15.86	9.24	46.79	-14.6	11.84
708	70	55	100	0	11.8	13.33	8.66	43.26	-7.17	7.81
709	70	70	100	0	10.91	11.39	8.17	40.23	-0.54	4.4
710	70	85	100	0	10.35	10.18	7.83	38.16	4.19	2.15
711	70	100	100	0	10.19	9.84	7.73	37.55	5.6	1.5
712	85	0	100	0	13.38	21.63	10.93	53.63	-41.3	18.09
713	85	10	100	0	12.54	19.34	10.44	51.08	-35.83	15.23
714	85	20	100	0	11.75	17.22	9.96	48.54	-30.32	12.44
715	85	30	100	0	11.03	15.4	9.52	46.18	-25.25	9.81
716	85	40	100	0	10.42	13.82	9.13	43.98	-20.39	7.4
717	85	55	100	0	9.6	11.77	8.57	40.86	-13.35	4
718	85	70	100	0	8.96	10.2	8.11	38.2	-7.13	1.16
719	85	85	100	0	8.56	9.22	7.78	36.4	-2.75	-0.72
720	85	100	100	0	8.45	8.94	7.69	35.87	-1.47	-1.27
721	100	0	100	0	11.65	19.71	10.83	51.51	-43.8	14.73
722	100	10	100	0	10.97	17.7	10.35	49.13	-38.45	12.16
723	100	20	100	0	10.31	15.83	9.88	46.75	-33.14	9.63
724	100	30	100	0	9.74	14.23	9.44	44.56	-28.16	7.31
725	100	40	100	0	9.24	12.84	9.07	42.52	-23.45	5.1
726	100	55	100	0	8.56	11.02	8.51	39.61	-16.65	2.09
727	100	70	100	0	8.05	9.63	8.06	37.16	-10.63	-0.44
728	100	85	100	0	7.74	8.77	7.76	35.53	-6.43	-2.1
729	100	100	100	0	7.66	8.53	7.67	35.07	-5.2	-2.58
730	0	0	0	20	53.2	54.95	47.01	79.01	0.55	-2.01
731	0	10	0	20	48.42	47.9	41.98	74.76	6.21	-3.19
732	0	20	0	20	43.93	41.43	37.2	70.47	12.01	-4.28
733	0	40	0	20	36.55	31.17	29.2	62.65	22.88	-5.87
734	0	70	0	20	28.29	20.46	19.7	52.35	37.63	-6.23
735	0	100	0	20	25.47	16.85	16.02	48.07	44.65	-5.36
736	10	0	0	20	46.48	49.13	45.47	75.53	-2.5	-6.17
737	10	10	0	20	42.33	42.87	40.56	71.46	3	-7.05
738	10	20	0	20	38.45	37.15	36	67.39	8.58	-7.92
739	10	40	0	20	32.11	28.13	28.4	60.01	18.96	-9.13
740	10	70	0	20	25.08	18.75	19.5	50.39	33.01	-9.2
741	10	100	0	20	22.65	15.55	16.07	46.38	39.62	-8.37
742	20	0	0	20	40.17	43.56	43.79	71.93	-5.57	-10.34
743	20	10	0	20	36.63	38.07	39.11	68.07	-0.27	-11
744	20	20	0	20	33.33	33.09	34.79	64.24	5.07	-11.64
745	20	40	0	20	27.92	25.2	27.6	57.27	14.99	-12.52
746	20	70	0	20	22.03	17.07	19.28	48.35	28.29	-12.24
747	20	100	0	20	19.98	14.28	16.07	44.63	34.55	-11.41
748	40	0	0	20	30.07	34.35	40.58	65.24	-11.07	-17.82
749	40	10	0	20	27.54	30.21	36.43	61.83	-6.19	-18.1
750	40	20	0	20	25.16	26.41	32.54	58.42	-1.27	-18.37
751	40	40	0	20	21.24	20.36	26.12	52.25	7.81	-18.65
752	40	70	0	20	17.14	14.3	18.87	44.67	19.67	-17.73
753	40	100	0	20	15.7	12.17	16.07	41.48	25.25	-16.83
754	70	0	0	20	18.87	23.44	35.65	55.52	-17.98	-27.89
755	70	10	0	20	17.58	21.03	32.44	52.99	-13.85	-27.59
756	70	20	0	20	16.32	18.77	29.35	50.42	-9.69	-27.22
757	70	40	0	20	14.22	15.1	24.23	45.77	-2.1	-26.44
758	70	70	0	20	11.83	11.13	18.17	39.8	7.93	-24.58
759	70	100	0	20	10.93	9.67	15.81	37.25	12.46	-23.51
760	100	0	0	20	13.84	18.24	32.63	49.78	-21.75	-33.4
761	100	10	0	20	13.07	16.62	29.94	47.77	-18.06	-32.71
762	100	20	0	20	12.31	15.07	27.36	45.73	-14.31	-32.01
763	100	40	0	20	11.03	12.53	23	42.05	-7.52	-30.57
764	100	70	0	20	9.47	9.65	17.69	37.21	1.33	-27.97
765	100	100	0	20	8.87	8.59	15.62	35.18	5.13	-26.62
766	0	0	10	20	51.58	53.67	39.94	78.27	-0.45	5.49
767	0	10	10	20	46.91	46.7	35.77	74	5.33	3.79
768	0	20	10	20	42.55	40.36	31.83	69.73	11.17	2.19
769	0	40	10	20	35.44	30.37	25.27	61.97	22.09	-0.38
770	0	70	10	20	27.66	20.11	17.5	51.96	36.83	-2.12
771	0	100	10	20	25.03	16.68	14.48	47.85	43.74	-1.89
772	10	0	10	20	44.8	47.77	38.49	74.68	-3.59	1.22
773	10	10	10	20	40.86	41.72	34.56	70.67	1.96	-0.21
774	10	20	10	20	37.13	36.15	30.81	66.63	7.6	-1.57
775	10	40	10	20	31.04	27.38	24.61	59.32	18.02	-3.78
776	10	70	10	20	24.44	18.4	17.32	49.97	32.07	-5.13
777	10	100	10	20	22.18	15.35	14.46	46.11	38.62	-4.86
778	20	0	10	20	38.56	42.24	37.06	71.04	-6.78	-3.12
779	20	10	10	20	35.22	36.97	33.33	67.26	-1.43	-4.31
780	20	20	10	20	32.08	32.15	29.8	63.46	3.97	-5.44
781	20	40	10	20	26.94	24.52	23.94	56.6	13.95	-7.24
782	20	70	10	20	21.42	16.74	17.13	47.93	27.26	-8.22
783	20	100	10	20	19.5	14.07	14.45	44.33	33.43	-7.89
784	40	0	10	20	28.68	33.23	34.39	64.35	-12.55	-10.87
785	40	10	10	20	26.32	29.26	31.07	61.01	-7.61	-11.67
786	40	20	10	20	24.08	25.61	27.92	57.66	-2.63	-12.38
787	40	40	10	20	20.43	19.83	22.72	51.64	6.52	-13.5
788	40	70	10	20	16.6	14.01	16.77	44.25	18.47	-13.71
789	40	100	10	20	15.24	11.96	14.43	41.15	23.98	-13.31
790	70	0	10	20	17.9	22.73	30.4	54.8	-19.94	-21.33
791	70	10	10	20	16.7	20.41	27.82	52.3	-15.71	-21.45
792	70	20	10	20	15.53	18.23	25.31	49.77	-11.45	-21.5
