388	85	0	40	0	17.69	26.92	25.59	58.90	-38.73	-6.26
389	85	10	40	0	16.45	23.88	23.54	55.96	-32.89	-7.60
390	85	20	40	0	15.20	20.93	21.45	52.87	-26.78	-8.91
391	85	30	40	0	13.97	18.16	19.36	49.69	-20.52	-10.11
392	85	40	40	0	12.89	15.80	17.44	46.71	-14.61	-11.02
393	85	55	40	0	11.46	12.80	14.80	42.46	-6.18	-12.00
394	85	70	40	0	10.23	10.40	12.46	38.55	1.56	-12.46
395	85	85	40	0	9.43	8.92	10.93	35.82	7.01	-12.61
396	85	100	40	0	9.24	8.56	10.55	35.13	8.41	-12.61
397	100	0	40	0	16.71	25.87	25.32	57.91	-39.83	-7.48
398	100	10	40	0	15.54	22.96	23.30	55.03	-34.04	-8.77
399	100	20	40	0	14.37	20.14	21.24	52.00	-28.00	-10.01
400	100	30	40	0	13.22	17.49	19.18	48.88	-21.84	-11.12
401	100	40	40	0	12.20	15.24	17.27	45.96	-16.02	-11.94
402	100	55	40	0	10.85	12.36	14.65	41.79	-7.69	-12.80
403	100	70	40	0	9.69	10.05	12.35	37.94	-0.02	-13.19
404	100	85	40	0	8.94	8.63	10.83	35.25	5.37	-13.28
405	100	100	40	0	8.76	8.29	10.45	34.58	6.74	-13.25
406	0	0	55	0	74.12	78.70	23.22	91.10	-3.59	53.57
407	0	10	55	0	66.85	67.07	21.40	85.54	4.88	47.52
408	0	20	55	0	59.99	56.44	19.52	79.87	13.63	41.58
409	0	30	55	0	53.71	47.10	17.65	74.25	22.40	35.97
410	0	40	55	0	48.68	39.84	15.95	69.36	30.21	31.51
411	0	55	55	0	42.74	31.63	13.64	63.04	40.56	26.49
412	0	70	55	0	38.33	25.79	11.55	57.84	49.35	23.46
413	0	85	55	0	35.79	22.52	10.22	54.57	55.15	21.97
414	0	100	55	0	35.21	21.77	9.91	53.78	56.60	21.65
415	10	0	55	0	62.03	68.37	22.79	86.19	-8.85	45.93
416	10	10	55	0	56.13	58.54	20.99	81.04	-0.79	40.57
417	10	20	55	0	50.64	49.62	19.21	75.84	7.54	35.30
418	10	30	55	0	45.55	41.67	17.41	70.64	15.94	30.31
419	10	40	55	0	41.39	35.40	15.74	66.06	23.49	26.32
420	10	55	55	0	36.38	28.14	13.49	60.01	33.67	21.70
421	10	70	55	0	32.64	22.94	11.46	55.01	42.40	18.83
422	10	85	55	0	30.39	19.94	10.17	51.76	48.17	17.30
423	10	100	55	0	29.85	19.24	9.86	50.97	49.59	16.95
424	20	0	55	0	51.17	58.82	22.31	81.19	-14.13	38.23
425	20	10	55	0	46.61	50.78	20.60	76.54	-6.48	33.62
426	20	20	55	0	42.28	43.35	18.87	71.79	1.43	29.04
427	20	30	55	0	38.18	36.63	17.15	67.00	9.40	24.61
428	20	40	55	0	34.79	31.24	15.55	62.71	16.68	21.02
429	20	55	55	0	30.67	24.92	13.35	57.00	26.65	16.88
430	20	70	55	0	27.43	20.23	11.35	52.09	35.32	14.16
431	20	85	55	0	25.48	17.51	10.06	48.90	41.15	12.72
432	20	100	55	0	25.03	16.88	9.75	48.11	42.62	12.39
433	30	0	55	0	41.74	50.33	21.79	76.27	-19.49	30.77
434	30	10	55	0	38.21	43.73	20.14	72.04	-12.24	26.79
435	30	20	55	0	34.82	37.57	18.50	67.70	-4.73	22.80
436	30	30	55	0	31.63	31.98	16.83	63.33	2.90	19.02
437	30	40	55	0	28.91	27.40	15.29	59.34	9.92	15.86
438	30	55	55	0	25.54	21.92	13.14	53.94	19.63	12.16
439	30	70	55	0	22.85	17.78	11.20	49.23	28.26	9.66
440	30	85	55	0	21.19	15.34	9.94	46.09	34.12	8.28
441	30	100	55	0	20.80	14.77	9.63	45.31	35.58	7.97
442	40	0	55	0	33.63	42.84	21.20	71.45	-24.98	23.61
443	40	10	55	0	30.93	37.43	19.62	67.60	-18.08	20.22
444	40	20	55	0	28.32	32.37	18.05	63.65	-10.95	16.81
445	40	30	55	0	25.84	27.71	16.45	59.63	-3.60	13.53
446	40	40	55	0	23.73	23.87	14.96	55.96	3.17	10.85
447	40	55	55	0	20.99	19.14	12.89	50.86	12.61	7.55
448	40	70	55	0	18.77	15.52	10.99	46.33	21.08	5.32
449	40	85	55	0	17.37	13.34	9.76	43.27	26.92	4.00
450	40	100	55	0	17.04	12.83	9.46	42.50	28.39	3.69
451	55	0	55	0	25.85	35.39	20.45	66.05	-31.26	15.84
452	55	10	55	0	23.92	31.14	18.93	62.63	-24.73	13.11
453	55	20	55	0	22.03	27.13	17.46	59.10	-18.02	10.30
454	55	30	55	0	20.20	23.38	15.92	55.47	-11.05	7.65
455	55	40	55	0	18.55	20.16	14.45	52.02	-4.57	5.38
456	55	55	55	0	16.47	16.27	12.47	47.33	4.48	2.65
457	55	70	55	0	14.74	13.19	10.66	43.06	12.80	0.70
458	55	85	55	0	13.60	11.31	9.47	40.09	18.50	-0.49
459	55	100	55	0	13.33	10.86	9.18	39.35	19.95	-0.77
460	70	0	55	0	19.91	29.46	19.58	61.19	-37.19	9.24
461	70	10	55	0	18.50	26.07	18.18	58.10	-31.02	6.95
462	70	20	55	0	17.09	22.79	16.74	54.86	-24.57	4.64
463	70	30	55	0	15.72	19.74	15.29	51.54	-17.97	2.42
464	70	40	55	0	14.50	17.13	13.91	48.42	-11.77	0.57
465	70	55	55	0	12.89	13.85	11.99	44.01	-2.99	-1.70
466	70	70	55	0	11.54	11.26	10.26	40.01	4.99	-3.27
467	70	85	55	0	10.65	9.65	9.10	37.20	10.57	-4.20
468	70	100	55	0	10.43	9.26	8.82	36.48	12.00	-4.42
469	85	0	55	0	16.42	25.83	18.92	57.87	-41.26	4.94
470	85	10	55	0	15.30	22.93	17.59	55.00	-35.32	2.93
471	85	20	55	0	14.14	20.08	16.18	51.93	-29.11	0.92
472	85	30	55	0	13.04	17.45	14.79	48.82	-22.74	-1.01
473	85	40	55	0	12.06	15.20	13.47	45.91	-16.79	-2.57
474	85	55	55	0	10.74	12.33	11.62	41.73	-8.30	-4.54
475	85	70	55	0	9.62	10.04	9.93	37.91	-0.51	-5.80
476	85	85	55	0	8.87	8.61	8.81	35.23	4.94	-6.55
477	85	100	55	0	8.69	8.27	8.53	34.53	6.35	-6.74
478	100	0	55	0	15.48	24.80	18.71	56.88	-42.43	3.69
479	100	10	55	0	14.43	22.04	17.39	54.07	-36.56	1.77
480	100	20	55	0	13.33	19.31	16.00	51.05	-30.45	-0.18
481	100	30	55	0	12.31	16.80	14.63	48.01	-24.13	-2.01
482	100	40	55	0	11.37	14.64	13.31	45.13	-18.27	-3.49
483	100	55	55	0	10.14	11.90	11.50	41.05	-9.93	-5.34
484	100	70	55	0	9.09	9.70	9.82	37.30	-2.17	-6.51
485	100	85	55	0	8.39	8.32	8.71	34.64	3.25	-7.22
486	100	100	55	0	8.21	7.99	8.44	33.97	4.62	-7.39
487	0	0	70	0	72.96	77.33	17.07	90.47	-3.32	65.29
488	0	10	70	0	65.70	65.81	15.90	84.90	5.07	58.44
489	0	20	70	0	58.93	55.37	14.69	79.25	13.76	51.70
490	0	30	70	0	52.74	46.20	13.49	73.68	22.37	45.23
491	0	40	70	0	47.81	39.10	12.38	68.82	30.12	39.97
492	0	55	70	0	42.00	31.05	10.79	62.55	40.45	33.91
493	0	70	70	0	37.76	25.40	9.34	57.46	49.17	29.88
494	0	85	70	0	35.32	22.22	8.41	54.26	54.91	27.71
495	0	100	70	0	34.76	21.50	8.18	53.49	56.34	27.22
496	10	0	70	0	60.79	66.95	16.83	85.48	-8.67	57.21
497	10	10	70	0	55.00	57.35	15.68	80.38	-0.76	51.17
498	10	20	70	0	49.60	48.60	14.53	75.20	7.51	45.13
499	10	30	70	0	44.59	40.80	13.34	70.03	15.84	39.36
500	10	40	70	0	40.54	34.66	12.24	65.49	23.36	34.60
501	10	55	70	0	35.72	27.62	10.69	59.55	33.47	29.05
502	10	70	70	0	32.07	22.55	9.28	54.60	42.09	25.18
503	10	85	70	0	29.89	19.62	8.33	51.40	47.89	23.07
504	10	100	70	0	29.39	18.94	8.10	50.62	49.35	22.59
505	20	0	70	0	49.93	57.49	16.57	80.46	-14.25	49.16
506	20	10	70	0	45.50	49.64	15.44	75.84	-6.62	43.94
507	20	20	70	0	41.30	42.42	14.35	71.16	1.24	38.63
508	20	30	70	0	37.31	35.85	13.21	66.41	9.14	33.46
509	20	40	70	0	34.02	30.60	12.12	62.17	16.39	29.23
510	20	55	70	0	30.02	24.44	10.58	56.52	26.29	24.19
511	20	70	70	0	26.90	19.88	9.18	51.70	34.91	20.55
512	20	85	70	0	25.01	17.23	8.25	48.55	40.67	18.45
513	20	100	70	0	24.56	16.61	8.03	47.77	42.10	17.96
514	30	0	70	0	40.52	49.03	16.24	75.47	-19.75	41.35
515	30	10	70	0	37.18	42.69	15.18	71.34	-12.55	36.82
516	30	20	70	0	33.92	36.71	14.11	67.06	-5.05	32.18
517	30	30	70	0	30.83	31.30	13.01	62.76	2.44	27.74
518	30	40	70	0	28.18	26.81	11.94	58.80	9.41	23.95
519	30	55	70	0	24.93	21.48	10.43	53.47	19.09	19.40
520	30	70	70	0	22.32	17.44	9.04	48.81	27.64	16.02
521	30	85	70	0	20.67	15.03	8.10	45.67	33.42	14.04
522	30	100	70	0	20.28	14.46	7.87	44.89	34.87	13.58
523	40	0	70	0	32.46	41.59	15.83	70.58	-25.40	33.91
524	40	10	70	0	29.92	36.43	14.83	66.85	-18.59	29.95
525	40	20	70	0	27.45	31.56	13.81	62.98	-11.51	25.95
526	40	30	70	0	25.07	27.05	12.72	59.02	-4.22	22.09
527	40	40	70	0	23.03	23.32	11.70	55.40	2.48	18.80
528	40	55	70	0	20.41	18.74	10.23	50.38	11.86	14.71
529	40	70	70	0	18.23	15.17	8.87	45.87	20.31	11.58
530	40	85	70	0	16.86	13.04	7.95	42.82	26.03	9.72
531	40	100	70	0	16.52	12.53	7.72	42.05	27.47	9.28
532	55	0	70	0	24.80	34.27	15.30	65.18	-31.92	25.90
533	55	10	70	0	22.98	30.21	14.32	61.83	-25.49	22.63
534	55	20	70	0	21.19	26.35	13.33	58.37	-18.82	19.28
535	55	30	70	0	19.45	22.74	12.31	54.81	-11.95	16.00
536	55	40	70	0	17.92	19.68	11.31	51.47	-5.48	13.18
537	55	55	70	0	15.92	15.88	9.89	46.81	3.59	9.68
538	55	70	70	0	14.22	12.85	8.58	42.54	11.85	6.88
539	55	85	70	0	13.14	11.03	7.71	39.63	17.50	5.15
540	55	100	70	0	12.87	10.60	7.50	38.90	18.91	4.74
541	70	0	70	0	18.94	28.45	14.65	60.29	-38.16	19.11
542	70	10	70	0	17.63	25.21	13.73	57.28	-32.07	16.34
543	70	20	70	0	16.30	22.05	12.76	54.08	-25.59	13.48
544	70	30	70	0	15.02	19.14	11.79	50.85	-19.09	10.69
545	70	40	70	0	13.87	16.63	10.85	47.79	-12.97	8.26
546	70	55	70	0	12.33	13.44	9.49	43.42	-4.23	5.19
547	70	70	70	0	11.06	10.94	8.26	39.49	3.78	2.81
548	70	85	70	0	10.22	9.40	7.41	36.73	9.33	1.33
549	70	100	70	0	10.01	9.02	7.20	36.03	10.73	0.99
550	85	0	70	0	15.53	24.89	14.11	56.97	-42.48	14.79
551	85	10	70	0	14.46	22.09	13.24	54.13	-36.66	12.22
552	85	20	70	0	13.40	19.39	12.30	51.14	-30.40	9.71
553	85	30	70	0	12.35	16.84	11.36	48.06	-24.07	7.15
554	85	40	70	0	11.42	14.68	10.47	45.19	-18.19	4.98
555	85	55	70	0	10.19	11.92	9.16	41.09	-9.69	2.28
556	85	70	70	0	9.15	9.74	8.00	37.36	-1.94	0.13
557	85	85	70	0	8.47	8.38	7.19	34.77	3.48	-1.15
558	85	100	70	0	8.31	8.06	6.98	34.10	4.87	-1.44
559	100	0	70	0	14.61	23.89	13.93	55.98	-43.71	13.55
560	100	10	70	0	13.59	21.21	13.08	53.18	-37.98	11.03
561	100	20	70	0	12.61	18.64	12.15	50.27	-31.84	8.62
562	100	30	70	0	11.62	16.19	11.23	47.22	-25.54	6.11
563	100	40	70	0	10.74	14.11	10.35	44.39	-19.74	4.01
564	100	55	70	0	9.60	11.49	9.06	40.40	-11.32	1.47
565	100	70	70	0	8.63	9.40	7.91	36.73	-3.64	-0.61
566	100	85	70	0	8.00	8.10	7.12	34.19	1.72	-1.86
567	100	100	70	0	7.84	7.79	6.92	33.54	3.08	-2.13
568	0	0	85	0	72.31	76.41	13.59	90.05	-2.84	73.20
569	0	10	85	0	65.05	64.97	12.73	84.47	5.46	65.96
570	0	20	85	0	58.26	54.58	11.87	78.80	14.11	58.65
571	0	30	85	0	52.15	45.55	11.02	73.25	22.65	51.66
572	0	40	85	0	47.29	38.58	10.21	68.45	30.33	45.92
573	0	55	85	0	41.58	30.67	9.04	62.22	40.57	39.17
574	0	70	85	0	37.42	25.11	7.94	57.18	49.25	34.50
575	0	85	85	0	35.05	22.03	7.26	54.05	54.90	31.83
576	0	100	85	0	34.51	21.32	7.09	53.30	56.29	31.20
577	10	0	85	0	60.08	66.03	13.43	85.01	-8.33	64.96
578	10	10	85	0	54.43	56.62	12.62	79.97	-0.43	58.49
579	10	20	85	0	49.04	47.94	11.78	74.79	7.77	52.00
580	10	30	85	0	44.08	40.27	10.95	69.66	15.96	45.67
581	10	40	85	0	40.08	34.23	10.14	65.14	23.42	40.46
582	10	55	85	0	35.29	27.25	8.96	59.21	33.47	34.25
583	10	70	85	0	31.68	22.25	7.88	54.29	42.06	29.77
584	10	85	85	0	29.56	19.39	7.17	51.14	47.76	27.16
585	10	100	85	0	29.07	18.73	6.99	50.37	49.20	26.56
586	20	0	85	0	49.22	56.60	13.27	79.96	-13.99	56.66
587	20	10	85	0	44.86	48.89	12.47	75.38	-6.47	51.01
588	20	20	85	0	40.72	41.79	11.69	70.73	1.29	45.27
589	20	30	85	0	36.78	35.32	10.86	66.00	9.19	39.64
590	20	40	85	0	33.54	30.15	10.04	61.79	16.36	34.99
591	20	55	85	0	29.59	24.09	8.88	56.18	26.16	29.30
592	20	70	85	0	26.51	19.59	7.79	51.37	34.73	25.07
593	20	85	85	0	24.65	16.98	7.07	48.24	40.45	22.57
594	20	100	85	0	24.21	16.38	6.90	47.47	41.87	21.97
595	30	0	85	0	39.83	48.17	13.06	74.93	-19.59	48.58
596	30	10	85	0	36.54	41.98	12.30	70.86	-12.54	43.71
597	30	20	85	0	33.38	36.14	11.53	66.63	-5.07	38.68
598	30	30	85	0	30.37	30.85	10.72	62.38	2.36	33.84
599	30	40	85	0	27.78	26.46	9.93	58.47	9.28	29.63
600	30	55	85	0	24.56	21.19	8.78	53.16	18.84	24.45
601	30	70	85	0	21.94	17.18	7.68	48.49	27.31	20.56
602	30	85	85	0	20.33	14.81	6.96	45.37	33.07	18.08
603	30	100	85	0	19.94	14.25	6.79	44.60	34.51	17.49
604	40	0	85	0	31.80	40.80	12.76	70.03	-25.38	40.96
605	40	10	85	0	29.35	35.78	12.04	66.35	-18.63	36.67
606	40	20	85	0	26.95	31.03	11.29	62.53	-11.61	32.32
607	40	30	85	0	24.65	26.65	10.51	58.65	-4.45	28.08
608	40	40	85	0	22.63	22.99	9.73	55.06	2.15	24.44
609	40	55	85	0	20.04	18.46	8.60	50.05	11.50	19.75
610	40	70	85	0	17.89	14.94	7.53	45.56	19.86	16.08
611	40	85	85	0	16.53	12.83	6.82	42.50	25.58	13.74
612	40	100	85	0	16.20	12.33	6.65	41.74	27.01	13.17
613	55	0	85	0	24.19	33.54	12.32	64.60	-32.05	32.85
614	55	10	85	0	22.43	29.60	11.63	61.31	-25.71	29.20
615	55	20	85	0	20.69	25.84	10.90	57.88	-19.09	25.50
616	55	30	85	0	19.03	22.35	10.16	54.40	-12.31	21.86
617	55	40	85	0	17.54	19.36	9.41	51.11	-5.93	18.70
618	55	55	85	0	15.59	15.62	8.31	46.48	3.08	14.64
619	55	70	85	0	13.91	12.65	7.30	42.22	11.25	11.27
620	55	85	85	0	12.83	10.84	6.61	39.31	16.89	9.12
621	55	100	85	0	12.57	10.42	6.44	38.58	18.31	8.61
622	70	0	85	0	18.39	27.79	11.78	59.70	-38.51	26.00
623	70	10	85	0	17.12	24.63	11.10	56.71	-32.41	22.87
624	70	20	85	0	15.84	21.58	10.41	53.58	-26.05	19.63
625	70	30	85	0	14.58	18.70	9.69	50.33	-19.55	16.41
626	70	40	85	0	13.48	16.27	8.99	47.33	-13.49	13.65
627	70	55	85	0	12.00	13.18	7.96	43.04	-4.81	10.06
628	70	70	85	0	10.76	10.74	7.02	39.14	3.07	7.11
629	70	85	85	0	9.96	9.24	6.38	36.44	8.54	5.18
630	70	100	85	0	9.76	8.88	6.22	35.75	9.93	4.72
631	85	0	85	0	15.03	24.31	11.35	56.39	-42.97	21.57
632	85	10	85	0	13.98	21.55	10.68	53.54	-37.11	18.73
633	85	20	85	0	12.95	18.91	10.00	50.58	-30.95	15.81
634	85	30	85	0	11.93	16.41	9.31	47.51	-24.62	12.85
635	85	40	85	0	11.04	14.32	8.65	44.69	-18.82	10.30
636	85	55	85	0	9.86	11.65	7.69	40.66	-10.37	7.01
637	85	70	85	0	8.87	9.54	6.79	37.00	-2.77	4.38
638	85	85	85	0	8.22	8.23	6.19	34.46	2.56	2.64
639	85	100	85	0	8.06	7.92	6.04	33.81	3.94	2.22
640	100	0	85	0	14.13	23.33	11.21	55.41	-44.24	20.29
641	100	10	85	0	13.12	20.68	10.54	52.59	-38.51	17.52
642	100	20	85	0	12.15	18.15	9.87	49.68	-32.40	14.69
643	100	30	85	0	11.20	15.77	9.19	46.67	-26.14	11.80
644	100	40	85	0	10.37	13.76	8.55	43.89	-20.40	9.32
645	100	55	85	0	9.28	11.22	7.60	39.96	-12.04	6.14
646	100	70	85	0	8.35	9.20	6.72	36.37	-4.53	3.59
647	100	85	85	0	7.74	7.94	6.13	33.87	0.75	1.90
648	100	100	85	0	7.59	7.64	5.97	33.23	2.12	1.51
649	0	0	100	0	72.17	76.19	12.80	89.95	-2.69	75.19
650	0	10	100	0	64.90	64.77	12.00	84.36	5.59	67.86
651	0	20	100	0	58.10	54.37	11.21	78.68	14.23	60.42
652	0	30	100	0	51.99	45.37	10.43	73.14	22.76	53.30
653	0	40	100	0	47.17	38.44	9.70	68.35	30.42	47.44
654	0	55	100	0	41.48	30.57	8.62	62.14	40.64	40.53
655	0	70	100	0	37.34	25.04	7.60	57.11	49.30	35.72
656	0	85	100	0	34.99	21.97	6.97	54.00	54.92	32.92
657	0	100	100	0	34.46	21.28	6.83	53.26	56.29	32.24
658	10	0	100	0	59.93	65.82	12.65	84.90	-8.24	66.92
659	10	10	100	0	54.32	56.46	11.92	79.87	-0.30	60.36
660	10	20	100	0	48.91	47.78	11.13	74.69	7.87	53.77
661	10	30	100	0	43.97	40.14	10.38	69.57	16.02	47.31
662	10	40	100	0	39.99	34.14	9.64	65.07	23.44	41.98
663	10	55	100	0	35.18	27.16	8.54	59.12	33.48	35.60
664	10	70	100	0	31.59	22.17	7.53	54.20	42.08	30.98
665	10	85	100	0	29.48	19.33	6.88	51.07	47.75	28.24
666	10	100	100	0	28.99	18.68	6.73	50.30	49.15	27.58
667	20	0	100	0	49.07	56.39	12.52	79.83	-13.89	58.55
668	20	10	100	0	44.72	48.72	11.79	75.28	-6.39	52.79
669	20	20	100	0	40.58	41.64	11.06	70.62	1.32	46.98
670	20	30	100	0	36.66	35.19	10.30	65.90	9.21	41.24
671	20	40	100	0	33.42	30.04	9.55	61.69	16.36	36.48
672	20	55	100	0	29.48	24.00	8.47	56.09	26.13	30.62
673	20	70	100	0	26.40	19.50	7.45	51.27	34.70	26.24
674	20	85	100	0	24.55	16.91	6.78	48.15	40.42	23.65
675	20	100	100	0	24.12	16.32	6.62	47.39	41.83	23.02
676	30	0	100	0	39.66	47.95	12.32	74.79	-19.50	50.42
677	30	10	100	0	36.40	41.81	11.63	70.74	-12.52	45.45
678	30	20	100	0	33.26	36.00	10.92	66.52	-5.05	40.34
679	30	30	100	0	30.26	30.73	10.17	62.28	2.39	35.42
680	30	40	100	0	27.69	26.36	9.45	58.38	9.28	31.10
681	30	55	100	0	24.47	21.12	8.39	53.08	18.79	25.75
682	30	70	100	0	21.84	17.11	7.34	48.40	27.24	21.73
683	30	85	100	0	20.23	14.74	6.68	45.28	33.00	19.14
684	30	100	100	0	19.85	14.19	6.52	44.51	34.45	18.48
685	40	0	100	0	31.65	40.61	12.06	69.90	-25.34	42.74
686	40	10	100	0	29.21	35.61	11.39	66.22	-18.61	38.38
687	40	20	100	0	26.83	30.90	10.70	62.42	-11.60	33.96
688	40	30	100	0	24.55	26.55	9.98	58.56	-4.47	29.64
689	40	40	100	0	22.55	22.91	9.26	54.98	2.09	25.90
690	40	55	100	0	19.96	18.39	8.21	49.97	11.43	21.05
691	40	70	100	0	17.81	14.89	7.21	45.48	19.76	17.26
692	40	85	100	0	16.45	12.78	6.55	42.43	25.48	14.80
693	40	100	100	0	16.13	12.29	6.40	41.67	26.93	14.14
694	55	0	100	0	24.05	33.37	11.63	64.46	-32.06	34.61
695	55	10	100	0	22.30	29.45	11.00	61.18	-25.73	30.87
696	55	20	100	0	20.58	25.71	10.34	57.76	-19.12	27.10
697	55	30	100	0	18.93	22.25	9.65	54.29	-12.38	23.38
698	55	40	100	0	17.46	19.29	8.96	51.02	-6.03	20.14
699	55	55	100	0	15.50	15.56	7.93	46.39	2.95	15.94
700	55	70	100	0	13.83	12.60	6.99	42.15	11.10	12.41
701	55	85	100	0	12.76	10.79	6.35	39.23	16.74	10.15
702	55	100	100	0	12.50	10.36	6.19	38.49	18.18	9.59
703	70	0	100	0	18.26	27.64	11.11	59.56	-38.57	27.76
704	70	10	100	0	16.99	24.48	10.49	56.57	-32.46	24.53
705	70	20	100	0	15.73	21.47	9.87	53.46	-26.16	21.21
706	70	30	100	0	14.46	18.58	9.19	50.19	-19.65	17.89
707	70	40	100	0	13.38	16.18	8.55	47.20	-13.58	15.03
708	70	55	100	0	11.93	13.12	7.59	42.94	-4.92	11.32
709	70	70	100	0	10.69	10.69	6.72	39.05	2.90	8.22
710	70	85	100	0	9.89	9.20	6.14	36.37	8.33	6.17
711	70	100	100	0	9.69	8.84	5.99	35.68	9.72	5.66
712	85	0	100	0	14.91	24.17	10.71	56.26	-43.07	23.30
713	85	10	100	0	13.87	21.41	10.08	53.40	-37.17	20.40
714	85	20	100	0	12.84	18.79	9.47	50.44	-31.07	17.36
715	85	30	100	0	11.82	16.30	8.82	47.36	-24.72	14.32
716	85	40	100	0	10.94	14.22	8.22	44.55	-18.92	11.67
717	85	55	100	0	9.79	11.58	7.33	40.55	-10.50	8.23
718	85	70	100	0	8.80	9.49	6.50	36.91	-2.96	5.48
719	85	85	100	0	8.16	8.19	5.95	34.38	2.32	3.63
720	85	100	100	0	8.00	7.88	5.81	33.73	3.70	3.14
721	100	0	100	0	14.02	23.20	10.60	55.28	-44.35	21.99
722	100	10	100	0	13.01	20.55	9.95	52.45	-38.59	19.19
723	100	20	100	0	12.04	18.02	9.33	49.52	-32.51	16.24
724	100	30	100	0	11.10	15.65	8.70	46.52	-26.23	13.28
725	100	40	100	0	10.28	13.68	8.12	43.77	-20.52	10.70
726	100	55	100	0	9.20	11.16	7.26	39.84	-12.20	7.33
727	100	70	100	0	8.28	9.16	6.43	36.28	-4.75	4.69
728	100	85	100	0	7.67	7.90	5.88	33.78	0.50	2.91
729	100	100	100	0	7.53	7.60	5.75	33.14	1.88	2.44
730	0	0	0	20	51.08	52.64	43.82	77.66	0.85	-0.49
731	0	10	0	20	45.54	44.79	38.21	72.75	6.83	-1.72
732	0	20	0	20	41.16	38.38	33.59	68.30	13.11	-2.89
733	0	40	0	20	34.31	28.46	25.95	60.30	25.44	-4.47
734	0	70	0	20	26.95	18.88	17.11	50.54	40.10	-3.67
735	0	100	0	20	24.51	15.90	14.03	46.84	45.85	-2.45
736	10	0	0	20	43.60	46.10	41.59	73.61	-2.49	-4.68
737	10	10	0	20	39.90	40.30	37.23	69.68	3.26	-5.68
738	10	20	0	20	36.25	34.74	32.94	65.55	9.35	-6.67
739	10	40	0	20	30.26	25.87	25.52	57.91	21.21	-7.83
740	10	70	0	20	23.91	17.29	17.01	48.62	35.59	-6.74
741	10	100	0	20	21.76	14.59	14.02	45.06	41.22	-5.51
742	20	0	0	20	37.50	40.81	40.13	70.05	-5.91	-8.94
743	20	10	0	20	34.53	35.91	36.14	66.45	-0.31	-9.75
744	20	20	0	20	31.65	31.29	32.23	62.75	5.49	-10.44
745	20	40	0	20	26.46	23.37	25.06	55.45	16.95	-11.25
746	20	70	0	20	21.05	15.76	16.91	46.66	30.97	-9.89
747	20	100	0	20	19.16	13.29	13.97	43.20	36.56	-8.58
748	40	0	0	20	27.58	32.03	38.06	63.37	-12.66	-17.70
749	40	10	0	20	25.48	28.33	34.35	60.18	-7.51	-17.99
750	40	20	0	20	23.40	24.79	30.69	56.87	-2.21	-18.21
751	40	40	0	20	19.67	18.70	24.02	50.34	8.42	-18.18
752	40	70	0	20	15.84	12.82	16.56	42.49	21.71	-16.25
753	40	100	0	20	14.40	10.81	13.81	39.26	27.11	-14.96
754	70	0	0	20	18.43	23.28	34.98	55.36	-19.56	-27.21
755	70	10	0	20	17.15	20.79	31.66	52.72	-15.02	-26.86
756	70	20	0	20	15.91	18.43	28.47	50.01	-10.25	-26.48
757	70	40	0	20	13.58	14.18	22.51	44.49	-0.58	-25.44
758	70	70	0	20	10.99	9.81	15.67	37.49	11.84	-22.75
759	70	100	0	20	10.00	8.27	13.15	34.53	17.07	-21.33
760	100	0	0	20	15.02	19.84	33.32	51.66	-22.58	-31.19
761	100	10	0	20	14.09	17.86	30.36	49.32	-18.18	-30.70
762	100	20	0	20	13.14	15.92	27.34	46.87	-13.68	-30.01
763	100	40	0	20	11.35	12.42	21.80	41.87	-4.39	-28.56
764	100	70	0	20	9.23	8.63	15.22	35.26	7.75	-25.47
765	100	100	0	20	8.42	7.31	12.82	32.51	12.73	-23.89
766	0	0	10	20	48.67	50.58	36.57	76.43	-0.28	6.85
767	0	10	10	20	44.45	44.02	32.83	72.24	5.88	5.04
768	0	20	10	20	40.34	37.86	29.13	67.92	12.26	3.32
769	0	40	10	20	33.62	28.05	22.79	59.93	24.63	0.66
770	0	70	10	20	26.55	18.70	15.36	50.34	39.34	0.18
771	0	100	10	20	24.17	15.77	12.68	46.67	45.11	0.93
772	10	0	10	20	42.39	45.25	35.58	73.05	-3.66	2.43
773	10	10	10	20	38.90	39.64	32.11	69.22	2.16	0.89
774	10	20	10	20	35.40	34.22	28.58	65.14	8.32	-0.58
775	10	40	10	20	29.55	25.45	22.43	57.51	20.27	-2.84
776	10	70	10	20	23.45	17.07	15.27	48.35	34.75	-3.03
777	10	100	10	20	21.35	14.39	12.63	44.79	40.48	-2.20
778	20	0	10	20	36.47	40.13	34.49	69.56	-7.18	-2.04
779	20	10	10	20	33.61	35.31	31.21	65.99	-1.53	-3.29
780	20	20	10	20	30.78	30.73	28.00	62.28	4.31	-4.56
781	20	40	10	20	25.79	22.99	22.04	55.06	15.88	-6.30
782	20	70	10	20	20.58	15.54	15.15	46.36	30.02	-6.15
783	20	100	10	20	18.72	13.09	12.61	42.90	35.66	-5.38
784	40	0	10	20	26.56	31.32	32.70	62.78	-14.22	-11.09
785	40	10	10	20	24.55	27.71	29.66	59.62	-9.08	-11.83
786	40	20	10	20	22.59	24.28	26.70	56.37	-3.69	-12.56
787	40	40	10	20	19.04	18.34	21.13	49.91	7.06	-13.38
788	40	70	10	20	15.35	12.58	14.78	42.12	20.46	-12.53
789	40	100	10	20	13.99	10.62	12.40	38.93	25.99	-11.63
790	70	0	10	20	17.60	22.77	30.09	54.83	-21.71	-20.77
