CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Flexo_Label_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
171	0	100	20	0	0.31586	0.16191	0.10783	47.22	72.16	7.52
170	0	85	20	0	0.35463	0.21513	0.15099	53.51	58.64	6.3
169	0	70	20	0	0.40342	0.28169	0.2012	60.04	46.2	6.16
168	0	55	20	0	0.46327	0.3639	0.25941	66.82	34.64	6.8
167	0	40	20	0	0.53358	0.46217	0.32392	73.69	23.92	8.19
166	0	30	20	0	0.58676	0.53782	0.37134	78.33	17.09	9.38
165	0	20	20	0	0.6443	0.62053	0.42087	82.94	10.65	10.8
164	0	10	20	0	0.70729	0.71147	0.46899	87.56	4.57	12.88
1340	0	0	20	0	0.77556	0.81111	0.52027	92.18	-1.3	15.02
90	0	100	10	0	0.31983	0.163	0.12846	47.37	72.99	1.66
89	0	85	10	0	0.36145	0.21864	0.17897	53.88	59.3	0.32
88	0	70	10	0	0.41222	0.28695	0.23803	60.51	46.88	-0.23
87	0	55	10	0	0.47434	0.3714	0.30607	67.38	35.3	0.07
86	0	40	10	0	0.54654	0.47113	0.38142	74.26	24.73	0.99
85	0	30	10	0	0.60164	0.54841	0.43717	78.95	17.99	1.88
84	0	20	10	0	0.66124	0.63297	0.49622	83.6	11.62	2.91
83	0	10	10	0	0.7261	0.72599	0.55891	88.26	5.51	4.11
1342	0	0	10	0	0.79695	0.8279	0.61979	92.92	-0.26	6
1307	0	100	0	0	0.32421	0.1643	0.15182	47.53	73.83	-4.21
8	0	85	0	0	0.36815	0.2217	0.21113	54.21	60.12	-5.92
7	0	70	0	0	0.42225	0.29305	0.2798	61.05	47.58	-6.62
6	0	55	0	0	0.48636	0.37941	0.3579	67.98	36.04	-6.6
5	0	40	0	0	0.56175	0.48207	0.4459	74.96	25.55	-6.08
1318	0	30	0	0	0.61822	0.56032	0.5103	79.63	18.94	-5.51
1320	0	20	0	0	0.68023	0.64699	0.57903	84.33	12.66	-4.74
1322	0	10	0	0	0.74761	0.74219	0.65243	89.03	6.64	-3.86
1367	0	0	0	0	0.82056	0.84637	0.73091	93.73	0.86	-2.89
735	0	100	0	20	0.19806	0.10222	0.10157	38.24	61.23	-5.97
734	0	70	0	20	0.26375	0.18702	0.18432	50.34	38.63	-6.97
733	0	40	0	20	0.35295	0.30756	0.2901	62.3	20.16	-6.15
732	0	20	0	20	0.4258	0.40891	0.37211	70.1	9.64	-4.92
731	0	10	0	20	0.46634	0.46598	0.41641	73.93	4.84	-4.17
730	0	0	0	20	0.50954	0.5275	0.46308	77.73	0.24	-3.37
180	10	100	20	0	0.27037	0.14069	0.10621	44.33	67.21	3.04
179	10	85	20	0	0.3048	0.18872	0.14801	50.54	53.8	1.93
178	10	70	20	0	0.34859	0.24921	0.19601	57	41.54	2
177	10	55	20	0	0.40279	0.32459	0.25205	63.72	30.15	2.76
176	10	40	20	0	0.46508	0.41331	0.31405	70.41	19.68	4.04
175	10	30	20	0	0.5127	0.48189	0.3595	74.94	13.07	5.19
174	10	20	20	0	0.5637	0.5564	0.40683	79.41	6.84	6.5
173	10	10	20	0	0.6194	0.63809	0.45357	83.87	0.97	8.35
172	10	0	20	0	0.67737	0.72436	0.50617	88.18	-4.56	9.68
99	10	100	10	0	0.27465	0.14193	0.12645	44.51	68.17	-2.7
98	10	85	10	0	0.31173	0.19218	0.17528	50.94	54.63	-3.91
97	10	70	10	0	0.35757	0.25451	0.23192	57.51	42.36	-4.26
96	10	55	10	0	0.41386	0.33186	0.29728	64.31	30.99	-3.84
95	10	40	10	0	0.47807	0.42205	0.36977	71.01	20.69	-3.02
94	10	30	10	0	0.5276	0.49228	0.42319	75.59	14.16	-2.17
93	10	20	10	0	0.58076	0.56873	0.47989	80.11	8	-1.23
92	10	10	10	0	0.6381	0.65218	0.54038	84.6	2.12	-0.24
91	10	0	10	0	0.69857	0.7406	0.60287	88.95	-3.3	0.82
18	10	100	0	0	0.27739	0.14235	0.14863	44.57	69.01	-8.52
17	10	85	0	0	0.31648	0.1941	0.20603	51.16	55.4	-10.14
16	10	70	0	0	0.36491	0.25892	0.27225	57.93	42.98	-10.72
15	10	55	0	0	0.4242	0.33907	0.34867	64.89	31.62	-10.61
14	10	40	0	0	0.49133	0.43194	0.43352	71.69	21.41	-10.2
13	10	30	0	0	0.54327	0.5042	0.49562	76.33	15.01	-9.56
12	10	20	0	0	0.59884	0.58282	0.56173	80.9	8.94	-8.87
11	10	10	0	0	0.6586	0.66847	0.6324	85.43	3.15	-8.15
10	10	0	0	0	0.7195	0.75732	0.70649	89.73	-2.24	-7.61
741	10	100	0	20	0.1727	0.09062	0.10053	36.1	57.26	-9.31
740	10	70	0	20	0.23108	0.16763	0.18039	47.96	34.88	-10.2
739	10	40	0	20	0.31171	0.27784	0.28256	59.69	16.9	-9.42
738	10	20	0	20	0.37654	0.36923	0.36045	67.22	6.76	-8.27
737	10	10	0	20	0.41254	0.42056	0.40295	70.91	2.15	-7.65
736	10	0	0	20	0.4505	0.47552	0.44796	74.54	-2.29	-7.04
189	20	100	20	0	0.22931	0.12129	0.10461	41.42	62.28	-1.47
188	20	85	20	0	0.26033	0.16498	0.14474	47.62	48.93	-2.26
187	20	70	20	0	0.29918	0.21962	0.19109	53.99	36.83	-2.15
186	20	55	20	0	0.34752	0.288	0.24494	60.6	25.64	-1.34
185	20	40	20	0	0.40298	0.36829	0.30451	67.15	15.43	-0.09
184	20	30	20	0	0.44493	0.42997	0.34811	71.55	8.99	0.96
183	20	20	20	0	0.48959	0.49648	0.39416	75.85	2.98	2.03
182	20	10	20	0	0.53666	0.56718	0.44186	80.02	-2.6	3.15
181	20	0	20	0	0.58775	0.64428	0.49274	84.19	-7.9	4.32
108	20	100	10	0	0.23196	0.12166	0.12384	41.48	63.21	-7.18
107	20	85	10	0	0.26515	0.1673	0.17122	47.92	49.64	-8.2
106	20	70	10	0	0.30597	0.2236	0.2261	54.41	37.56	-8.51
105	20	55	10	0	0.35684	0.29437	0.28975	61.17	26.37	-8.05
104	20	40	10	0	0.41498	0.37695	0.35981	67.8	16.32	-7.18
103	20	30	10	0	0.45904	0.44049	0.4113	72.26	9.98	-6.4
102	20	20	10	0	0.50532	0.50847	0.46568	76.59	4.04	-5.64
101	20	10	10	0	0.55301	0.57979	0.52294	80.73	-1.5	-5.02
100	20	0	10	0	0.60614	0.65864	0.58299	84.93	-6.71	-4.11
27	20	100	0	0	0.23523	0.1223	0.1455	41.58	64.24	-12.88
26	20	85	0	0	0.27024	0.1693	0.20116	48.17	50.61	-14.3
25	20	70	0	0	0.31362	0.22805	0.26537	54.87	38.38	-14.83
24	20	55	0	0	0.36732	0.30137	0.33965	61.77	27.23	-14.68
23	20	40	0	0	0.42838	0.38659	0.42167	68.5	17.28	-14.2
22	20	30	0	0	0.4746	0.45198	0.48153	73.02	11.06	-13.64
21	20	20	0	0	0.5234	0.5222	0.54506	77.41	5.23	-13.12
20	20	10	0	0	0.5731	0.59528	0.61191	81.58	-0.22	-12.78
1300	20	0	0	0	0.62705	0.67484	0.6832	85.75	-5.38	-12.37
747	20	100	0	20	0.14919	0.0796	0.09941	33.9	53.35	-12.74
746	20	70	0	20	0.20098	0.14935	0.17649	45.54	31.18	-13.49
745	20	40	0	20	0.27296	0.2492	0.2743	57	13.66	-12.69
744	20	20	0	20	0.33047	0.3315	0.34915	64.28	3.87	-11.73
743	20	10	0	20	0.36183	0.37715	0.39005	67.81	-0.61	-11.29
742	20	0	0	20	0.39543	0.4263	0.43322	71.3	-4.83	-10.82
198	30	100	20	0	0.19061	0.10281	0.1026	38.34	57.03	-6.13
197	30	85	20	0	0.21785	0.14192	0.14149	44.51	43.72	-6.79
196	30	70	20	0	0.25295	0.19178	0.18663	50.9	31.74	-6.52
195	30	55	20	0	0.29545	0.25328	0.23861	57.39	20.73	-5.71
194	30	40	20	0	0.3447	0.32596	0.29607	63.83	10.75	-4.47
193	30	30	20	0	0.38112	0.3808	0.33809	68.08	4.53	-3.58
192	30	20	20	0	0.418	0.43762	0.38174	72.07	-1.19	-2.84
191	30	10	20	0	0.45904	0.50051	0.42768	76.1	-6.57	-1.86
190	30	0	20	0	0.50279	0.56817	0.47612	80.08	-11.68	-0.85
117	30	100	10	0	0.19357	0.10331	0.12139	38.43	58.15	-11.73
116	30	85	10	0	0.22273	0.14416	0.16725	44.82	44.62	-12.61
115	30	70	10	0	0.2598	0.19568	0.22075	51.35	32.66	-12.75
114	30	55	10	0	0.30467	0.25934	0.28209	57.97	21.7	-12.3
113	30	40	10	0	0.3565	0.33421	0.3497	64.5	11.88	-11.43
112	30	30	10	0	0.39481	0.39072	0.39926	68.8	5.75	-10.8
111	30	20	10	0	0.43338	0.44906	0.451	72.83	0.12	-10.36
110	30	10	10	0	0.47485	0.5123	0.50595	76.82	-5.23	-9.88
109	30	0	10	0	0.52076	0.58177	0.56331	80.84	-10.22	-9.14
36	30	100	0	0	0.19712	0.10407	0.14255	38.56	59.36	-17.31
35	30	85	0	0	0.2281	0.14627	0.19645	45.12	45.79	-18.58
34	30	70	0	0	0.26749	0.19994	0.25902	51.83	33.72	-18.97
33	30	55	0	0	0.31533	0.26624	0.33086	58.62	22.82	-18.81
32	30	40	0	0	0.37001	0.34362	0.41004	65.25	13.13	-18.33
31	30	30	0	0	0.41036	0.40182	0.46758	69.6	7.14	-17.91
30	30	20	0	0	0.45098	0.46193	0.52787	73.67	1.61	-17.72
29	30	10	0	0	0.4946	0.52704	0.59219	77.7	-3.63	-17.51
28	30	0	0	0	0.54261	0.59842	0.66093	81.75	-8.55	-17.2
753	40	100	0	20	0.10546	0.05862	0.09616	29.06	44.89	-20
752	40	70	0	20	0.14659	0.11533	0.16805	40.46	23.48	-20.32
751	40	40	0	20	0.20134	0.19468	0.25731	51.23	6.85	-19.71
750	40	20	0	20	0.24598	0.26048	0.32775	58.08	-2.21	-19.28
749	40	10	0	20	0.27007	0.29664	0.36531	61.36	-6.32	-19.04
748	40	0	0	20	0.29557	0.33519	0.40467	64.58	-10.19	-18.79
207	40	100	20	0	0.15596	0.08622	0.10076	35.25	51.54	-10.87
206	40	85	20	0	0.17998	0.12119	0.13843	41.4	38.32	-11.33
205	40	70	20	0	0.21039	0.16555	0.18205	47.69	26.47	-11.03
204	40	55	20	0	0.24799	0.22102	0.23203	54.14	15.66	-10.1
203	40	40	20	0	0.29012	0.28514	0.28729	60.35	5.95	-9.06
202	40	30	20	0	0.3208	0.33269	0.32755	64.38	0	-8.4
201	40	20	20	0	0.3524	0.38276	0.3695	68.22	-5.55	-7.8
200	40	10	20	0	0.38728	0.43771	0.4132	72.08	-10.72	-6.96
199	40	0	20	0	0.42431	0.49659	0.45937	75.86	-15.64	-6.14
126	40	100	10	0	0.15922	0.08686	0.11913	35.37	52.87	-16.34
125	40	85	10	0	0.18495	0.12338	0.16363	41.75	39.44	-17.06
124	40	70	10	0	0.21722	0.16928	0.21528	48.17	27.65	-17.16
123	40	55	10	0	0.25741	0.22702	0.27452	54.76	16.93	-16.57
122	40	40	10	0	0.30187	0.29309	0.33945	61.05	7.38	-15.89
121	40	30	10	0	0.33411	0.342	0.38688	65.12	1.53	-15.51
120	40	20	10	0	0.36739	0.39351	0.43656	69	-3.92	-15.2
119	40	10	10	0	0.40406	0.45011	0.48961	72.9	-9.02	-14.78
118	40	0	10	0	0.44333	0.51091	0.54433	76.73	-13.8	-14.21
45	40	100	0	0	0.16293	0.0877	0.13981	35.54	54.28	-21.81
44	40	85	0	0	0.19044	0.1255	0.19213	42.08	40.85	-22.91
43	40	70	0	0	0.22484	0.17336	0.25263	48.68	28.96	-23.28
42	40	55	0	0	0.2681	0.23369	0.32218	55.45	18.37	-22.99
41	40	40	0	0	0.31526	0.30212	0.39824	61.84	8.95	-22.67
40	40	30	0	0	0.34927	0.35246	0.45319	65.94	3.23	-22.51
39	40	20	0	0	0.38441	0.40556	0.51113	69.86	-2.11	-22.44
38	40	10	0	0	0.42342	0.46415	0.57329	73.81	-7.08	-22.28
1297	40	0	0	0	0.46598	0.52801	0.63961	77.76	-11.75	-22.07
759	70	100	0	20	0.05583	0.03403	0.09032	21.59	31.4	-30.86
758	70	70	0	20	0.08272	0.0732	0.15374	32.52	11.36	-30.57
757	70	40	0	20	0.11834	0.12869	0.23601	42.56	-3.95	-30.8
756	70	20	0	20	0.14591	0.1729	0.29716	48.62	-12.1	-30.87
755	70	10	0	20	0.16097	0.19732	0.33021	51.53	-15.78	-30.95
754	70	0	0	20	0.17695	0.22316	0.36511	54.36	-19.14	-31.09
216	55	100	20	0	0.11262	0.06526	0.09807	30.7	43.11	-17.81
215	55	85	20	0	0.13209	0.09451	0.13403	36.84	30	-18.02
214	55	70	20	0	0.15737	0.13235	0.17557	43.12	18.44	-17.47
213	55	55	20	0	0.18687	0.17833	0.22284	49.29	7.92	-16.7
212	55	40	20	0	0.21881	0.22992	0.2747	55.06	-1.33	-16.09
211	55	30	20	0	0.24298	0.2692	0.31268	58.9	-7.03	-15.59
210	55	20	20	0	0.2687	0.31126	0.35252	62.61	-12.27	-15.09
209	55	10	20	0	0.29582	0.35606	0.39336	66.22	-17.16	-14.48
208	55	0	20	0	0.32484	0.40421	0.43653	69.77	-21.78	-13.87
135	55	100	10	0	0.11589	0.06593	0.1158	30.86	44.77	-23.14
134	55	85	10	0	0.13688	0.0965	0.15835	37.21	31.49	-23.62
133	55	70	10	0	0.16395	0.13573	0.20756	43.61	20.04	-23.46
132	55	55	10	0	0.1959	0.18384	0.26375	49.96	9.63	-23.02
131	55	40	10	0	0.2297	0.23696	0.32452	55.78	0.55	-22.77
130	55	30	10	0	0.25531	0.27743	0.36929	59.66	-5.03	-22.54
129	55	20	10	0	0.28286	0.32105	0.41655	63.43	-10.14	-22.3
128	55	10	10	0	0.31249	0.36823	0.46671	67.14	-14.93	-22.04
127	55	0	10	0	0.3436	0.41813	0.5179	70.74	-19.4	-21.68
54	55	100	0	0	0.11953	0.06669	0.13583	31.04	46.55	-28.5
53	55	85	0	0	0.14208	0.09833	0.18581	37.54	33.31	-29.36
52	55	70	0	0	0.17179	0.13984	0.2439	44.21	21.83	-29.41
51	55	55	0	0	0.20599	0.18983	0.30955	50.67	11.54	-29.29
50	55	40	0	0	0.24213	0.24495	0.38081	56.58	2.6	-29.41
49	55	30	0	0	0.26937	0.28662	0.43253	60.48	-2.81	-29.39
48	55	20	0	0	0.2987	0.33164	0.48757	64.29	-7.78	-29.39
47	55	10	0	0	0.33048	0.38056	0.54632	68.06	-12.42	-29.38
46	55	0	0	0	0.36488	0.43352	0.60906	71.79	-16.76	-29.38
765	100	100	0	20	0.02956	0.02091	0.08703	15.96	18.75	-39.4
764	100	70	0	20	0.04362	0.04677	0.14775	25.79	-1.98	-40.67
763	100	40	0	20	0.06351	0.0828	0.21823	34.56	-16.01	-41.2
762	100	20	0	20	0.07966	0.11225	0.27328	39.96	-23.43	-41.89
761	100	10	0	20	0.08851	0.12858	0.30402	42.55	-26.82	-42.43
760	100	0	0	20	0.09778	0.14554	0.33626	45.02	-29.84	-43.07
225	70	100	20	0	0.07853	0.04857	0.09536	26.32	34.31	-24.45
224	70	85	20	0	0.0943	0.07298	0.12955	32.48	21.42	-24.31
223	70	70	20	0	0.11386	0.10409	0.16886	38.57	10.1	-23.77
222	70	55	20	0	0.13578	0.14113	0.21368	44.39	-0.19	-23.35
221	70	40	20	0	0.16051	0.18351	0.26269	49.92	-9.08	-22.91
220	70	30	20	0	0.1793	0.21576	0.29864	53.57	-14.5	-22.57
219	70	20	20	0	0.19904	0.25001	0.33599	57.08	-19.49	-22.24
218	70	10	20	0	0.21983	0.28641	0.37398	60.46	-24.13	-21.79
217	70	0	20	0	0.24208	0.32535	0.41406	63.78	-28.46	-21.37
144	70	100	10	0	0.0815	0.04908	0.1126	26.47	36.37	-29.74
143	70	85	10	0	0.09969	0.07534	0.1537	32.99	23.49	-29.75
142	70	70	10	0	0.12067	0.10765	0.20033	39.18	12.25	-29.62
141	70	55	10	0	0.14394	0.14589	0.25312	45.07	2.03	-29.6
140	70	40	10	0	0.17037	0.18939	0.31027	50.62	-6.56	-29.5
139	70	30	10	0	0.19054	0.22269	0.35255	54.31	-11.83	-29.4
138	70	20	10	0	0.21197	0.25836	0.39716	57.88	-16.68	-29.35
137	70	10	10	0	0.23552	0.29737	0.4448	61.43	-21.18	-29.27
136	70	0	10	0	0.2596	0.33779	0.49253	64.79	-25.36	-29.1
63	70	100	0	0	0.0849	0.04971	0.13202	26.65	38.59	-35.04
62	70	85	0	0	0.10474	0.07707	0.18046	33.37	25.79	-35.38
61	70	70	0	0	0.12848	0.11166	0.23576	39.86	14.61	-35.42
60	70	55	0	0	0.15317	0.15117	0.29724	45.79	4.44	-35.76
59	70	40	0	0	0.1817	0.1964	0.36427	51.43	-3.98	-36.03
58	70	30	0	0	0.20325	0.23048	0.41274	55.12	-8.99	-36.14
57	70	20	0	0	0.22633	0.26733	0.46462	58.73	-13.67	-36.31
56	70	10	0	0	0.25184	0.3079	0.52056	62.33	-18.02	-36.48
55	70	0	0	0	0.27928	0.35145	0.57998	65.86	-22.03	-36.68
771	0	100	10	20	0.19618	0.10205	0.0866	38.21	60.42	-0.88
770	0	70	10	20	0.2578	0.18335	0.15768	49.9	38.06	-1.58
769	0	40	10	20	0.34253	0.2996	0.24889	61.62	19.55	-0.3
768	0	20	10	20	0.41228	0.39811	0.31926	69.33	8.86	1.4
767	0	10	10	20	0.45096	0.4535	0.35711	73.12	3.97	2.38
766	0	0	10	20	0.49313	0.51441	0.39594	76.95	-0.77	3.68
234	85	100	20	0	0.05385	0.03639	0.09341	22.44	25.43	-30.47
233	85	85	20	0	0.06638	0.0568	0.12633	28.59	12.72	-30.11
232	85	70	20	0	0.07942	0.08097	0.16328	34.18	1.24	-30.02
231	85	55	20	0	0.0959	0.11102	0.20548	39.75	-8.65	-29.7
230	85	40	20	0	0.11459	0.14543	0.25162	45	-17.11	-29.44
229	85	30	20	0	0.12884	0.1718	0.28582	48.49	-22.34	-29.27
228	85	20	20	0	0.14398	0.19989	0.32137	51.82	-27.08	-29.11
227	85	10	20	0	0.15952	0.22914	0.35708	54.98	-31.48	-28.89
226	85	0	20	0	0.17596	0.26033	0.39417	58.07	-35.65	-28.64
153	85	100	10	0	0.05644	0.03673	0.11008	22.56	27.92	-35.71
152	85	85	10	0	0.07102	0.05871	0.14964	29.09	15.26	-35.47
151	85	70	10	0	0.08522	0.08385	0.19345	34.77	3.87	-35.78
150	85	55	10	0	0.10291	0.11492	0.24315	40.4	-5.92	-35.85
149	85	40	10	0	0.12308	0.15025	0.29693	45.67	-14.06	-35.93
148	85	30	10	0	0.13853	0.17752	0.3371	49.19	-19.13	-36
147	85	20	10	0	0.15515	0.20682	0.37956	52.6	-23.73	-36.11
146	85	10	10	0	0.17303	0.2383	0.42439	55.92	-27.96	-36.24
145	85	0	10	0	0.19101	0.27071	0.46859	59.04	-31.98	-36.24
72	85	100	0	0	0.06111	0.03821	0.13021	23.07	30.93	-40.71
71	85	85	0	0	0.0769	0.06115	0.17686	29.7	18.23	-40.89
70	85	70	0	0	0.09127	0.08686	0.22807	35.37	6.43	-41.7
69	85	55	0	0	0.11034	0.11874	0.28532	41.01	-3	-42.07
68	85	40	0	0	0.1323	0.15542	0.34834	46.37	-10.94	-42.5
67	85	30	0	0	0.14917	0.183	0.39415	49.86	-15.45	-42.79
66	85	20	0	0	0.16728	0.21316	0.44343	53.29	-19.81	-43.13
65	85	10	0	0	0.18683	0.24584	0.49615	56.67	-23.89	-43.51
1291	85	0	0	0	0.2076	0.28107	0.55288	59.99	-27.85	-44
777	10	100	10	20	0.17024	0.08995	0.08543	35.98	56.47	-4.3
776	10	70	10	20	0.22601	0.16452	0.15425	47.56	34.31	-4.76
775	10	40	10	20	0.30308	0.27134	0.24232	59.1	16.26	-3.46
774	10	20	10	20	0.36565	0.3607	0.30985	66.57	5.99	-1.92
773	10	10	10	20	0.40013	0.4107	0.34642	70.23	1.29	-1.09
772	10	0	10	20	0.43677	0.46474	0.38497	73.85	-3.29	-0.2
243	100	100	20	0	0.03671	0.02808	0.0926	19.26	16.22	-35.68
242	100	85	20	0	0.04341	0.04304	0.12322	24.65	2.65	-36.02
241	100	70	20	0	0.05289	0.0624	0.15787	30.01	-8.34	-35.91
240	100	55	20	0	0.0648	0.0865	0.19749	35.3	-17.84	-35.72
239	100	40	20	0	0.07863	0.11436	0.24143	40.3	-25.87	-35.69
238	100	30	20	0	0.08899	0.13556	0.27369	43.59	-30.9	-35.7
237	100	20	20	0	0.09987	0.15818	0.30762	46.74	-35.6	-35.78
236	100	10	20	0	0.11089	0.18134	0.34053	49.66	-39.86	-35.69
235	100	0	20	0	0.1227	0.20588	0.37541	52.5	-43.75	-35.72
162	100	100	10	0	0.04023	0.02915	0.11005	19.7	19.54	-40.63
161	100	85	10	0	0.04675	0.04433	0.1462	25.05	5.37	-41.55
160	100	70	10	0	0.05719	0.06434	0.18707	30.48	-5.37	-41.81
159	100	55	10	0	0.0702	0.08913	0.23343	35.82	-14.57	-41.95
158	100	40	10	0	0.08542	0.11744	0.28433	40.81	-21.96	-42.27
157	100	30	10	0	0.09681	0.13921	0.32221	44.12	-26.75	-42.53
156	100	20	10	0	0.10887	0.16272	0.3627	47.33	-31.31	-42.87
155	100	10	10	0	0.12178	0.18789	0.4055	50.44	-35.51	-43.27
154	100	0	10	0	0.13484	0.21333	0.447	53.31	-39.23	-43.53
81	100	100	0	0	0.04429	0.03035	0.12985	20.18	23.1	-45.59
80	100	85	0	0	0.05152	0.04619	0.17247	25.62	8.91	-46.93
79	100	70	0	0	0.06222	0.06671	0.22038	31.05	-2.24	-47.68
78	100	55	0	0	0.07639	0.09207	0.27354	36.38	-11.03	-48.11
77	100	40	0	0	0.09317	0.12149	0.33319	41.45	-18.2	-48.77
76	100	30	0	0	0.10579	0.14351	0.37638	44.73	-22.41	-49.24
75	100	20	0	0	0.11913	0.16777	0.42341	47.98	-26.73	-49.81
74	100	10	0	0	0.13343	0.19387	0.47362	51.14	-30.76	-50.45
73	100	0	0	0	0.14879	0.22166	0.52702	54.2	-34.41	-51.19
783	20	100	10	20	0.14649	0.07883	0.08455	33.74	52.41	-7.83
782	20	70	10	20	0.19574	0.14623	0.15097	45.11	30.44	-8.17
781	20	40	10	20	0.2643	0.24291	0.23533	56.38	12.82	-6.85
780	20	20	10	20	0.31957	0.32321	0.3002	63.61	2.88	-5.52
779	20	10	10	20	0.34951	0.36764	0.33535	67.1	-1.68	-4.87
778	20	0	10	20	0.38181	0.41594	0.37242	70.59	-6.07	-4.12
414	0	100	55	0	0.30865	0.16117	0.05355	47.13	69.93	28.47
413	0	85	55	0	0.33957	0.20764	0.07496	52.69	57.01	28.53
412	0	70	55	0	0.3825	0.26862	0.10085	58.85	44.77	29.79
411	0	55	55	0	0.43647	0.34538	0.13014	65.39	33.1	32.27
410	0	40	55	0	0.49962	0.43735	0.15993	72.05	22.07	36.07
409	0	30	55	0	0.54698	0.50787	0.18176	76.55	14.98	38.78
408	0	20	55	0	0.59923	0.58526	0.20458	81.03	8.45	41.65
407	0	10	55	0	0.65599	0.67008	0.22862	85.51	2.22	44.63
406	0	0	55	0	0.71799	0.76342	0.2544	90.02	-3.78	47.68
333	0	100	40	0	0.31095	0.16116	0.07352	47.13	70.78	19.51
332	0	85	40	0	0.34517	0.21059	0.10324	53.01	57.55	18.96
331	0	70	40	0	0.38966	0.27306	0.13797	59.26	45.28	19.57
330	0	55	40	0	0.44617	0.35223	0.1789	65.92	33.62	21.1
329	0	40	40	0	0.51225	0.44684	0.22305	72.68	22.7	23.59
328	0	30	40	0	0.56193	0.51942	0.25367	77.25	15.72	25.79
327	0	20	40	0	0.61601	0.59875	0.28443	81.77	9.21	28.34
326	0	10	40	0	0.67514	0.68594	0.3176	86.3	3.03	30.9
325	0	0	40	0	0.7395	0.78163	0.35335	90.85	-2.9	33.49
252	0	100	30	0	0.3128	0.16124	0.08957	47.14	71.42	13.46
251	0	85	30	0	0.34927	0.21261	0.12586	53.23	58	12.51
250	0	70	30	0	0.39593	0.27704	0.16821	59.62	45.69	12.68
249	0	55	30	0	0.45382	0.35753	0.21721	66.33	34.06	13.77
248	0	40	30	0	0.52225	0.45424	0.27154	73.17	23.22	15.67
247	0	30	30	0	0.57348	0.52815	0.31079	77.77	16.32	17.23
246	0	20	30	0	0.62942	0.60912	0.34874	82.33	9.89	19.45
245	0	10	30	0	0.69024	0.69816	0.38862	86.91	3.71	21.82
1338	0	0	30	0	0.75637	0.79572	0.43159	91.49	-2.2	24.19
789	40	100	10	20	0.10354	0.05824	0.08243	28.96	43.84	-15.27
788	40	70	10	20	0.14206	0.11289	0.1443	40.06	22.43	-15.18
787	40	40	10	20	0.19426	0.19005	0.22139	50.69	5.65	-14
786	40	20	10	20	0.23572	0.25323	0.28175	57.39	-3.69	-13.25
785	40	10	10	20	0.25832	0.28815	0.31396	60.62	-7.93	-12.82
784	40	0	10	20	0.28161	0.32477	0.34707	63.74	-11.95	-12.37
423	10	100	55	0	0.26167	0.13902	0.05305	44.09	64.7	23.49
422	10	85	55	0	0.28889	0.18083	0.07385	49.6	51.83	23.64
421	10	70	55	0	0.3276	0.23643	0.09865	55.73	39.72	25.15
420	10	55	55	0	0.37572	0.30637	0.12682	62.2	28.13	27.7
419	10	40	55	0	0.43104	0.38905	0.15546	68.68	17.3	31.35
418	10	30	55	0	0.47232	0.45222	0.17631	73.04	10.36	33.95
417	10	20	55	0	0.51804	0.52146	0.19823	77.37	4.03	36.65
416	10	10	55	0	0.56744	0.59714	0.22136	81.68	-2.04	39.43
415	10	0	55	0	0.61741	0.67628	0.24678	85.82	-7.92	41.81
342	10	100	40	0	0.26437	0.13922	0.07249	44.12	65.68	14.75
341	10	85	40	0	0.29467	0.18375	0.1013	49.95	52.53	14.3
340	10	70	40	0	0.33493	0.24082	0.13484	56.17	40.4	15.09
339	10	55	40	0	0.38579	0.31322	0.17418	62.78	28.87	16.74
338	10	40	40	0	0.44402	0.39846	0.21663	69.36	18.18	19.11
337	10	30	40	0	0.48754	0.46371	0.24592	73.79	11.33	21.21
336	10	20	40	0	0.53504	0.53491	0.27543	78.16	5	23.62
335	10	10	40	0	0.58677	0.61288	0.30735	82.53	-1	25.99
334	10	0	40	0	0.63953	0.69455	0.34296	86.73	-6.75	27.87
261	10	100	30	0	0.2668	0.13971	0.08828	44.19	66.37	8.84
260	10	85	30	0	0.29902	0.18591	0.12337	50.21	53.07	8
259	10	70	30	0	0.34117	0.24476	0.16414	56.56	40.88	8.36
258	10	55	30	0	0.3933	0.31826	0.21118	63.2	29.43	9.57
257	10	40	30	0	0.45374	0.4055	0.26344	69.86	18.83	11.34
256	10	30	30	0	0.49935	0.47239	0.30103	74.34	12.12	12.86
255	10	20	30	0	0.54874	0.54531	0.3374	78.77	5.86	14.95
